Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
353,0.1911764705882384,0.7707579813511786,0.0477941176470594,0.385378990675589,0.04779335018247366,0.38538381457328796,0.047771155834198,0.38537314534187317
354,0.3529411764705914,0.3886879502698103,0.0882352941176476,0.194343975134905,0.0882332306355238,0.19434090703725815,0.08821746706962585,0.19428996741771698
355,0.3088235294117675,0.8217006521620276,0.0772058823529418,0.4108503260810128,0.07720787730067968,0.41085223853588104,0.07719698548316956,0.41080233454704285
356,0.3382352941176497,0.8217006521620271,0.0845588235294123,0.4108503260810127,0.0845612995326519,0.4108516722917557,0.0845535397529602,0.41079504787921906
357,0.3529411764705907,0.7962293167566026,0.0882352941176474,0.3981146583783002,0.08823771495372057,0.3981157448142767,0.0882318913936615,0.3980591595172882
358,0.367647058823532,0.821700652162027,0.0919117647058826,0.4108503260810127,0.09191467147320509,0.41085124760866165,0.09190893173217773,0.4107894003391266
359,0.2794117647058852,0.8217006521620285,0.0698529411764712,0.4108503260810137,0.06985442154109478,0.4108528420329094,0.06984025239944458,0.4108099639415741
360,0.308823529411767,0.5669872981077815,0.0772058823529411,0.2834936490538905,0.07720527797937393,0.2834937870502472,0.07719269394874573,0.2834564745426178
361,0.1617647058823559,0.7198153105403294,0.0404411764705886,0.3599076552701644,0.040439278818666935,0.3599132336676121,0.04041457176208496,0.3599146157503128
362,0.1617647058823561,0.7707579813511786,0.0404411764705887,0.3853789906755892,0.04043973237276077,0.3853848185390234,0.040414243936538696,0.3853846788406372
363,0.1764705882352972,0.7962293167566031,0.0441176470588241,0.3981146583783014,0.044116741977632046,0.3981200773268938,0.04409244656562805,0.39811286330223083
364,0.1617647058823577,0.210388602431837,0.0404411764705894,0.1051943012159188,0.040434843860566616,0.10519305244088173,0.04039439558982849,0.10513775050640106
365,0.147058823529415,0.796229316756603,0.0367647058823535,0.3981146583783015,0.03676311857998371,0.3981210682541132,0.03673538565635681,0.3981260359287262
366,0.1617647058823558,0.8217006521620277,0.0404411764705888,0.4108503260810136,0.040440174750983715,0.41085624136030674,0.04041343927383423,0.4108535498380661
367,0.1470588235294163,0.2358599378372615,0.0367647058823541,0.117929968918631,0.036758359521627426,0.11792981065809727,0.03671818971633911,0.11788336932659149
368,0.1617647058823574,0.2613312732426862,0.0404411764705893,0.1306656366213434,0.04043528623878956,0.13066537119448185,0.040397971868515015,0.13062109053134918
369,0.3676470588235328,0.3632166148643858,0.091911764705883,0.1816083074321927,0.0919095752760768,0.1816046331077814,0.09189283847808838,0.18155106902122498
370,0.3823529411764736,0.3886879502698106,0.0955882352941182,0.1943439751349051,0.09558644331991673,0.19434049166738987,0.09557238221168518,0.19428867101669312
371,0.3970588235294151,0.3632166148643861,0.0992647058823535,0.1816083074321927,0.09926270134747028,0.1816042773425579,0.0992472767829895,0.18154998123645782
372,0.323529411764709,0.8471719875674522,0.0808823529411772,0.4235859937837253,0.08088480308651924,0.42358764447271824,0.08087512850761414,0.42353154718875885
373,0.2058823529411795,0.4905732918915075,0.0514705882352944,0.245286645945754,0.05146757885813713,0.2452885191887617,0.0514448881149292,0.24526762962341309
374,0.1911764705882385,0.516044627296932,0.0477941176470592,0.2580223136484663,0.04779107216745615,0.25802502408623695,0.047767579555511475,0.2580096572637558
375,0.1764705882352973,0.4905732918915074,0.0441176470588239,0.245286645945754,0.044114094227552414,0.24528955109417439,0.0440886914730072,0.24527667462825775
376,0.1617647058823562,0.516044627296932,0.0404411764705887,0.2580223136484661,0.04043752700090408,0.25802599638700485,0.04041174054145813,0.2580198049545288
377,0.1470588235294151,0.4905732918915074,0.0367647058823535,0.2452866459457537,0.036760544404387474,0.24529057554900646,0.036731868982315063,0.24528639018535614
378,0.1617647058823561,0.4651019564860829,0.0404411764705887,0.2325509782430416,0.04043705854564905,0.23255403898656368,0.040409862995147705,0.2325429618358612
379,0.1764705882352969,0.6943439751349048,0.0441176470588239,0.3471719875674524,0.044115858152508736,0.34717690758407116,0.04409295320510864,0.3471725136041641
380,0.5882352941176485,0.490573291891508,0.1470588235294116,0.2452866459457532,0.14705880917608738,0.24528435431420803,0.14706426858901978,0.24525193870067596
381,0.6176470588235307,0.490573291891508,0.154411764705882,0.2452866459457535,0.15441161673516035,0.24528462626039982,0.1544187366962433,0.24525830149650574
382,0.6029411764705895,0.5160446272969326,0.1507352941176467,0.2580223136484657,0.15073557384312153,0.25802047923207283,0.15074312686920166,0.2579895704984665
383,0.6323529411764717,0.5160446272969327,0.1580882352941171,0.258022313648466,0.1580883553251624,0.25802088528871536,0.15809771418571472,0.25799576938152313
384,0.6176470588235305,0.5415159627023571,0.154411764705882,0.2707579813511781,0.15441237948834896,0.27075664326548576,0.15442192554473877,0.27072665095329285
385,0.6470588235294128,0.5415159627023571,0.1617647058823525,0.2707579813511783,0.16176518145948648,0.27075707726180553,0.16177687048912048,0.2707335948944092
386,0.6617647058823539,0.5160446272969327,0.1654411764705876,0.258022313648466,0.16544115915894508,0.25802130065858364,0.16545233130455017,0.25800351798534393
387,0.676470588235295,0.5415159627023571,0.1691176470588229,0.2707579813511783,0.16911789402365685,0.2707575708627701,0.16913145780563354,0.27074120938777924
388,0.6911764705882362,0.5160446272969327,0.1727941176470582,0.258022313648466,0.17279387917369604,0.25802187621593475,0.1728067696094513,0.2580116391181946
389,0.7058823529411773,0.5415159627023572,0.1764705882352935,0.2707579813511782,0.17647060006856918,0.2707581762224436,0.17648598551750183,0.270750492811203
390,0.7205882352941184,0.5160446272969327,0.1801470588235289,0.2580223136484662,0.18014656472951174,0.25802254118025303,0.18016096949577332,0.25802139937877655
391,0.7352941176470594,0.5415159627023572,0.1838235294117642,0.2707579813511784,0.18382325489073992,0.2707588393241167,0.18384060263633728,0.2707604616880417
392,0.7205882352941183,0.5669872981077818,0.1801470588235288,0.2834936490538903,0.1801473218947649,0.2834944613277912,0.1801648736000061,0.28348858654499054
393,0.7500000000000007,0.5160446272969327,0.1874999999999995,0.2580223136484663,0.18749914225190878,0.2580232974141836,0.18751496076583862,0.2580332010984421
394,0.7500000000000006,0.5669872981077818,0.1874999999999996,0.2834936490538908,0.18749994225800037,0.28349520824849606,0.187519371509552,0.2834988236427307
395,0.7352941176470593,0.5924586335132064,0.1838235294117643,0.2962293167566027,0.1838240334764123,0.2962307706475258,0.18384400010108948,0.2962261438369751
396,0.7647058823529416,0.5924586335132065,0.191176470588235,0.2962293167566029,0.19117661751806736,0.29623155668377876,0.1911984384059906,0.2962366193532944
397,0.7500000000000002,0.6179299689186311,0.1874999999999997,0.3089649844593151,0.187500755302608,0.3089670278131962,0.187522292137146,0.308963418006897
398,0.7794117647058825,0.6179299689186312,0.1948529411764702,0.3089649844593156,0.19485335145145655,0.30896786227822304,0.19487789273262024,0.3089742213487625
399,0.7647058823529412,0.6434013043240557,0.1911764705882348,0.3217006521620275,0.19117742404341698,0.3217033166438341,0.19120165705680847,0.3217002749443054
400,0.7941176470588238,0.5924586335132065,0.1985294117647056,0.2962293167566031,0.19852917175740004,0.29623238556087017,0.1985521912574768,0.2962483614683151
401,0.7941176470588238,0.6434013043240556,0.1985294117647057,0.3217006521620278,0.19852999784052372,0.3217041790485382,0.19855597615242004,0.3217111676931381
402,0.7794117647058826,0.6688726397294801,0.1948529411764703,0.3344363198647396,0.19485414680093527,0.33443960547447205,0.194880872964859,0.33443687856197357
403,0.75,0.6688726397294801,0.1874999999999996,0.3344363198647397,0.18750154320150614,0.3344388250261545,0.1875254511833191,0.33442626893520355
404,0.7647058823529409,0.6943439751349048,0.1911764705882349,0.347171987567452,0.19117822777479887,0.34717502631247044,0.19120466709136963,0.3471621870994568
405,0.7941176470588238,0.6943439751349044,0.1985294117647055,0.347171987567452,0.1985308201983571,0.34717585891485214,0.1985587179660797,0.34717346727848053
406,0.7794117647058818,0.7198153105403295,0.1948529411764696,0.3599076552701648,0.19485494773834944,0.3599112331867218,0.19488295912742615,0.35989823937416077
407,0.808823529411764,0.7198153105403297,0.2022058823529401,0.359907655270165,0.20220751594752073,0.3599122054874897,0.20223724842071533,0.3599092811346054
408,0.7941176470588226,0.7452866459457542,0.1985294117647048,0.3726433229728774,0.19853165931999683,0.3726475350558758,0.19856205582618713,0.37263379991054535
409,0.6323529411764717,0.5669872981077817,0.1580882352941174,0.2834936490538904,0.15808911994099617,0.28349283896386623,0.15810099244117737,0.283463791012764
410,0.7352941176470588,0.6943439751349044,0.1838235294117642,0.3471719875674517,0.18382560554891825,0.34717424400150776,0.18384945392608643,0.3471534550189972
411,0.8235294117647047,0.7452866459457546,0.2058823529411754,0.3726433229728775,0.2058841697871685,0.3726484589278698,0.20591652393341064,0.37264488637447357
412,0.8088235294117632,0.770757981351179,0.20220588235294,0.3853789906755897,0.20220831595361233,0.3853837829083204,0.20224007964134216,0.38536885380744934
413,0.7794117647058811,0.7707579813511786,0.1948529411764696,0.3853789906755896,0.19485572632402182,0.38538284599781036,0.19488516449928284,0.38535796105861664
414,0.7941176470588218,0.7962293167566034,0.1985294117647047,0.3981146583783019,0.19853240717202425,0.3981190100312233,0.19856324791908264,0.3980930298566818
415,0.8235294117647041,0.7962293167566039,0.2058823529411754,0.3981146583783021,0.20588500145822763,0.3981199339032173,0.20591768622398376,0.39810390770435333
416,0.8088235294117625,0.8217006521620281,0.2022058823529401,0.4108503260810142,0.20220908988267183,0.4108552373945713,0.20224174857139587,0.4108269512653351
417,0.8382352941176446,0.8217006521620288,0.2095588235294106,0.4108503260810142,0.20956166926771402,0.4108562357723713,0.20959684252738953,0.4108380824327469
418,0.8382352941176467,0.7198153105403294,0.2095588235294108,0.3599076552701651,0.20956003852188587,0.35991316102445126,0.2095913589000702,0.3599208742380142
419,0.7352941176470595,0.4905732918915081,0.1838235294117641,0.245286645945754,0.18382242880761623,0.24528689868748188,0.1838354468345642,0.2452937513589859
420,0.7647058823529418,0.4905732918915081,0.1911764705882348,0.2452866459457542,0.19117500446736813,0.24528766237199306,0.19118991494178772,0.2453048676252365
421,0.7647058823529396,0.7962293167566027,0.1911764705882341,0.3981146583783015,0.19117980916053057,0.3981181997805834,0.19120848178863525,0.3980831801891327
422,0.8235294117647031,0.847171987567453,0.205882352941175,0.4235859937837265,0.20588578470051289,0.4235914275050163,0.20592007040977478,0.423560693860054
423,0.8529411764705852,0.8471719875674536,0.2132352941176455,0.4235859937837268,0.21323832590132952,0.42359246127307415,0.21327385306358337,0.4235721379518509
424,0.8529411764705863,0.7962293167566044,0.2132352941176461,0.3981146583783022,0.21323750726878643,0.3981210198253393,0.2132726013660431,0.3981151282787323
425,0.720588235294118,0.6179299689186308,0.1801470588235291,0.3089649844593151,0.18014812096953392,0.3089662790298462,0.18016818165779114,0.3089536726474762
426,0.2647058823529457,0.1849172670264133,0.0661764705882362,0.0924586335132069,0.06617133598774672,0.09245361387729645,0.06613513827323914,0.09237796068191528
427,0.2500000000000048,0.1594459316209886,0.062500000000001,0.0797229658104945,0.06249441858381033,0.07971784099936485,0.0624544620513916,0.07963694632053375
428,0.2794117647058872,0.1594459316209888,0.0698529411764715,0.0797229658104946,0.06984767690300941,0.07971710339188576,0.06981050968170166,0.07963438332080841
429,0.3970588235294137,0.6179299689186306,0.0992647058823529,0.3089649844593141,0.09926565270870924,0.30896431021392345,0.09926190972328186,0.30891604721546173
430,0.6029411764705891,0.7707579813511782,0.1507352941176463,0.385378990675588,0.15073909051716328,0.38537934981286526,0.15075519680976868,0.3853178471326828
431,0.411764705882355,0.6943439751349043,0.1029411764705881,0.3471719875674505,0.10294316802173853,0.34717182628810406,0.10294210910797119,0.34711821377277374
432,0.176470588235299,0.1849172670264125,0.0441176470588246,0.0924586335132065,0.0441113468259573,0.0924564003944397,0.04406934976577759,0.0923919528722763
433,0.7500000000000006,0.4651019564860835,0.1874999999999995,0.232550978243042,0.18749829567968845,0.23255131021142006,0.18751081824302673,0.23256522417068481
434,0.7794117647058827,0.4651019564860835,0.1948529411764702,0.2325509782430421,0.19485086016356945,0.23255210183560848,0.19486472010612488,0.23257754743099213
435,0.794117647058824,0.4905732918915079,0.1985294117647056,0.2452866459457543,0.1985275000333786,0.24528858624398708,0.19854331016540527,0.24531792104244232
436,0.808823529411765,0.4651019564860834,0.2022058823529408,0.2325509782430419,0.2022033305838704,0.2325530368834734,0.20221829414367676,0.23259106278419495
437,0.8235294117647063,0.4905732918915079,0.2058823529411761,0.2452866459457541,0.20587999373674393,0.24528955481946468,0.20589756965637207,0.2453313171863556
438,0.7941176470588238,0.4396306210806588,0.1985294117647055,0.2198153105403298,0.19852666556835175,0.2198165114969015,0.19853878021240234,0.21985024213790894
439,0.8235294117647061,0.4396306210806587,0.205882352941176,0.2198153105403295,0.20587909035384655,0.21981750056147575,0.20589309930801392,0.21986542642116547
440,0.8088235294117647,0.4141592856752342,0.2022058823529406,0.2070796428376173,0.2022024868056178,0.20708099007606506,0.2022128403186798,0.20712314546108246
441,0.8382352941176469,0.4141592856752339,0.2095588235294113,0.2070796428376171,0.20955486316233873,0.20708200335502625,0.2095664143562317,0.20713825523853302
442,0.8529411764705885,0.4396306210806584,0.2132352941176467,0.2198153105403292,0.21323151048272848,0.2198185920715332,0.2132471203804016,0.21987970173358917
443,0.5588235294117663,0.3886879502698098,0.1397058823529416,0.1943439751349042,0.13970450963824987,0.19433997757732868,0.13970103859901428,0.19430239498615265
444,0.6323529411764719,0.4651019564860835,0.1580882352941175,0.2325509782430414,0.1580876549705863,0.23254887014627457,0.15809330344200134,0.23252689838409424
445,0.382352941176473,0.7962293167566026,0.0955882352941178,0.3981146583783004,0.09559102449566126,0.3981153145432472,0.09558793902397156,0.3980543315410614
446,0.3970588235294142,0.8217006521620269,0.0992647058823532,0.4108503260810122,0.0992679400369525,0.41085090301930904,0.09926554560661316,0.41078421473503113
447,0.3823529411764732,0.8471719875674516,0.095588235294118,0.4235859937837249,0.09559157118201256,0.4235867876559496,0.09558731317520142,0.4235188961029053
448,0.4117647058823554,0.8471719875674515,0.1029411764705885,0.4235859937837241,0.10294485464692116,0.4235864784568548,0.10294362902641296,0.42351411283016205
449,0.8235294117647056,0.3886879502698095,0.2058823529411759,0.1943439751349049,0.20587822701781988,0.19434537924826145,0.20588696002960205,0.1943957656621933
450,0.8529411764705879,0.3886879502698093,0.2132352941176467,0.1943439751349049,0.2132306369021535,0.1943464744836092,0.21324065327644348,0.19441194832324982
451,0.5441176470588248,0.6688726397294796,0.1360294117647057,0.3344363198647384,0.13603184651583433,0.33443563617765903,0.13604113459587097,0.3343837112188339
452,0.5000000000000019,0.4396306210806587,0.1250000000000002,0.2198153105403282,0.12499934434890747,0.21981186047196388,0.12499606609344482,0.21976695954799652
453,0.8382352941176467,0.3632166148643848,0.2095588235294112,0.1816083074321928,0.20955397002398968,0.18160990066826344,0.2095620036125183,0.18167006969451904
454,0.7941176470588209,0.8471719875674523,0.1985294117647046,0.4235859937837262,0.19853321835398674,0.4235904850065708,0.1985647976398468,0.4235506057739258
455,0.1470588235294146,0.694343975134905,0.0367647058823533,0.3471719875674521,0.03676226548850536,0.3471779581159353,0.03673642873764038,0.34718456864356995
456,0.1617647058823555,0.6688726397294803,0.0404411764705887,0.3344363198647401,0.040438844822347164,0.3344415482133627,0.04041486978530884,0.33444277942180634
457,0.1470588235294168,0.1849172670264122,0.0367647058823541,0.0924586335132064,0.036757911555469036,0.09245743043720722,0.036713749170303345,0.09239865839481354
458,0.1617647058823581,0.1594459316209878,0.0404411764705894,0.0797229658104941,0.0404343968257308,0.07972072437405586,0.04038897156715393,0.07965265214443207
459,0.1323529411764739,0.7707579813511785,0.0330882352941183,0.3853789906755888,0.03308603260666132,0.38538588769733906,0.03305727243423462,0.3853977918624878
460,0.1323529411764761,0.1594459316209876,0.033088235294119,0.079722965810494,0.033080936409533024,0.07972188293933868,0.03303447365760803,0.07965958118438721
461,0.132352941176475,0.2613312732426859,0.0330882352941188,0.1306656366213432,0.03308180533349514,0.13066649623215199,0.033041954040527344,0.1306295096874237
462,0.1470588235294161,0.2868026086481107,0.036764705882354,0.1434013043240557,0.03675878141075373,0.14340206421911716,0.036722153425216675,0.1433669775724411
463,0.132352941176474,0.516044627296932,0.0330882352941182,0.2580223136484659,0.0330839678645134,0.2580271642655134,0.033055126667022705,0.2580302804708481
464,0.147058823529415,0.5415159627023566,0.0367647058823534,0.2707579813511783,0.03676095884293318,0.2707625012844801,0.03673449158668518,0.27076356112957
465,0.1323529411764736,0.8217006521620275,0.0330882352941181,0.4108503260810133,0.033086471259593964,0.41085731983184814,0.033056288957595825,0.410867303609848
466,0.1470588235294145,0.8471719875674522,0.0367647058823535,0.4235859937837256,0.03676351811736822,0.4235925208777189,0.03673446178436279,0.42359472811222076
467,0.1764705882352968,0.8471719875674524,0.0441176470588241,0.4235859937837257,0.044117228128015995,0.42359147407114506,0.044091492891311646,0.42358148097991943
468,0.1323529411764734,0.6688726397294804,0.033088235294118,0.3344363198647399,0.03308525402098894,0.33444265834987164,0.03305730223655701,0.334454208612442
469,0.132352941176474,0.4651019564860829,0.0330882352941182,0.2325509782430414,0.03308354876935482,0.23255518451333046,0.03305363655090332,0.23255254328250885
470,0.147058823529415,0.4396306210806584,0.0367647058823535,0.2198153105403293,0.036760094575583935,0.219818577170372,0.036730289459228516,0.219808429479599
471,0.8676470588235301,0.2103886024318376,0.2169117647058828,0.105194301215919,0.21690346393734217,0.1051942203193903,0.2168942093849182,0.10527384281158447
472,0.8529411764705888,0.2358599378372621,0.2132352941176473,0.1179299689186313,0.21322784014046192,0.11792986281216145,0.21322140097618103,0.11800119280815125
473,0.1176470588235345,0.1849172670264119,0.0294117647058836,0.0924586335132062,0.02940443344414234,0.09245865419507027,0.02935945987701416,0.09240666031837463
474,0.8676470588235302,0.1594459316209885,0.2169117647058824,0.0797229658104944,0.216902538202703,0.07972188480198383,0.21688616275787354,0.07980063557624817
475,0.8675205737834708,0.3632896410363107,0.2168801434458673,0.1816448205181558,0.21687470097094774,0.18164745718240738,0.21688324213027954,0.18172229826450348
476,0.8529411764705893,0.1339745962155638,0.2132352941176473,0.066987298107782,0.213225900195539,0.0669851303100586,0.21320709586143494,0.06705385446548462
477,0.1470588235294172,0.1339745962155629,0.0367647058823543,0.0669872981077816,0.036757465451955795,0.06698502041399479,0.036709487438201904,0.06691277027130127
478,0.2647058823529461,0.1339745962155641,0.0661764705882363,0.0669872981077822,0.06617080327123404,0.06698122248053551,0.06613016128540039,0.06689353287220001
479,0.2941176470588283,0.1339745962155643,0.0735294117647068,0.0669872981077823,0.073523985221982,0.0669805072247982,0.07348504662513733,0.06689120829105377
480,0.3088235294117695,0.1594459316209888,0.0772058823529421,0.0797229658104946,0.07720091007649899,0.0797163974493742,0.07716545462608337,0.07963307201862335
481,0.3235294117647107,0.1339745962155643,0.0808823529411774,0.0669872981077823,0.08087718114256859,0.06697991490364075,0.08083927631378174,0.06689035892486572
482,0.3382352941176517,0.1594459316209889,0.0845588235294127,0.0797229658104946,0.0845540501177311,0.07971586100757122,0.08451971411705017,0.07963177561759949
483,0.3529411764705929,0.1339745962155643,0.0882352941176479,0.0669872981077823,0.0882303286343813,0.06697942689061165,0.08819374442100525,0.06689028441905975
484,0.367647058823534,0.1594459316209889,0.0919117647058834,0.0797229658104945,0.09190719854086637,0.07971535995602608,0.09187391400337219,0.07963190972805023
485,0.3823529411764751,0.1339745962155644,0.0955882352941186,0.0669872981077823,0.09558342304080725,0.06697897426784039,0.0955473780632019,0.06689152121543884
486,0.3970588235294163,0.1594459316209889,0.099264705882354,0.0797229658104945,0.09926021285355091,0.07971496693789959,0.09922808408737183,0.07963347434997559
487,0.4117647058823574,0.1339745962155644,0.1029411764705892,0.0669872981077822,0.10293643176555634,0.06697862409055233,0.102902352809906,0.06689321994781494
488,0.4264705882352985,0.1594459316209889,0.1066176470588246,0.0797229658104945,0.10661327745765448,0.0797147061675787,0.10658267140388489,0.0796358585357666
489,0.4117647058823575,0.1849172670264135,0.1029411764705894,0.0924586335132068,0.10293707624077797,0.09245104901492596,0.10290896892547607,0.09237505495548248
490,0.4411764705882397,0.1849172670264134,0.1102941176470599,0.0924586335132067,0.11029008869081736,0.0924508348107338,0.11026287078857422,0.09237849712371826
491,0.4558823529411809,0.1594459316209889,0.1139705882352952,0.0797229658104944,0.113966247998178,0.0797145739197731,0.11393696069717407,0.07963934540748596
492,0.4705882352941219,0.1849172670264135,0.1176470588235306,0.0924586335132065,0.11764302663505077,0.09245067834854126,0.1176171600818634,0.09238164126873016
493,0.4558823529411807,0.210388602431838,0.1139705882352953,0.1051943012159188,0.1139669120311737,0.10518693551421165,0.11394298076629639,0.10511939227581024
494,0.485294117647063,0.2103886024318381,0.1213235294117659,0.1051943012159188,0.12131981085985899,0.1051868312060833,0.12129709124565125,0.1051236093044281
495,0.5000000000000042,0.1849172670264136,0.1250000000000012,0.0924586335132065,0.12499592080712318,0.0924505852162838,0.12497162818908691,0.09238621592521667
496,0.4705882352941218,0.2358599378372626,0.1176470588235306,0.117929968918631,0.1176436860114336,0.11792302690446377,0.11762362718582153,0.11786101758480072
497,0.5147058823529452,0.2103886024318382,0.1286764705882365,0.1051943012159187,0.12867273017764091,0.10518684796988964,0.12865132093429565,0.10512857139110565
498,0.5294117647058865,0.1849172670264138,0.1323529411764717,0.0924586335132064,0.13234880659729242,0.09245070442557335,0.13232660293579102,0.09239263832569122
499,0.5147058823529455,0.1594459316209892,0.1286764705882364,0.0797229658104942,0.12867202889174223,0.07971444353461266,0.1286454200744629,0.07965008914470673
500,0.5441176470588277,0.1594459316209893,0.136029411764707,0.0797229658104942,0.13602482434362173,0.07971454784274101,0.1359996795654297,0.07965637743473053
501,0.4411764705882396,0.2358599378372626,0.11029411764706,0.1179299689186311,0.11029073689132929,0.11792316474020481,0.11026918888092041,0.1178579330444336
502,0.4558823529411804,0.2613312732426872,0.1139705882352952,0.1306656366213432,0.11396757140755653,0.13065921887755394,0.11394846439361572,0.13059842586517334
503,0.4852941176470629,0.2613312732426872,0.1213235294117659,0.1306656366213432,0.12132050469517708,0.1306591797620058,0.12130284309387207,0.13060210645198822
504,0.4705882352941214,0.2868026086481118,0.1176470588235304,0.1434013043240556,0.11764434166252613,0.1433953233063221,0.1176283061504364,0.1433391124010086
505,0.5441176470588273,0.2103886024318384,0.1360294117647071,0.1051943012159187,0.13602557498961687,0.10518692806363106,0.13600534200668335,0.10513447225093842
506,0.5294117647058866,0.1339745962155646,0.1323529411764715,0.0669872981077819,0.13234807271510363,0.06697827391326427,0.13231956958770752,0.06691309809684753
507,0.5588235294117689,0.1339745962155646,0.1397058823529422,0.066987298107782,0.13970086351037025,0.06697842851281166,0.1396726369857788,0.06691992282867432
508,0.5735294117647098,0.1594459316209894,0.1433823529411776,0.0797229658104943,0.14337761141359806,0.07971472106873989,0.14335370063781738,0.07966406643390656
509,0.5882352941176512,0.1339745962155649,0.1470588235294129,0.0669872981077822,0.14705358538776636,0.06697868928313255,0.14702647924423218,0.06692910194396973
510,0.6029411764705921,0.1594459316209895,0.1507352941176483,0.0797229658104944,0.15073030348867178,0.07971499301493168,0.15070819854736328,0.07967273890972137
511,0.6176470588235334,0.1339745962155651,0.1544117647058836,0.0669872981077823,0.1544062625616789,0.06697902828454971,0.1543808877468109,0.0669391006231308
512,0.3970588235294144,0.8726433229728761,0.0992647058823535,0.4363216614864371,0.09926852863281965,0.4363223109394312,0.09926563501358032,0.4362481087446213
513,0.4264705882352966,0.8726433229728761,0.1066176470588237,0.4363216614864364,0.10662179253995419,0.43632197193801403,0.10662183165550232,0.43624335527420044
514,0.8382352941176436,0.8726433229728778,0.20955882352941,0.4363216614864389,0.20956244226545095,0.43632759898900986,0.2095983326435089,0.4362943768501282
515,0.8676470588235259,0.8726433229728784,0.2169117647058807,0.4363216614864389,0.2169149722903967,0.43632861226797104,0.2169528603553772,0.4363059401512146
516,0.4264705882352964,0.8217006521620269,0.1066176470588238,0.4108503260810119,0.1066212086006999,0.41085060872137547,0.10662150382995605,0.41078028082847595
517,0.7941176470588236,0.3886879502698096,0.1985294117647052,0.1943439751349052,0.1985258236527443,0.19434442929923534,0.19853371381759644,0.19438175857067108
518,0.6323529411764743,0.1594459316209898,0.1580882352941188,0.0797229658104947,0.158083014190197,0.07971539907157421,0.15806162357330322,0.07968254387378693
519,0.6470588235294157,0.1339745962155654,0.1617647058823542,0.0669872981077825,0.16175891552120447,0.0669794101268053,0.16173449158668518,0.06694895029067993
520,0.1176470588235328,0.4396306210806584,0.0294117647058829,0.2198153105403291,0.02940655965358019,0.2198197115212679,0.02937409281730652,0.2198190540075302
521,0.132352941176474,0.4141592856752337,0.0330882352941183,0.2070796428376168,0.03308311756700277,0.20708312653005123,0.03305196762084961,0.20707374811172485
522,0.882352941176471,0.2358599378372624,0.2205882352941178,0.1179299689186315,0.22058008704334497,0.11793103255331516,0.22057479619979858,0.11801965534687042
523,0.4264705882352981,0.2613312732426872,0.1066176470588246,0.1306656366213434,0.10661454126238823,0.1306594256311655,0.10659319162368774,0.13059569895267487
524,0.1470588235294143,0.6434013043240556,0.0367647058823533,0.3217006521620279,0.03676181752234697,0.3217062372714281,0.03673616051673889,0.32171230018138885
525,0.1176470588235324,0.6434013043240557,0.0294117647058829,0.3217006521620277,0.029408182948827744,0.32170732878148556,0.029379189014434814,0.32172417640686035
526,0.1617647058823553,0.872643322972877,0.0404411764705888,0.4363216614864378,0.04044054634869099,0.4363276567310095,0.04041200876235962,0.4363210201263428
527,0.1911764705882376,0.8726433229728773,0.0477941176470593,0.436321661486438,0.04779425822198391,0.436326639726758,0.04776844382286072,0.4363078773021698
528,0.132352941176473,0.8726433229728767,0.0330882352941182,0.4363216614864377,0.033086877316236496,0.43632875569164753,0.03305506706237793,0.43633484840393066
529,0.852920095630578,0.3377574504876147,0.2132300239076442,0.1688787252438078,0.21322439890354872,0.16888038255274296,0.2132299244403839,0.16894936561584473
530,0.4117647058823558,0.3886879502698108,0.1029411764705887,0.194343975134905,0.10293958988040686,0.1943401601165533,0.10292688012123108,0.19428785145282745
531,0.3970588235294146,0.4141592856752353,0.0992647058823534,0.2070796428376172,0.09926328621804714,0.2070764061063528,0.09925127029418945,0.20702619850635529
532,0.5000000000000039,0.2868026086481118,0.1250000000000011,0.1434013043240556,0.12499735224992037,0.14339531399309635,0.12498277425765991,0.14334271848201752
533,0.4852941176470627,0.3122739440535363,0.1213235294117657,0.1561369720267678,0.121321190148592,0.1561314556747675,0.12130749225616455,0.1560787409543991
534,0.8821917227596705,0.3887810297661468,0.2205479306899176,0.1943905148830739,0.22054258082062006,0.19439417496323586,0.22055387496948242,0.1944751739501953
535,0.8822758598737135,0.3379415203142947,0.2205689649684281,0.168970760157148,0.22056272346526384,0.16897358931601048,0.22056865692138672,0.16905812919139862
536,0.8823529411764717,0.1339745962155642,0.2205882352941179,0.0669872981077822,0.22057812940329313,0.06698637641966343,0.2205595076084137,0.06707368791103363
537,0.8970588235294128,0.1594459316209888,0.2242647058823531,0.0797229658104946,0.22425470314919949,0.07972315512597561,0.22424018383026123,0.0798201858997345
538,0.1176470588235328,0.5415159627023566,0.0294117647058829,0.270757981351178,0.029407378286123276,0.27076369151473045,0.029377341270446777,0.270774245262146
539,0.1176470588235351,0.133974596215563,0.0294117647058838,0.0669872981077816,0.029403996653854847,0.06698624044656754,0.02935430407524109,0.06692063808441162
540,0.1176470588235324,0.6943439751349052,0.0294117647058828,0.3471719875674522,0.029408586211502552,0.3471790701150894,0.029379695653915405,0.34719720482826233
541,0.8823529411764675,0.8471719875674539,0.2205882352941162,0.4235859937837264,0.22059080190956593,0.42359355464577675,0.22062912583351135,0.42358480393886566
