Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
305,0.264705882352944,0.7452866459457534,0.0397058823529413,0.2235859937837266,0.03971254639327526,0.22358902916312218,0.03960728645324707,0.22361932694911957
306,0.2500000000000028,0.7198153105403291,0.0375000000000001,0.2159445931620994,0.037506405264139175,0.21594800613820553,0.03740662336349487,0.21597981452941895
307,0.2352941176470616,0.5415159627023567,0.0352941176470589,0.1624547888107073,0.03529800474643707,0.1624589804559946,0.035241901874542236,0.16249607503414154
308,0.2500000000000028,0.5160446272969322,0.0375000000000001,0.15481338818908,0.0375034436583519,0.15481742657721043,0.03745532035827637,0.15485383570194244
309,0.2352941176470611,0.592458633513206,0.0352941176470589,0.1777375900539622,0.035298701375722885,0.1777416616678238,0.035230159759521484,0.1777779459953308
310,0.2352941176470618,0.7452866459457537,0.035294117647059,0.2235859937837267,0.03530115261673927,0.22358947061002254,0.03519320487976074,0.22362253069877625
311,0.2205882352941206,0.5160446272969321,0.0330882352941178,0.1548133881890799,0.03309192880988121,0.15481793880462646,0.03304111957550049,0.1548570692539215
312,0.2352941176470618,0.4905732918915076,0.0352941176470589,0.1471719875674526,0.03529731184244156,0.14717634581029415,0.03525441884994507,0.14721430838108063
313,0.264705882352944,0.4905732918915078,0.0397058823529412,0.1471719875674526,0.03970877826213837,0.14717588014900684,0.03966939449310303,0.1472112089395523
314,0.2500000000000031,0.4651019564860832,0.0375000000000001,0.1395305869458252,0.0375027060508728,0.13953477330505848,0.0374680757522583,0.13957194983959198
315,0.2794117647058853,0.4651019564860833,0.0419117647058824,0.1395305869458253,0.041914187371730804,0.13953422009944916,0.04188263416290283,0.13956895470619202
316,0.2647058823529444,0.4396306210806587,0.0397058823529412,0.1318891863241978,0.03970811888575554,0.13189313374459743,0.03968137502670288,0.13192994892597198
317,0.2941176470588266,0.4396306210806589,0.0441176470588236,0.1318891863241979,0.04411953128874302,0.1318926066160202,0.044096410274505615,0.1319265365600586
318,0.2794117647058857,0.4141592856752343,0.0419117647058824,0.1242477857025704,0.04191353917121887,0.1242514606565237,0.04189532995223999,0.12428705394268036
319,0.3088235294117679,0.4141592856752344,0.0463235294117647,0.1242477857025705,0.046324994415044785,0.12425096891820431,0.046309590339660645,0.12428402900695801
320,0.294117647058827,0.3886879502698098,0.0441176470588236,0.116606385080943,0.044118963181972504,0.11660985089838505,0.04410862922668457,0.11664482951164246
321,0.3235294117647092,0.38868795026981,0.0485294117647059,0.116606385080943,0.04853039048612118,0.11660937778651714,0.048523902893066406,0.11664135754108429
322,0.3088235294117682,0.3632166148643854,0.0463235294117648,0.1089649844593156,0.04632436856627464,0.10896823741495609,0.04632163047790527,0.10900186002254486
323,0.3382352941176505,0.3632166148643855,0.0507352941176471,0.1089649844593157,0.05073589086532593,0.10896768234670162,0.05073678493499756,0.1089988648891449
324,0.3235294117647095,0.3377452794589609,0.048529411764706,0.1013235838376882,0.04852982610464096,0.10132660530507565,0.04853540658950806,0.1013592928647995
325,0.2941176470588272,0.3377452794589608,0.0441176470588237,0.1013235838376882,0.04411834478378296,0.10132704116404057,0.04412031173706055,0.10136231780052185
326,0.3088235294117684,0.3122739440535363,0.0463235294117649,0.0936821832160608,0.04632381536066532,0.0936853364109993,0.046334147453308105,0.09371986985206604
327,0.3382352941176508,0.3122739440535363,0.0507352941176472,0.0936821832160609,0.05073526129126549,0.09368488565087318,0.050749242305755615,0.09371672570705414
328,0.2794117647058861,0.3122739440535362,0.0419117647058826,0.0936821832160608,0.04191231541335583,0.09368589892983437,0.04191833734512329,0.09372289478778839
329,0.2941176470588275,0.2868026086481117,0.0441176470588238,0.0860407825944334,0.04411781579256058,0.08604422397911549,0.04413270950317383,0.08608019351959229
330,0.2647058823529451,0.2868026086481116,0.0397058823529415,0.0860407825944334,0.039706313982605934,0.08604474551975727,0.03971761465072632,0.086083322763443
331,0.2794117647058863,0.2613312732426871,0.0419117647058827,0.078399381972806,0.04191174544394016,0.0784030519425869,0.0419309139251709,0.07844045758247375
332,0.250000000000004,0.2613312732426869,0.0375000000000003,0.0783993819728059,0.03750026226043701,0.07840359769761562,0.03751552104949951,0.07844400405883789
333,0.2500000000000036,0.3122739440535361,0.0375000000000003,0.0936821832160608,0.03750086948275566,0.09368645772337914,0.03750407695770264,0.09372571110725403
334,0.2352941176470621,0.4396306210806585,0.0352941176470589,0.1318891863241977,0.03529667481780052,0.1318935677409172,0.03526639938354492,0.13193276524543762
335,0.2647058823529453,0.2358599378372625,0.0397058823529415,0.0707579813511786,0.03970583528280258,0.0707618985325098,0.039729297161102295,0.07080098986625671
336,0.294117647058828,0.2358599378372625,0.0441176470588239,0.0707579813511786,0.0441172830760479,0.07076130993664265,0.044144630432128906,0.0707978904247284
337,0.2352941176470631,0.2358599378372622,0.0352941176470592,0.0707579813511785,0.035294314846396446,0.0707624051719904,0.03531414270401001,0.07080434262752533
338,0.2205882352941204,0.7198153105403292,0.0330882352941178,0.2159445931620993,0.03309506177902222,0.21594838425517082,0.032991647720336914,0.2159833014011383
339,0.2794117647058852,0.770757981351178,0.0419117647058826,0.2312273944053539,0.04191865026950836,0.23123016022145748,0.04180854558944702,0.23125870525836945
340,0.3088235294117673,0.770757981351178,0.0463235294117649,0.231227394405354,0.04632999002933502,0.23122972436249256,0.04622310400009155,0.23125578463077545
341,0.2058823529411794,0.7452866459457539,0.0308823529411767,0.2235859937837267,0.030889755114912987,0.22358987294137478,0.03077799081802368,0.2236250638961792
342,0.2500000000000044,0.2103886024318378,0.0375000000000004,0.0631165807295512,0.03749976307153702,0.06312070600688457,0.03752779960632324,0.06316117942333221
343,0.2205882352941222,0.2103886024318375,0.0330882352941181,0.0631165807295511,0.033088319003582,0.06312130205333233,0.03311246633529663,0.06316477060317993
344,0.2058823529411808,0.235859937837262,0.0308823529411769,0.0707579813511784,0.030882839113473892,0.0707629881799221,0.030898690223693848,0.07080765068531036
345,0.2941176470588263,0.7962293167566026,0.0441176470588238,0.2388687950269812,0.04412476532161236,0.2388712428510189,0.044009268283843994,0.2388979196548462
346,0.3235294117647085,0.7962293167566026,0.0485294117647061,0.2388687950269811,0.048536142334342,0.23887081630527973,0.0484234094619751,0.2388947755098343
347,0.1911764705882382,0.7198153105403293,0.0286764705882355,0.2159445931620992,0.02868368662893772,0.21594882383942604,0.02857673168182373,0.21598610281944275
348,0.1911764705882399,0.2103886024318372,0.0286764705882358,0.063116580729551,0.02867678925395012,0.0631218571215868,0.028697192668914795,0.06316831707954407
349,0.3088235294117675,0.4651019564860836,0.0463235294117647,0.1395305869458253,0.04632558673620224,0.13953378796577454,0.04629778861999512,0.13956604897975922
350,0.1764705882352987,0.2358599378372617,0.0264705882352946,0.0707579813511783,0.026471320539712906,0.07076354324817657,0.026483476161956787,0.07081103324890137
351,0.2352941176470634,0.1849172670264131,0.0352941176470593,0.0554751801079237,0.03529371693730354,0.055479561910033226,0.03532618284225464,0.05552186071872711
352,0.1764705882352972,0.7452866459457539,0.0264705882352944,0.2235859937837265,0.02647842839360237,0.2235903199762106,0.026363372802734375,0.22362816333770752
353,0.1911764705882384,0.7707579813511786,0.0286764705882356,0.231227394405354,0.028684543445706367,0.23123138397932053,0.028564393520355225,0.23126709461212158
354,0.3529411764705914,0.3886879502698103,0.0529411764705882,0.1166063850809431,0.05294189602136612,0.1166088841855526,0.052938103675842285,0.1166386753320694
355,0.3088235294117675,0.8217006521620276,0.046323529411765,0.2465101956486086,0.04633093625307083,0.246512271463871,0.04621094465255737,0.24653729796409607
356,0.3382352941176497,0.8217006521620271,0.0507352941176474,0.2465101956486082,0.050742240622639656,0.24651194363832474,0.05062448978424072,0.24653394520282745
357,0.3529411764705907,0.7962293167566026,0.0529411764705885,0.2388687950269809,0.05294754169881344,0.23887045122683048,0.052838027477264404,0.23889268934726715
358,0.367647058823532,0.821700652162027,0.0551470588235298,0.246510195648608,0.055153628811240196,0.24651155062019825,0.0550386905670166,0.246532142162323
359,0.2794117647058852,0.8217006521620285,0.0419117647058827,0.2465101956486089,0.04191950708627701,0.24651268310844898,0.04179590940475464,0.24654000997543335
360,0.308823529411767,0.5669872981077815,0.0463235294117647,0.1700961894323347,0.04632691293954849,0.17009923234581947,0.04627269506454468,0.17012955248355865
361,0.1617647058823559,0.7198153105403294,0.0242647058823531,0.2159445931620992,0.024272354319691658,0.2159492764621973,0.02416229248046875,0.2159893810749054
362,0.1617647058823561,0.7707579813511786,0.0242647058823533,0.231227394405354,0.024273201823234558,0.23123179003596306,0.024149596691131592,0.2312701791524887
363,0.1764705882352972,0.7962293167566031,0.0264705882352945,0.2388687950269815,0.02647930197417736,0.2388728093355894,0.026351094245910645,0.23890914022922516
364,0.1617647058823577,0.210388602431837,0.0242647058823535,0.0631165807295509,0.024265337735414505,0.06312241777777672,0.02428215742111206,0.06317189335823059
365,0.147058823529415,0.796229316756603,0.0220588235294121,0.2388687950269814,0.022067958489060402,0.23887323960661888,0.02193629741668701,0.23891255259513855
366,0.1617647058823558,0.8217006521620277,0.0242647058823533,0.2465101956486088,0.024274127557873726,0.24651429243385792,0.024137437343597412,0.24655133485794067
367,0.1470588235294163,0.2358599378372615,0.0220588235294123,0.0707579813511783,0.022059818729758263,0.07076414115726948,0.022068142890930176,0.07081438601016998
368,0.1617647058823574,0.2613312732426862,0.0242647058823534,0.0783993819728056,0.024265866726636887,0.0784052349627018,0.024269819259643555,0.07845374941825867
369,0.3676470588235328,0.3632166148643858,0.0551470588235294,0.1089649844593157,0.055147306993603706,0.10896720364689827,0.05515146255493164,0.10899607837200165
370,0.3823529411764736,0.3886879502698106,0.0573529411764705,0.1166063850809432,0.05735337734222412,0.11660836637020111,0.05735224485397339,0.11663542687892914
371,0.3970588235294151,0.3632166148643861,0.0595588235294117,0.1089649844593158,0.0595588069409132,0.10896677523851395,0.059565961360931396,0.10899293422698975
372,0.323529411764709,0.8471719875674522,0.0485294117647064,0.2541515962702358,0.0485369972884655,0.254153436049819,0.048410892486572266,0.2541760802268982
373,0.2058823529411795,0.4905732918915075,0.0308823529411766,0.1471719875674525,0.03088592365384102,0.1471768319606781,0.030839264392852783,0.14721769094467163
374,0.1911764705882385,0.516044627296932,0.0286764705882355,0.1548133881890799,0.02868058905005455,0.15481841005384922,0.028625905513763428,0.15486006438732147
375,0.1764705882352973,0.4905732918915074,0.0264705882352943,0.1471719875674523,0.026474475860595703,0.14717727899551392,0.026424288749694824,0.14722079038619995
376,0.1617647058823562,0.516044627296932,0.0242647058823532,0.1548133881890797,0.02426915429532528,0.15481889806687832,0.024210631847381592,0.15486343204975128
377,0.1470588235294151,0.4905732918915074,0.022058823529412,0.1471719875674523,0.022063054144382477,0.14717776887118816,0.022008538246154785,0.14722415804862976
378,0.1617647058823561,0.4651019564860829,0.0242647058823532,0.1395305869458249,0.024268409237265587,0.13953622244298458,0.024222254753112793,0.13958173990249634
379,0.1764705882352969,0.6943439751349048,0.0264705882352943,0.2083031925404718,0.026477539911866188,0.2083077635616064,0.026375532150268555,0.20834702253341675
380,0.5882352941176485,0.490573291891508,0.0882352941176467,0.1471719875674514,0.08823491632938385,0.14717111736536026,0.08822453022003174,0.1471816748380661
381,0.6176470588235307,0.490573291891508,0.0926470588235291,0.1471719875674515,0.09264634363353252,0.1471707597374916,0.09263747930526733,0.14717932045459747
382,0.6029411764705895,0.5160446272969326,0.0904411764705879,0.1548133881890788,0.09044093824923038,0.15481234714388847,0.09042489528656006,0.15482176840305328
383,0.6323529411764717,0.5160446272969327,0.0948529411764703,0.1548133881890788,0.09485239163041115,0.15481192246079445,0.09483802318572998,0.1548195332288742
384,0.6176470588235305,0.5415159627023571,0.0926470588235291,0.1624547888107062,0.09264690801501274,0.16245358996093273,0.09262514114379883,0.1624613255262375
385,0.6470588235294128,0.5415159627023571,0.0970588235294115,0.1624547888107062,0.09705846011638641,0.16245320811867714,0.09703820943832397,0.16245920956134796
386,0.6617647058823539,0.5160446272969327,0.0992647058823527,0.1548133881890789,0.09926393628120422,0.15481159649789333,0.09925144910812378,0.154817134141922
387,0.676470588235295,0.5415159627023571,0.1014705882352939,0.1624547888107061,0.10146997310221195,0.16245288774371147,0.10145103931427002,0.16245704889297485
388,0.6911764705882362,0.5160446272969327,0.1036764705882351,0.1548133881890789,0.10367540270090103,0.15481125935912132,0.10366368293762207,0.1548147052526474
389,0.7058823529411773,0.5415159627023572,0.1058823529411763,0.1624547888107063,0.10588142834603786,0.1624525897204876,0.10586345195770264,0.16245529055595398
390,0.7205882352941184,0.5160446272969327,0.1080882352941176,0.154813388189079,0.108086958527565,0.15481092408299446,0.10807687044143677,0.15481281280517578
391,0.7352941176470594,0.5415159627023572,0.1102941176470587,0.1624547888107063,0.11029302887618542,0.16245217435061932,0.11027657985687256,0.16245275735855103
392,0.7205882352941183,0.5669872981077818,0.1080882352941175,0.1700961894323336,0.10808747448027134,0.1700938157737255,0.10806429386138916,0.17009511590003967
393,0.7500000000000007,0.5160446272969327,0.1124999999999999,0.154813388189079,0.11249847337603569,0.15481054782867432,0.11248898506164551,0.15481100976467133
394,0.7500000000000006,0.5669872981077818,0.1124999999999998,0.1700961894323339,0.11249900795519352,0.17009341530501842,0.11247611045837402,0.1700931340456009
395,0.7352941176470593,0.5924586335132064,0.1102941176470586,0.1777375900539611,0.11029352061450481,0.17773506790399551,0.11026352643966675,0.17773514986038208
396,0.7647058823529416,0.5924586335132065,0.114705882352941,0.1777375900539612,0.11470499262213707,0.17773476243019104,0.11467629671096802,0.1777333766222
397,0.7500000000000002,0.6179299689186311,0.1124999999999998,0.1853789906755886,0.11249957792460918,0.18537632375955582,0.11246287822723389,0.18537527322769165
398,0.7794117647058825,0.6179299689186312,0.1169117647058821,0.1853789906755888,0.11691107600927353,0.18537609092891216,0.11687564849853516,0.18537360429763794
399,0.7647058823529412,0.6434013043240557,0.1147058823529409,0.1930203912972161,0.11470559425652027,0.19301762804389,0.11466217041015625,0.19301551580429077
400,0.7941176470588238,0.5924586335132065,0.1191176470588233,0.1777375900539612,0.11911654844880104,0.17773444950580597,0.1190880537033081,0.17773106694221497
401,0.7941176470588238,0.6434013043240556,0.1191176470588233,0.1930203912972162,0.11911715380847454,0.19301733374595642,0.1190752387046814,0.19301356375217438
402,0.7794117647058826,0.6688726397294801,0.1169117647058823,0.2006617919188434,0.11691160872578621,0.2006588689982891,0.1168622374534607,0.2006557136774063
403,0.75,0.6688726397294801,0.1124999999999998,0.2006617919188434,0.11250009760260582,0.20065918564796448,0.11244964599609375,0.200657457113266
404,0.7647058823529409,0.6943439751349048,0.1147058823529409,0.2083031925404709,0.11470615491271019,0.20830045640468597,0.11465007066726685,0.20829801261425018
405,0.7941176470588238,0.6943439751349044,0.1191176470588235,0.2083031925404706,0.11911762692034245,0.20830019377171993,0.11906224489212036,0.2082957625389099
406,0.7794117647058818,0.7198153105403295,0.116911764705882,0.2159445931620981,0.11691229604184628,0.2159416601061821,0.11684936285018921,0.21593745052814484
407,0.808823529411764,0.7198153105403297,0.1213235294117645,0.2159445931620983,0.12132368423044682,0.21594144217669964,0.12126153707504272,0.21593576669692993
408,0.7941176470588226,0.7452866459457542,0.1191176470588233,0.2235859937837256,0.11911824345588684,0.22358300536870956,0.1190488338470459,0.22357770800590515
409,0.6323529411764717,0.5669872981077817,0.0948529411764704,0.1700961894323335,0.09485294669866562,0.1700948290526867,0.09482496976852417,0.170101135969162
410,0.7352941176470588,0.6943439751349044,0.1102941176470585,0.2083031925404706,0.11029468663036823,0.2083007413893938,0.11023706197738647,0.2082992047071457
411,0.8235294117647047,0.7452866459457546,0.1235294117647056,0.2235859937837259,0.12352974899113178,0.22358273714780807,0.12346059083938599,0.22357602417469025
412,0.8088235294117632,0.770757981351179,0.1213235294117644,0.2312273944053531,0.12132436223328114,0.23122423887252808,0.12124776840209961,0.23121796548366547
413,0.7794117647058811,0.7707579813511786,0.116911764705882,0.2312273944053529,0.11691283620893955,0.23122456297278404,0.11683553457260132,0.23121964931488037
414,0.7941176470588218,0.7962293167566034,0.1191176470588231,0.2388687950269803,0.11911892518401146,0.23886577785015106,0.11903482675552368,0.2388598918914795
415,0.8235294117647041,0.7962293167566039,0.1235294117647056,0.2388687950269808,0.1235304493457079,0.2388655412942171,0.1234470009803772,0.23885799944400787
416,0.8088235294117625,0.8217006521620281,0.1213235294117643,0.2465101956486079,0.12132499553263187,0.24650706723332405,0.12123441696166992,0.24649971723556519
417,0.8382352941176446,0.8217006521620288,0.1257352941176466,0.2465101956486082,0.1257364470511675,0.2465067971497774,0.12564611434936523,0.2464980036020279
418,0.8382352941176467,0.7198153105403294,0.125735294117647,0.2159445931620983,0.12573525682091713,0.21594118140637875,0.12567317485809326,0.21593427658081055
419,0.7352941176470595,0.4905732918915081,0.1102941176470588,0.1471719875674516,0.110292449593544,0.1471692994236946,0.11028999090194702,0.14717094600200653
420,0.7647058823529418,0.4905732918915081,0.1147058823529411,0.1471719875674516,0.11470402032136917,0.14716897532343864,0.11470246315002441,0.14716869592666626
421,0.7647058823529396,0.7962293167566027,0.1147058823529408,0.2388687950269801,0.11470752581954002,0.2388660293072462,0.11462277173995972,0.23886148631572723
422,0.8235294117647031,0.847171987567453,0.1235294117647054,0.2541515962702355,0.12353103049099445,0.25414830073714256,0.12343299388885498,0.2541400045156479
423,0.8529411764705852,0.8471719875674536,0.1279411764705877,0.2541515962702357,0.12794256024062634,0.2541480418294668,0.1278451681137085,0.254138246178627
424,0.8529411764705863,0.7962293167566044,0.1279411764705878,0.2388687950269807,0.12794184498488903,0.2388653140515089,0.12785887718200684,0.23885653913021088
425,0.720588235294118,0.6179299689186308,0.1080882352941174,0.1853789906755884,0.1080880630761385,0.18537662737071514,0.10805082321166992,0.1853773295879364
426,0.2647058823529457,0.1849172670264133,0.0397058823529416,0.0554751801079238,0.039705270901322365,0.05547900125384331,0.0397413969039917,0.05551871657371521
427,0.2500000000000048,0.1594459316209886,0.0375000000000005,0.0478337794862964,0.03749934025108814,0.047837840393185616,0.0375400185585022,0.04787902534008026
428,0.2794117647058872,0.1594459316209888,0.0419117647058827,0.0478337794862965,0.041910771280527115,0.04783727042376995,0.041954636573791504,0.04787588119506836
429,0.3970588235294137,0.6179299689186306,0.0595588235294116,0.1853789906755893,0.059561945497989655,0.1853806022554636,0.05950367450714111,0.18540321290493011
430,0.6029411764705891,0.7707579813511782,0.0904411764705881,0.2312273944053528,0.09044413454830647,0.23122623562812805,0.09036004543304443,0.23123113811016083
431,0.411764705882355,0.6943439751349043,0.0617647058823529,0.2083031925404715,0.06176875904202461,0.20830447040498257,0.06169140338897705,0.2083244025707245
432,0.176470588235299,0.1849172670264125,0.0264705882352946,0.0554751801079236,0.02647077664732933,0.05548071675002575,0.026495277881622314,0.05552855134010315
433,0.7500000000000006,0.4651019564860835,0.1125,0.1395305869458243,0.11249794065952301,0.13952762261033058,0.11250299215316772,0.1395283341407776
434,0.7794117647058827,0.4651019564860835,0.1169117647058823,0.1395305869458243,0.11690943315625191,0.13952731154859066,0.11691564321517944,0.13952641189098358
435,0.794117647058824,0.4905732918915079,0.1191176470588235,0.1471719875674517,0.11911549232900143,0.14716859348118305,0.11911475658416748,0.14716686308383942
436,0.808823529411765,0.4651019564860834,0.1213235294117647,0.1395305869458245,0.12132105231285095,0.13952690362930298,0.12132805585861206,0.1395241767168045
437,0.8235294117647063,0.4905732918915079,0.1235294117647059,0.1471719875674518,0.12352708913385868,0.14716827496886253,0.1235271692276001,0.14716500043869019
438,0.7941176470588238,0.4396306210806588,0.1191176470588235,0.1318891863241971,0.11911504901945591,0.13188558630645275,0.11912816762924194,0.13188384473323822
439,0.8235294117647061,0.4396306210806587,0.1235294117647058,0.1318891863241971,0.12352658063173294,0.13188529200851917,0.12354028224945068,0.13188204169273376
440,0.8088235294117647,0.4141592856752342,0.1213235294117646,0.1242477857025697,0.12132059223949909,0.1242439616471529,0.12134045362472534,0.12424167990684509
441,0.8382352941176469,0.4141592856752339,0.125735294117647,0.1242477857025697,0.12573211081326008,0.12424359284341335,0.1257535219192505,0.12423978745937347
442,0.8529411764705885,0.4396306210806584,0.1279411764705882,0.131889186324197,0.12793815694749355,0.13188490830361843,0.12795287370681763,0.13188044726848602
443,0.5588235294117663,0.3886879502698098,0.0838235294117645,0.1166063850809422,0.08382234536111355,0.11660573445260525,0.08383679389953613,0.11661924421787262
444,0.6323529411764719,0.4651019564860835,0.0948529411764703,0.1395305869458241,0.09485189989209175,0.1395290568470955,0.09485054016113281,0.1395372748374939
445,0.382352941176473,0.7962293167566026,0.0573529411764709,0.2388687950269807,0.05735894478857517,0.2388700619339943,0.057251811027526855,0.2388896644115448
446,0.3970588235294142,0.8217006521620269,0.0595588235294122,0.2465101956486079,0.05956501327455044,0.24651119485497475,0.05945253372192383,0.2465292066335678
447,0.3823529411764732,0.8471719875674516,0.0573529411764711,0.2541515962702352,0.05735976807773113,0.2541526723653078,0.057238876819610596,0.2541709244251251
448,0.4117647058823554,0.8471719875674515,0.0617647058823534,0.2541515962702352,0.06177111901342869,0.254152350127697,0.06165313720703125,0.25416846573352814
449,0.8235294117647056,0.3886879502698095,0.1235294117647058,0.1166063850809423,0.12352612800896168,0.11660223826766014,0.12355339527130127,0.11659978330135345
450,0.8529411764705879,0.3886879502698093,0.127941176470588,0.1166063850809423,0.1279377732425928,0.11660192161798477,0.12796556949615479,0.11659780144691467
451,0.5441176470588248,0.6688726397294796,0.0816176470588233,0.2006617919188432,0.08161982148885727,0.200661426410079,0.08155936002731323,0.20067216455936432
452,0.5000000000000019,0.4396306210806587,0.0749999999999997,0.1318891863241972,0.07499990053474903,0.13188946805894375,0.07499617338180542,0.13190697133541107
453,0.8382352941176467,0.3632166148643848,0.1257352941176469,0.108964984459315,0.12573176063597202,0.10896059311926365,0.12576687335968018,0.10895729064941406
454,0.7941176470588209,0.8471719875674523,0.119117647058823,0.2541515962702351,0.11911962926387787,0.25414852797985077,0.11902111768722534,0.25414153933525085
455,0.1470588235294146,0.694343975134905,0.022058823529412,0.2083031925404718,0.022066162899136543,0.20830819755792618,0.02196025848388672,0.20835012197494507
456,0.1617647058823555,0.6688726397294803,0.0242647058823531,0.2006617919188443,0.02427142858505249,0.20066675171256065,0.0241737961769104,0.20070785284042358
457,0.1470588235294168,0.1849172670264122,0.0220588235294123,0.0554751801079235,0.022059263661503792,0.055481281131505966,0.022079408168792725,0.05553212761878967
458,0.1617647058823581,0.1594459316209878,0.0242647058823535,0.0478337794862962,0.024264777079224586,0.047839585691690445,0.024293363094329834,0.047889456152915955
459,0.1323529411764739,0.7707579813511785,0.019852941176471,0.2312273944053542,0.019861849024891853,0.23123222589492798,0.019734621047973633,0.23127353191375732
460,0.1323529411764761,0.1594459316209876,0.0198529411764713,0.0478337794862962,0.019853301346302032,0.0478401817381382,0.019877135753631592,0.04789285361766815
461,0.132352941176475,0.2613312732426859,0.0198529411764711,0.0783993819728056,0.019854407757520676,0.07840579934418201,0.019854247570037842,0.07845750451087952
462,0.1470588235294161,0.2868026086481107,0.0220588235294123,0.086040782594433,0.022060411050915718,0.08604693971574306,0.022056519985198975,0.0860968828201294
463,0.132352941176474,0.516044627296932,0.0198529411764709,0.1548133881890797,0.01985769160091877,0.15481937490403652,0.01979506015777588,0.154866561293602
464,0.147058823529415,0.5415159627023566,0.0220588235294121,0.162454788810707,0.022063784301280975,0.16246047243475914,0.021996617317199707,0.1625058650970459
465,0.1323529411764736,0.8217006521620275,0.019852941176471,0.2465101956486088,0.019862722605466843,0.2465147003531456,0.019721925258636475,0.24655474722385406
466,0.1470588235294145,0.8471719875674522,0.0220588235294122,0.2541515962702362,0.022068900987505913,0.2541557587683201,0.021923482418060303,0.254193514585495
467,0.1764705882352968,0.8471719875674524,0.0264705882352945,0.2541515962702362,0.02648022212088108,0.25415528006851673,0.026338160037994385,0.25419045984745026
468,0.1323529411764734,0.6688726397294804,0.0198529411764708,0.2006617919188443,0.01986006647348404,0.20066719129681587,0.019758999347686768,0.20071111619472504
469,0.132352941176474,0.4651019564860829,0.0198529411764709,0.1395305869458248,0.019857002422213554,0.13953674584627151,0.01980721950531006,0.13958513736724854
470,0.147058823529415,0.4396306210806584,0.022058823529412,0.1318891863241975,0.022062363103032112,0.1318951454013586,0.022020578384399414,0.13194234669208527
471,0.8676470588235301,0.2103886024318376,0.1301470588235296,0.0631165807295509,0.13014238327741623,0.06311089172959328,0.1302177906036377,0.0631062239408493
472,0.8529411764705888,0.2358599378372621,0.1279411764705882,0.0707579813511782,0.12793670780956745,0.07075268402695656,0.12800532579421997,0.0707491934299469
473,0.1176470588235345,0.1849172670264119,0.01764705882353,0.0554751801079234,0.017647815868258476,0.055481867864727974,0.017663896083831787,0.05553574860095978
474,0.8676470588235302,0.1594459316209885,0.1301470588235294,0.0478337794862962,0.13014210015535355,0.047827744856476784,0.13023078441619873,0.04782356321811676
475,0.8675205737834708,0.3632896410363107,0.1301280860675206,0.1089868923108927,0.13012432120740414,0.1089821457862854,0.1301594376564026,0.10897739231586456
476,0.8529411764705893,0.1339745962155638,0.1279411764705883,0.0401923788646689,0.12793612480163574,0.0401863157749176,0.1280311942100525,0.04018276929855347
477,0.1470588235294172,0.1339745962155629,0.0220588235294124,0.0401923788646688,0.02205881103873253,0.04019849747419357,0.022091686725616455,0.04024969041347504
478,0.2647058823529461,0.1339745962155641,0.0397058823529416,0.0401923788646691,0.039704786613583565,0.04019610770046711,0.03975331783294678,0.040236249566078186
479,0.2941176470588283,0.1339745962155643,0.0441176470588239,0.0401923788646692,0.04411640577018261,0.040195561945438385,0.04416811466217041,0.04023277759552002
480,0.3088235294117695,0.1594459316209888,0.0463235294117651,0.0478337794862965,0.046322332695126534,0.04783673956990242,0.046370089054107666,0.04787229001522064
481,0.3235294117647107,0.1339745962155643,0.0485294117647063,0.0401923788646692,0.048527805134654045,0.04019500873982906,0.048583149909973145,0.04022969305515289
482,0.3382352941176517,0.1594459316209889,0.0507352941176474,0.0478337794862966,0.05073375813663006,0.0478361900895834,0.05078476667404175,0.047869324684143066
483,0.3529411764705929,0.1339745962155643,0.0529411764705886,0.0401923788646692,0.05293932557106018,0.04019447602331638,0.052998125553131104,0.04022659361362457
484,0.367647058823534,0.1594459316209889,0.0551470588235297,0.0478337794862966,0.055145351216197014,0.047835616394877434,0.05519974231719971,0.04786638915538788
485,0.3823529411764751,0.1339745962155644,0.0573529411764709,0.0401923788646692,0.05735091306269169,0.040193887427449226,0.057412683963775635,0.040223151445388794
486,0.3970588235294163,0.1594459316209889,0.059558823529412,0.0478337794862966,0.05955688655376434,0.047835107892751694,0.05961453914642334,0.04786309599876404
487,0.4117647058823574,0.1339745962155644,0.0617647058823531,0.0401923788646692,0.061762429773807526,0.040193408727645874,0.061828017234802246,0.04022033512592316
488,0.4264705882352985,0.1594459316209889,0.0639705882352943,0.0478337794862966,0.06396840326488018,0.04783457890152931,0.0640290379524231,0.047859951853752136
489,0.4117647058823575,0.1849172670264135,0.0617647058823531,0.0554751801079239,0.061762845143675804,0.05547634698450565,0.06181538105010986,0.055503010749816895
490,0.4411764705882397,0.1849172670264134,0.0661764705882355,0.0554751801079239,0.06617438606917858,0.055475836619734764,0.06622964143753052,0.05550020933151245
491,0.4558823529411809,0.1594459316209889,0.0683823529411767,0.0478337794862965,0.06838000752031803,0.047834089025855064,0.06844347715377808,0.04785710573196411
492,0.4705882352941219,0.1849172670264135,0.0705882352941178,0.0554751801079239,0.07058592699468136,0.05547526478767395,0.07064515352249146,0.05549727380275726
493,0.4558823529411807,0.210388602431838,0.0683823529411766,0.0631165807295512,0.06838033348321915,0.06311708316206932,0.06843143701553345,0.0631401389837265
