Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
329,0.2941176470588275,0.2868026086481117,0.0294117647058825,0.0573605217296223,0.02941639767959714,0.0573565443046391,0.029413819313049316,0.05731332302093506
330,0.2647058823529451,0.2868026086481116,0.0264705882352943,0.0573605217296223,0.026475439313799143,0.05735667934641242,0.02647167444229126,0.057311415672302246
331,0.2794117647058863,0.2613312732426871,0.0279411764705885,0.0522662546485374,0.02794641675427556,0.05226209992542863,0.027946174144744873,0.052214205265045166
332,0.250000000000004,0.2613312732426869,0.0250000000000002,0.0522662546485373,0.02500538621097803,0.052262213081121445,0.025004863739013672,0.05221182107925415
333,0.2500000000000036,0.3122739440535361,0.0250000000000002,0.0624547888107072,0.025004519149661064,0.062451304867863655,0.024998366832733154,0.062409043312072754
334,0.2352941176470621,0.4396306210806585,0.023529411764706,0.0879261242161318,0.02353192726150155,0.08792409766465425,0.02350860834121704,0.08789968490600586
335,0.2647058823529453,0.2358599378372625,0.0264705882352943,0.0471719875674524,0.026476403698325157,0.04716771561652422,0.026479065418243408,0.04711449146270752
336,0.294117647058828,0.2358599378372625,0.0294117647058826,0.0471719875674524,0.029417353682219982,0.04716750606894493,0.02942037582397461,0.04711639881134033
337,0.2352941176470631,0.2358599378372622,0.0235294117647061,0.0471719875674523,0.023535425309091806,0.04716777615249157,0.02353811264038086,0.04711204767227173
338,0.2205882352941204,0.7198153105403292,0.0220588235294118,0.1439630621080664,0.02205756353214383,0.14396480191498995,0.021997392177581787,0.14397287368774414
339,0.2794117647058852,0.770757981351178,0.0279411764705884,0.154151596270236,0.02793873893097043,0.15415389649569988,0.02787935733795166,0.15416646003723145
340,0.3088235294117673,0.770757981351178,0.0308823529411766,0.1541515962702361,0.030879604630172253,0.15415381593629718,0.030822932720184326,0.15416693687438965
341,0.2058823529411794,0.7452866459457539,0.0205882352941177,0.1490573291891512,0.020586838480085135,0.14905942883342505,0.020521879196166992,0.1490696668624878
342,0.2500000000000044,0.2103886024318378,0.0250000000000003,0.0420777204863675,0.02500633429735899,0.042073174845427275,0.025012433528900146,0.042013704776763916
343,0.2205882352941222,0.2103886024318375,0.0220588235294121,0.0420777204863674,0.022065377794206142,0.04207331873476505,0.02207159996032715,0.042012035846710205
344,0.2058823529411808,0.235859937837262,0.0205882352941179,0.0471719875674523,0.02059442549943924,0.04716791631653905,0.02059715986251831,0.04710984230041504
345,0.2941176470588263,0.7962293167566026,0.0294117647058825,0.1592458633513209,0.029408861882984638,0.15924856532365084,0.029347896575927734,0.15926295518875122
346,0.3235294117647085,0.7962293167566026,0.0323529411764707,0.1592458633513208,0.03234970569610596,0.1592484130524099,0.03229236602783203,0.15926313400268555
347,0.1911764705882382,0.7198153105403293,0.0191176470588236,0.1439630621080662,0.019116639159619808,0.14396486012265086,0.019053161144256592,0.1439725160598755
348,0.1911764705882399,0.2103886024318372,0.0191176470588238,0.0420777204863674,0.019124324899166822,0.04207343468442559,0.01913076639175415,0.04201024770736694
349,0.3088235294117675,0.4651019564860836,0.0308823529411765,0.0930203912972169,0.03088383749127388,0.09301835065707564,0.030860841274261475,0.09300148487091064
350,0.1764705882352987,0.2358599378372617,0.0176470588235297,0.0471719875674523,0.017653414513915777,0.04716806951910257,0.017656266689300537,0.047107994556427
351,0.2352941176470634,0.1849172670264131,0.0235294117647062,0.0369834534052825,0.023536357562988997,0.036978795658797026,0.023545384407043457,0.03691434860229492
352,0.1764705882352972,0.7452866459457539,0.0176470588235295,0.1490573291891511,0.017645858693867922,0.1490595666691661,0.01757711172103882,0.14906936883926392
353,0.1911764705882384,0.7707579813511786,0.0191176470588237,0.1541515962702361,0.019116068724542856,0.15415417356416583,0.019045770168304443,0.1541661024093628
354,0.3529411764705914,0.3886879502698103,0.0352941176470588,0.0777375900539621,0.035296523943543434,0.07773447502404451,0.03528338670730591,0.07771033048629761
355,0.3088235294117675,0.8217006521620276,0.0308823529411767,0.1643401304324058,0.03087894804775715,0.1643431419506669,0.030816614627838135,0.16435915231704712
356,0.3382352941176497,0.8217006521620271,0.0338235294117649,0.1643401304324055,0.03381985053420067,0.1643430502153933,0.03376132249832153,0.16435980796813965
357,0.3529411764705907,0.7962293167566026,0.035294117647059,0.1592458633513206,0.03529058722779155,0.15924830874428153,0.035236656665802,0.1592637300491333
358,0.367647058823532,0.821700652162027,0.0367647058823532,0.1643401304324054,0.03676072461530566,0.16434297524392605,0.03670644760131836,0.16436010599136353
359,0.2794117647058852,0.8217006521620285,0.0279411764705885,0.164340130432406,0.027938129380345345,0.16434319503605366,0.027872562408447266,0.16435986757278442
360,0.308823529411767,0.5669872981077815,0.0308823529411764,0.1133974596215565,0.030882298480719328,0.11339672235772014,0.03084862232208252,0.11339104175567627
361,0.1617647058823559,0.7198153105403294,0.0161764705882354,0.1439630621080662,0.016175744589418173,0.14396497840061784,0.016109347343444824,0.14397287368774414
362,0.1617647058823561,0.7707579813511786,0.0161764705882355,0.154151596270236,0.016175162512809038,0.15415426157414913,0.016102135181427002,0.154166579246521
363,0.1764705882352972,0.7962293167566031,0.0176470588235296,0.1592458633513209,0.017645328771322966,0.15924889221787453,0.017570018768310547,0.1592634916305542
364,0.1617647058823577,0.210388602431837,0.0161764705882356,0.0420777204863673,0.016183405183255672,0.042073610704392195,0.016189873218536377,0.04200810194015503
365,0.147058823529415,0.796229316756603,0.0147058823529414,0.1592458633513209,0.014704474247992039,0.15924898628145456,0.014624297618865967,0.1592634916305542
366,0.1617647058823558,0.8217006521620277,0.0161764705882355,0.1643401304324058,0.016174641903489828,0.1643435782752931,0.016093671321868896,0.16436028480529785
367,0.1470588235294163,0.2358599378372615,0.0147058823529415,0.0471719875674522,0.0147124114446342,0.047168176621198654,0.01471555233001709,0.04710656404495239
368,0.1617647058823574,0.2613312732426862,0.0161764705882356,0.0522662546485371,0.01618250086903572,0.052262641955167055,0.016181111335754395,0.05220639705657959
369,0.3676470588235328,0.3632166148643858,0.036764705882353,0.0726433229728772,0.03676747344434261,0.072639892809093,0.036757707595825195,0.0726129412651062
370,0.3823529411764736,0.3886879502698106,0.038235294117647,0.0777375900539622,0.0382374981418252,0.07773436000570655,0.03822547197341919,0.07771193981170654
371,0.3970588235294151,0.3632166148643861,0.0397058823529412,0.0726433229728772,0.039708351250737906,0.0726397167891264,0.0396994948387146,0.07261532545089722
372,0.323529411764709,0.8471719875674522,0.0323529411764709,0.1694343975134905,0.03234917111694813,0.16943775303661823,0.03228646516799927,0.16945546865463257
373,0.2058823529411795,0.4905732918915075,0.0205882352941177,0.0981146583783016,0.020590196829289198,0.09811331890523434,0.020560085773468018,0.09809476137161255
374,0.1911764705882385,0.516044627296932,0.0191176470588236,0.1032089254593865,0.01911933720111847,0.1032079616561532,0.019084513187408447,0.10319244861602783
375,0.1764705882352973,0.4905732918915074,0.0176470588235296,0.0981146583783015,0.01764922123402357,0.09811343904584646,0.017616987228393555,0.09809398651123047
376,0.1617647058823562,0.516044627296932,0.0161764705882355,0.1032089254593865,0.016178380232304335,0.1032080752775073,0.016141772270202637,0.10319149494171143
377,0.1470588235294151,0.4905732918915074,0.0147058823529414,0.0981146583783015,0.014708312693983316,0.09811357874423265,0.014673829078674316,0.09809285402297974
378,0.1617647058823561,0.4651019564860829,0.0161764705882354,0.0930203912972166,0.01617918536067009,0.09301891177892685,0.016150355339050293,0.09299510717391968
379,0.1764705882352969,0.6943439751349048,0.0176470588235295,0.1388687950269812,0.01764654042199254,0.1388702727854252,0.0175856351852417,0.1388753056526184
380,0.5882352941176485,0.490573291891508,0.0588235294117645,0.098114658378301,0.058822146616876125,0.09811191447079182,0.05881309509277344,0.09811550378799438
381,0.6176470588235307,0.490573291891508,0.0617647058823528,0.098114658378301,0.06176305841654539,0.09811177849769592,0.06175649166107178,0.09811747074127197
382,0.6029411764705895,0.5160446272969326,0.0602941176470586,0.1032089254593859,0.06029220437631011,0.10320644592866302,0.0602838397026062,0.1032138466835022
383,0.6323529411764717,0.5160446272969327,0.0632352941176469,0.1032089254593859,0.0632330384105444,0.10320636490359902,0.06322598457336426,0.10321563482284546
384,0.6176470588235305,0.5415159627023571,0.0617647058823528,0.1083031925404708,0.06176219740882516,0.10830104444175959,0.06175351142883301,0.10831117630004883
385,0.6470588235294128,0.5415159627023571,0.064705882352941,0.1083031925404708,0.06470312038436532,0.1083009522408247,0.0646965503692627,0.10831290483474731
386,0.6617647058823539,0.5160446272969327,0.0661764705882352,0.1032089254593859,0.06617399444803596,0.10320629645138979,0.0661693811416626,0.10321807861328125
387,0.676470588235295,0.5415159627023571,0.0676470588235293,0.1083031925404708,0.06764398794621229,0.10830085212364793,0.06764042377471924,0.10831522941589355
388,0.6911764705882362,0.5160446272969327,0.0691176470588234,0.103208925459386,0.06911486200988293,0.10320618376135826,0.06911212205886841,0.10322070121765137
389,0.7058823529411773,0.5415159627023572,0.0705882352941176,0.1083031925404708,0.07058484712615609,0.10830074083060026,0.07058340311050415,0.10831773281097412
390,0.7205882352941184,0.5160446272969327,0.0720588235294118,0.103208925459386,0.07205578731372952,0.10320607433095574,0.0720551609992981,0.1032223105430603
391,0.7352941176470594,0.5415159627023572,0.0735294117647059,0.1083031925404709,0.07352577429264784,0.10830065654590726,0.07352638244628906,0.10832005739212036
392,0.7205882352941183,0.5669872981077818,0.0720588235294117,0.1133974596215557,0.07205486577004194,0.11339529324322939,0.07205367088317871,0.11341482400894165
393,0.7500000000000007,0.5160446272969327,0.075,0.103208925459386,0.07499665673822165,0.10320596909150481,0.07499814033508301,0.10322552919387817
394,0.7500000000000006,0.5669872981077818,0.075,0.1133974596215559,0.07499576965346932,0.11339522013440728,0.0749971866607666,0.11341738700866699
395,0.7352941176470593,0.5924586335132064,0.0735294117647058,0.1184917267026407,0.07352485647425056,0.11848992621526122,0.0735245943069458,0.11851227283477783
396,0.7647058823529416,0.5924586335132065,0.0764705882352941,0.1184917267026408,0.07646573800593615,0.11848982889205217,0.07646840810775757,0.11851465702056885
397,0.7500000000000002,0.6179299689186311,0.0749999999999999,0.1235859937837257,0.07499485602602363,0.12358452565968037,0.07499629259109497,0.12360930442810059
398,0.7794117647058825,0.6179299689186312,0.0779411764705882,0.1235859937837258,0.07793575059622526,0.12358439294621348,0.07793998718261719,0.1236107349395752
399,0.7647058823529412,0.6434013043240557,0.076470588235294,0.1286802608648107,0.0764648886397481,0.12867910973727703,0.07646745443344116,0.12870609760284424
400,0.7941176470588238,0.5924586335132065,0.0794117647058823,0.1184917267026408,0.07940663816407323,0.11848974833264947,0.07941144704818726,0.11851716041564941
401,0.7941176470588238,0.6434013043240556,0.0794117647058823,0.1286802608648107,0.07940572965890169,0.1286790263839066,0.07941073179244995,0.12870842218399048
402,0.7794117647058826,0.6688726397294801,0.0779411764705882,0.1337745279458956,0.07793490821495652,0.13377375714480877,0.07793772220611572,0.1338021159172058
403,0.75,0.6688726397294801,0.075,0.1337745279458955,0.07499406486749649,0.13377380976453424,0.07499456405639648,0.1337999701499939
404,0.7647058823529409,0.6943439751349048,0.076470588235294,0.1388687950269806,0.07646408909931779,0.1388684338890016,0.07646584510803223,0.1388971209526062
405,0.7941176470588238,0.6943439751349044,0.0794117647058823,0.1388687950269806,0.07940492127090693,0.13886832678690553,0.07940942049026489,0.13889861106872559
406,0.7794117647058818,0.7198153105403295,0.0779411764705881,0.1439630621080655,0.07793410308659077,0.14396304870024323,0.07793712615966797,0.143993079662323
407,0.808823529411764,0.7198153105403297,0.0808823529411763,0.1439630621080657,0.08087492361664772,0.14396295370534062,0.08088165521621704,0.14399492740631104
408,0.7941176470588226,0.7452866459457542,0.0794117647058822,0.1490573291891506,0.07940411753952503,0.14905772311612964,0.07940852642059326,0.14908945560455322
409,0.6323529411764717,0.5669872981077817,0.0632352941176469,0.1133974596215557,0.06323225935921073,0.11339561641216278,0.06322431564331055,0.11340832710266113
410,0.7352941176470588,0.6943439751349044,0.0735294117647058,0.1388687950269804,0.07352326298132539,0.13886850560083985,0.0735216736793518,0.13889551162719727
411,0.8235294117647047,0.7452866459457546,0.0823529411764704,0.1490573291891507,0.0823449669405818,0.14905766770243645,0.08235335350036621,0.14909130334854126
412,0.8088235294117632,0.770757981351179,0.0808823529411762,0.1541515962702356,0.08087415900081396,0.15415235981345177,0.08088046312332153,0.15418511629104614
413,0.7794117647058811,0.7707579813511786,0.077941176470588,0.1541515962702354,0.07793330028653145,0.1541524138301611,0.07793569564819336,0.15418332815170288
414,0.7941176470588218,0.7962293167566034,0.0794117647058821,0.1592458633513205,0.07940334593877196,0.1592470956966281,0.07940798997879028,0.1592789888381958
415,0.8235294117647041,0.7962293167566039,0.0823529411764703,0.1592458633513206,0.08234414551407099,0.15924705937504768,0.08235293626785278,0.15928083658218384
416,0.8088235294117625,0.8217006521620281,0.0808823529411762,0.1643401304324054,0.0808733832091093,0.16434178035706282,0.08088010549545288,0.16437464952468872
417,0.8382352941176446,0.8217006521620288,0.0838235294117644,0.1643401304324055,0.08381416136398911,0.1643416741862893,0.0838249921798706,0.16437655687332153
418,0.8382352941176467,0.7198153105403294,0.0838235294117646,0.1439630621080657,0.08381574554368854,0.14396291319280863,0.08382582664489746,0.14399731159210205
419,0.7352941176470595,0.4905732918915081,0.0735294117647059,0.0981146583783011,0.07352667208760977,0.0981114087626338,0.07352834939956665,0.09812766313552856
420,0.7647058823529418,0.4905732918915081,0.0764705882352941,0.0981146583783011,0.0764675629325211,0.09811130166053772,0.07647097110748291,0.09813112020492554
421,0.7647058823529396,0.7962293167566027,0.0764705882352939,0.1592458633513203,0.07646250445395708,0.15924715995788574,0.07646340131759644,0.15927726030349731
422,0.8235294117647031,0.847171987567453,0.0823529411764703,0.1694343975134905,0.08234345866367221,0.16943644499406219,0.08235234022140503,0.16947025060653687
423,0.8529411764705852,0.8471719875674536,0.0852941176470585,0.1694343975134905,0.08528425823897123,0.16943639190867543,0.0852973461151123,0.16947191953659058
424,0.8529411764705863,0.7962293167566044,0.0852941176470585,0.1592458633513207,0.08528502564877272,0.15924695180729032,0.0852975845336914,0.15928250551223755
425,0.720588235294118,0.6179299689186308,0.0720588235294117,0.1235859937837256,0.07205402106046677,0.12358459737151861,0.07205194234848022,0.12360620498657227
426,0.2647058823529457,0.1849172670264133,0.0264705882352944,0.0369834534052826,0.026477348059415817,0.03697858611121774,0.02648627758026123,0.03691619634628296
427,0.2500000000000048,0.1594459316209886,0.0250000000000003,0.0318891863241976,0.025007319636642933,0.031884226482361555,0.02501899003982544,0.031815528869628906
428,0.2794117647058872,0.1594459316209888,0.0279411764705885,0.0318891863241977,0.02794835716485977,0.03188409749418497,0.027960121631622314,0.0318179726600647
429,0.3970588235294137,0.6179299689186306,0.0397058823529411,0.1235859937837263,0.03970429114997387,0.12358563439920545,0.03967249393463135,0.12358921766281128
430,0.6029411764705891,0.7707579813511782,0.0602941176470588,0.1541515962702353,0.060288251377642155,0.1541529605165124,0.06026816368103027,0.15417367219924927
431,0.411764705882355,0.6943439751349043,0.0411764705882353,0.138868795026981,0.04117365228012204,0.1388695277273655,0.041136741638183594,0.13887923955917358
432,0.176470588235299,0.1849172670264125,0.0176470588235298,0.0369834534052824,0.017654369585216045,0.036979041527956724,0.017664611339569092,0.036910295486450195
433,0.7500000000000006,0.4651019564860835,0.075,0.0930203912972162,0.07499758107587695,0.09301671432331204,0.07500070333480835,0.0930330753326416
434,0.7794117647058827,0.4651019564860835,0.0779411764705883,0.0930203912972162,0.0779384751804173,0.09301663096994162,0.07794320583343506,0.0930359959602356
435,0.794117647058824,0.4905732918915079,0.0794117647058824,0.0981146583783011,0.07940846122801304,0.09811120200902224,0.07941389083862305,0.09813350439071655
436,0.808823529411765,0.4651019564860834,0.0808823529411765,0.0930203912972162,0.08087938791140914,0.09301654389128089,0.08088546991348267,0.09303855895996094
437,0.8235294117647063,0.4905732918915079,0.0823529411764707,0.0981146583783011,0.08234933437779546,0.09811111399903893,0.08235657215118408,0.09813636541366577
438,0.7941176470588238,0.4396306210806588,0.0794117647058824,0.0879261242161314,0.07940940512344241,0.08792199240997434,0.07941478490829468,0.08794105052947998
439,0.8235294117647061,0.4396306210806587,0.0823529411764705,0.0879261242161313,0.08235030295327306,0.0879219202324748,0.08235698938369751,0.08794420957565308
440,0.8088235294117647,0.4141592856752342,0.0808823529411764,0.0828318571350464,0.08088035369291902,0.08282734593376517,0.08088648319244385,0.08284658193588257
441,0.8382352941176469,0.4141592856752339,0.0838235294117647,0.0828318571350464,0.08382127340883017,0.0828272458165884,0.08382833003997803,0.08284980058670044
442,0.8529411764705885,0.4396306210806584,0.0852941176470589,0.0879261242161313,0.08529124176129699,0.08792178193107247,0.08529984951019287,0.0879473090171814
443,0.5588235294117663,0.3886879502698098,0.0558823529411764,0.0777375900539615,0.05588303878903389,0.07773368945345283,0.055878281593322754,0.0777251124382019
444,0.6323529411764719,0.4651019564860835,0.0632352941176469,0.0930203912972161,0.06323400372639298,0.0930171413347125,0.06323003768920898,0.0930221676826477
445,0.382352941176473,0.7962293167566026,0.0382352941176472,0.1592458633513205,0.03823149483650923,0.15924825239926577,0.03818148374557495,0.15926438570022583
446,0.3970588235294142,0.8217006521620269,0.0397058823529414,0.1643401304324053,0.03970158752053976,0.1643429035320878,0.03965109586715698,0.16435998678207397
447,0.3823529411764732,0.8471719875674516,0.0382352941176474,0.1694343975134902,0.03823084942996502,0.1694376370869577,0.03817629814147949,0.16945606470108032
448,0.4117647058823554,0.8471719875674515,0.0411764705882355,0.1694343975134903,0.04117171000689268,0.1694375490769744,0.041121065616607666,0.1694561243057251
449,0.8235294117647056,0.3886879502698095,0.0823529411764705,0.0777375900539615,0.08235132740810513,0.07773271948099136,0.08235716819763184,0.07775145769119263
450,0.8529411764705879,0.3886879502698093,0.0852941176470587,0.0777375900539615,0.0852922685444355,0.07773257419466972,0.08530038595199585,0.07775533199310303
451,0.5441176470588248,0.6688726397294796,0.0544117647058822,0.1337745279458956,0.0544079733081162,0.133774405810982,0.054386913776397705,0.13378793001174927
452,0.5000000000000019,0.4396306210806587,0.0499999999999998,0.0879261242161315,0.05000034859403968,0.08792301686480641,0.04998970031738281,0.08791470527648926
453,0.8382352941176467,0.3632166148643848,0.0838235294117646,0.0726433229728766,0.08382231742143631,0.07263802643865347,0.08382928371429443,0.07265657186508179
454,0.7941176470588209,0.8471719875674523,0.079411764705882,0.1694343975134901,0.07940256828442216,0.1694365325383842,0.07940733432769775,0.16946864128112793
455,0.1470588235294146,0.694343975134905,0.0147058823529413,0.1388687950269812,0.014705616049468517,0.13887036265805364,0.014641940593719482,0.1388753056526184
456,0.1617647058823555,0.6688726397294803,0.0161764705882354,0.1337745279458962,0.01617640070617199,0.13377568824216723,0.016117870807647705,0.13377779722213745
457,0.1470588235294168,0.1849172670264122,0.0147058823529416,0.0369834534052824,0.014713344164192677,0.036979160737246275,0.014723241329193115,0.036908090114593506
458,0.1617647058823581,0.1594459316209878,0.0161764705882357,0.0318891863241975,0.016184347681701183,0.031884653493762016,0.016197919845581055,0.03180915117263794
459,0.1323529411764739,0.7707579813511785,0.0132352941176473,0.1541515962702361,0.013234300073236227,0.1541543579660356,0.013157248497009277,0.15416675806045532
460,0.1323529411764761,0.1594459316209876,0.0132352941176475,0.0318891863241974,0.013243313878774643,0.0318847605958581,0.013258039951324463,0.03180742263793945
461,0.132352941176475,0.2613312732426859,0.0132352941176474,0.0522662546485371,0.013241495937108994,0.05226274346932769,0.013241350650787354,0.05220496654510498
462,0.1470588235294161,0.2868026086481107,0.0147058823529415,0.057360521729622,0.014711550436913967,0.057357193902134895,0.014706969261169434,0.05730438232421875
463,0.132352941176474,0.516044627296932,0.0132352941176473,0.1032089254593864,0.013237514067441225,0.10320817586034536,0.013198435306549072,0.1031908392906189
464,0.147058823529415,0.5415159627023566,0.0147058823529414,0.1083031925404714,0.014707597903907299,0.10830273013561964,0.014666438102722168,0.10828959941864014
465,0.1323529411764736,0.8217006521620275,0.0132352941176473,0.1643401304324058,0.013233753852546215,0.16434369469061494,0.013148725032806396,0.16436105966567993
466,0.1470588235294145,0.8471719875674522,0.0147058823529414,0.1694343975134907,0.014703926630318165,0.16943827085196972,0.01461702585220337,0.16945677995681763
467,0.1764705882352968,0.8471719875674524,0.0176470588235296,0.1694343975134908,0.01764480909332633,0.1694382312707603,0.01756232976913452,0.16945630311965942
468,0.1323529411764734,0.6688726397294804,0.0132352941176472,0.1337745279458962,0.013235536869615316,0.13377581350505352,0.013174235820770264,0.13377749919891357
469,0.132352941176474,0.4651019564860829,0.0132352941176473,0.0930203912972166,0.013238227926194668,0.09301908034831285,0.013207435607910156,0.09299522638320923
470,0.147058823529415,0.4396306210806584,0.0147058823529413,0.0879261242161317,0.014709077775478363,0.08792441710829735,0.014682888984680176,0.08789694309234619
471,0.8676470588235301,0.2103886024318376,0.0867647058823529,0.0420777204863673,0.0867665084078908,0.04207059135660529,0.08677250146865845,0.04208016395568848
472,0.8529411764705888,0.2358599378372621,0.0852941176470588,0.0471719875674521,0.08529550395905972,0.04716517962515354,0.08530169725418091,0.04717564582824707
473,0.1176470588235345,0.1849172670264119,0.0117647058823533,0.0369834534052823,0.01177236344665289,0.03697932744398713,0.011783242225646973,0.03690636157989502
474,0.8676470588235302,0.1594459316209885,0.0867647058823529,0.0318891863241975,0.08676771493628621,0.03188150003552437,0.08677196502685547,0.03188621997833252
475,0.8675205737834708,0.3632896410363107,0.0867520573783471,0.0726579282072618,0.08675059583038092,0.07265253365039825,0.08675891160964966,0.07267475128173828
476,0.8529411764705893,0.1339745962155638,0.0852941176470588,0.0267949192431125,0.08529781457036734,0.02678702212870121,0.08530187606811523,0.026786744594573975
477,0.1470588235294172,0.1339745962155629,0.0147058823529416,0.0267949192431125,0.014714314136654139,0.02679019281640649,0.01473146677017212,0.026708781719207764
478,0.2647058823529461,0.1339745962155641,0.0264705882352944,0.0267949192431127,0.02647836832329631,0.026789684779942036,0.0264928936958313,0.02671825885772705
479,0.2941176470588283,0.1339745962155643,0.0294117647058826,0.0267949192431128,0.029419288970530033,0.026789515279233456,0.029432594776153564,0.026720404624938965
480,0.3088235294117695,0.1594459316209888,0.0308823529411767,0.0318891863241977,0.030889321118593216,0.03188395034521818,0.030899643898010254,0.03182095289230347
481,0.3235294117647107,0.1339745962155643,0.0323529411764708,0.0267949192431128,0.032360291574150324,0.026789381634444,0.032373011112213135,0.02672332525253296
482,0.3382352941176517,0.1594459316209889,0.0338235294117649,0.0318891863241977,0.03383030276745558,0.03188380226492882,0.033840060234069824,0.031823933124542236
483,0.3529411764705929,0.1339745962155643,0.035294117647059,0.0267949192431128,0.035301283933222294,0.0267892237752676,0.03531348705291748,0.026725947856903076
484,0.367647058823534,0.1594459316209889,0.0367647058823531,0.0318891863241977,0.03677126346156001,0.03188369423151016,0.036781132221221924,0.03182649612426758
485,0.3823529411764751,0.1339745962155644,0.0382352941176472,0.0267949192431128,0.038242265582084656,0.026789087802171707,0.038253605365753174,0.026728808879852295
486,0.3970588235294163,0.1594459316209889,0.0397058823529413,0.0318891863241977,0.039712307043373585,0.031883524265140295,0.03972131013870239,0.03182917833328247
487,0.4117647058823574,0.1339745962155644,0.0411764705882354,0.0267949192431128,0.041183261666446924,0.02678893832489848,0.041194915771484375,0.02673208713531494
488,0.4264705882352985,0.1594459316209889,0.0426470588235295,0.0318891863241977,0.04265325237065554,0.03188338130712509,0.04266190528869629,0.03183114528656006
489,0.4117647058823575,0.1849172670264135,0.0411764705882354,0.0369834534052826,0.04118225071579218,0.03697796631604433,0.041188716888427734,0.03692907094955444
490,0.4411764705882397,0.1849172670264134,0.0441176470588237,0.0369834534052826,0.044123241212219,0.03697784710675478,0.04412972927093506,0.03693181276321411
491,0.4558823529411809,0.1594459316209889,0.0455882352941178,0.0318891863241977,0.04559422889724374,0.031883254647254944,0.045602381229400635,0.03183466196060181
492,0.4705882352941219,0.1849172670264135,0.0470588235294119,0.0369834534052826,0.04706420563161373,0.036977706011384726,0.04707026481628418,0.036934733390808105
493,0.4558823529411807,0.210388602431838,0.0455882352941178,0.0420777204863675,0.04559315228834748,0.04207230266183615,0.045598506927490234,0.04203176498413086
494,0.485294117647063,0.2103886024318381,0.048529411764706,0.0420777204863675,0.048534179572016,0.04207215178757906,0.04853832721710205,0.04203420877456665
495,0.5000000000000042,0.1849172670264136,0.0500000000000001,0.0369834534052825,0.05000515002757311,0.03697759611532092,0.05001115798950195,0.03693753480911255
496,0.4705882352941218,0.2358599378372626,0.0470588235294119,0.0471719875674524,0.047063170466572046,0.04716675169765949,0.047065794467926025,0.04713159799575806
497,0.5147058823529452,0.2103886024318382,0.0514705882352942,0.0420777204863674,0.05147510673850775,0.042072019539773464,0.051479339599609375,0.04203718900680542
498,0.5294117647058865,0.1849172670264138,0.0529411764705883,0.0369834534052825,0.05294614704325795,0.036977500189095736,0.0529521107673645,0.0369410514831543
499,0.5147058823529455,0.1594459316209892,0.0514705882352942,0.0318891863241976,0.051476146560162306,0.0318829994648695,0.051483750343322754,0.03184080123901367
500,0.5441176470588277,0.1594459316209893,0.0544117647058824,0.0318891863241976,0.054417147766798735,0.03188283974304795,0.05442345142364502,0.03184401988983154
501,0.4411764705882396,0.2358599378372626,0.0441176470588237,0.0471719875674524,0.04412221210077405,0.04716690443456173,0.04412442445755005,0.04712885618209839
502,0.4558823529411804,0.2613312732426872,0.0455882352941177,0.0522662546485373,0.045592143665999174,0.052261344622820616,0.045592427253723145,0.052228331565856934
503,0.4852941176470629,0.2613312732426872,0.048529411764706,0.0522662546485373,0.04853314673528075,0.052261185366660357,0.048533499240875244,0.0522303581237793
504,0.4705882352941214,0.2868026086481118,0.0470588235294118,0.0573605217296222,0.0470621888525784,0.05735581275075674,0.04706120491027832,0.05732762813568115
505,0.5441176470588273,0.2103886024318384,0.0544117647058824,0.0420777204863674,0.05441610608249903,0.04207191988825798,0.05441993474960327,0.04204005002975464
506,0.5294117647058866,0.1339745962155646,0.0529411764705882,0.0267949192431128,0.052947227377444506,0.026788442861288786,0.0529555082321167,0.02674424648284912
507,0.5588235294117689,0.1339745962155646,0.0558823529411765,0.0267949192431127,0.05588815873488784,0.02678830036893487,0.0558963418006897,0.026747703552246094
508,0.5735294117647098,0.1594459316209894,0.0573529411764707,0.0318891863241976,0.057358096819370985,0.03188276709988713,0.057364463806152344,0.03184741735458374
509,0.5882352941176512,0.1339745962155649,0.0588235294117647,0.0267949192431128,0.05882914271205664,0.026788164861500263,0.058836936950683594,0.026751041412353516
510,0.6029411764705921,0.1594459316209895,0.0602941176470589,0.0318891863241976,0.06029912270605564,0.0318826362490654,0.06030517816543579,0.03184986114501953
511,0.6176470588235334,0.1339745962155651,0.061764705882353,0.0267949192431128,0.06177012622356415,0.026788048911839724,0.061776936054229736,0.026754677295684814
512,0.3970588235294144,0.8726433229728761,0.0397058823529415,0.1745286645945752,0.03970099380239844,0.17453226074576378,0.03964465856552124,0.1745518445968628
513,0.4264705882352966,0.8726433229728761,0.0426470588235297,0.174528664594575,0.04264182224869728,0.17453219601884484,0.0425911545753479,0.17455214262008667
514,0.8382352941176436,0.8726433229728778,0.0838235294117643,0.1745286645945754,0.08381349500268698,0.17453110683709383,0.08382433652877808,0.17456555366516113
515,0.8676470588235259,0.8726433229728784,0.0867647058823525,0.1745286645945755,0.08675430668517947,0.17453103978186846,0.086769700050354,0.17456722259521484
516,0.4264705882352964,0.8217006521620269,0.0426470588235296,0.1643401304324053,0.042642461601644754,0.16434281086549163,0.042595863342285156,0.1643608808517456
517,0.7941176470588236,0.3886879502698096,0.0794117647058823,0.0777375900539615,0.07941036578267813,0.07773275580257177,0.07941609621047974,0.0777483582496643
