Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
355,0.3088235294117675,0.8217006521620276,0.0926470588235301,0.4930203912972173,0.09264626260846853,0.49302661791443825,0.0925704687833786,0.4930098056793213
356,0.3382352941176497,0.8217006521620271,0.1014705882352949,0.4930203912972165,0.10146915633231401,0.49302611872553825,0.10139645636081696,0.493011474609375
357,0.3529411764705907,0.7962293167566026,0.1058823529411771,0.4777375900539618,0.10588060785084963,0.4777432754635811,0.10581429302692413,0.4777281880378723
358,0.367647058823532,0.821700652162027,0.1102941176470597,0.4930203912972161,0.11029214039444923,0.49302563816308975,0.110222727060318,0.49301275610923767
359,0.2794117647058852,0.8217006521620285,0.0838235294117655,0.4930203912972178,0.08382326550781727,0.49302712827920914,0.0837441235780716,0.49300891160964966
360,0.308823529411767,0.5669872981077815,0.0926470588235294,0.3401923788646695,0.09264558739960194,0.34020071290433407,0.0926155149936676,0.3401709198951721
361,0.1617647058823559,0.7198153105403294,0.0485294117647063,0.4318891863241985,0.04853119608014822,0.4318986441940069,0.0484594851732254,0.4318704903125763
362,0.1617647058823561,0.7707579813511786,0.0485294117647066,0.4624547888107082,0.04853136045858264,0.46246386505663395,0.048449546098709106,0.4624370336532593
363,0.1764705882352972,0.7962293167566031,0.052941176470589,0.477737590053963,0.05294293724000454,0.4777461998164654,0.0528574138879776,0.47772103548049927
364,0.1617647058823577,0.210388602431837,0.048529411764707,0.1262331614591019,0.048529434483498335,0.12624717876315117,0.04853913187980652,0.1261918544769287
365,0.147058823529415,0.796229316756603,0.0441176470588243,0.4777375900539629,0.044119959231466055,0.47774667851626873,0.04403126239776611,0.47771987318992615
366,0.1617647058823558,0.8217006521620277,0.0485294117647067,0.4930203912972176,0.04853155976161361,0.4930290374904871,0.04843948781490326,0.4930030405521393
367,0.1470588235294163,0.2358599378372615,0.0441176470588246,0.1415159627023566,0.044117990881204605,0.14152992889285088,0.0441233366727829,0.14147666096687317
368,0.1617647058823574,0.2613312732426862,0.0485294117647069,0.1567987639456113,0.048529576510190964,0.1568122748285532,0.04853254556655884,0.156760573387146
369,0.3676470588235328,0.3632166148643858,0.1102941176470589,0.2179299689186315,0.11029111873358488,0.21793903596699238,0.11029691994190216,0.2178955078125
370,0.3823529411764736,0.3886879502698106,0.1147058823529411,0.2332127701618864,0.11470269970595837,0.2332213819026947,0.11470618844032288,0.23318004608154297
371,0.3970588235294151,0.3632166148643861,0.1191176470588235,0.2179299689186316,0.11911416193470359,0.21793856658041477,0.11912216246128082,0.21789437532424927
372,0.323529411764709,0.8471719875674522,0.0970588235294128,0.5083031925404716,0.09705774998292327,0.5083090104162693,0.09697823226451874,0.508293628692627
373,0.2058823529411795,0.4905732918915075,0.0617647058823533,0.294343975134905,0.061764887534081936,0.2943546883761883,0.0617380291223526,0.29431799054145813
374,0.1911764705882385,0.516044627296932,0.057352941176471,0.3096267763781598,0.0573534332215786,0.3096375409513712,0.05732133984565735,0.30960139632225037
375,0.1764705882352973,0.4905732918915074,0.0529411764705887,0.2943439751349047,0.05294188391417265,0.2943551931530237,0.05291245877742767,0.2943175137042999
376,0.1617647058823562,0.516044627296932,0.0485294117647065,0.3096267763781594,0.048530489671975374,0.30963801220059395,0.04849544167518616,0.3096013069152832
377,0.1470588235294151,0.4905732918915074,0.0441176470588241,0.2943439751349046,0.04411891708150506,0.2943557146936655,0.04408669471740723,0.2943177819252014
378,0.1617647058823561,0.4651019564860829,0.0485294117647064,0.2790611738916498,0.048530302476137877,0.27907285280525684,0.04850359261035919,0.27903419733047485
379,0.1764705882352969,0.6943439751349048,0.0529411764705887,0.4166063850809436,0.05294256703928113,0.41661582328379154,0.052877277135849,0.41658711433410645
380,0.5882352941176485,0.490573291891508,0.1764705882352935,0.2943439751349029,0.1764643401838839,0.29434788413345814,0.1764698177576065,0.2943209707736969
381,0.6176470588235307,0.490573291891508,0.1852941176470582,0.294343975134903,0.18528738478198647,0.29434734769165516,0.18529543280601501,0.2943219542503357
382,0.6029411764705895,0.5160446272969326,0.1808823529411758,0.3096267763781577,0.1808758624829352,0.3096302095800638,0.18087923526763916,0.30960631370544434
383,0.6323529411764717,0.5160446272969327,0.1897058823529406,0.3096267763781577,0.1896989676170051,0.30962961353361607,0.18970449268817902,0.30960729718208313
384,0.6176470588235305,0.5415159627023571,0.1852941176470582,0.3249095776214124,0.1852874467149377,0.32491253316402435,0.18528825044631958,0.3248920440673828
385,0.6470588235294128,0.5415159627023571,0.1941176470588231,0.3249095776214125,0.19411051273345947,0.3249119110405445,0.1941135674715042,0.32489296793937683
386,0.6617647058823539,0.5160446272969327,0.1985294117647054,0.3096267763781578,0.19852199731394649,0.30962907895445824,0.19852957129478455,0.30960801243782043
387,0.676470588235295,0.5415159627023571,0.2029411764705878,0.3249095776214125,0.20293355779722333,0.3249113541096449,0.2029387503862381,0.32489392161369324
388,0.6911764705882362,0.5160446272969327,0.2073529411764702,0.3096267763781579,0.20734513737261295,0.3096285220235586,0.2073553502559662,0.30960848927497864
389,0.7058823529411773,0.5415159627023572,0.2117647058823526,0.3249095776214125,0.21175671834498644,0.3249107711017132,0.2117643654346466,0.32489463686943054
390,0.7205882352941184,0.5160446272969327,0.2161764705882352,0.3096267763781579,0.21616824343800545,0.30962790362536907,0.21618051826953888,0.30960917472839355
391,0.7352941176470594,0.5415159627023572,0.2205882352941173,0.3249095776214127,0.22057980671525002,0.3249102160334587,0.220589742064476,0.3248954713344574
392,0.7205882352941183,0.5669872981077818,0.2161764705882349,0.3401923788646673,0.2161682527512312,0.3401930723339319,0.21617348492145538,0.3401804566383362
393,0.7500000000000007,0.5160446272969327,0.2249999999999999,0.309626776378158,0.2249913550913334,0.3096273113042116,0.22500552237033844,0.3096098005771637
394,0.7500000000000006,0.5669872981077818,0.2249999999999995,0.3401923788646677,0.2249913476407528,0.3401925228536129,0.22499889135360718,0.3401814103126526
395,0.7352941176470593,0.5924586335132064,0.2205882352941172,0.3554751801079222,0.2205797811038792,0.3554754052311182,0.22058266401290894,0.35546666383743286
396,0.7647058823529416,0.5924586335132065,0.2294117647058819,0.3554751801079225,0.22940288111567497,0.3554747998714447,0.2294081449508667,0.3554675579071045
397,0.7500000000000002,0.6179299689186311,0.2249999999999996,0.3707579813511772,0.22499132435768843,0.3707577232271433,0.22499196231365204,0.37075233459472656
398,0.7794117647058825,0.6179299689186312,0.2338235294117642,0.3707579813511776,0.23381440853700042,0.37075704894959927,0.23381713032722473,0.37075287103652954
399,0.7647058823529412,0.6434013043240557,0.2294117647058819,0.3860407825944322,0.22940287925302982,0.38603994250297546,0.2294008582830429,0.3860386312007904
400,0.7941176470588238,0.5924586335132065,0.2382352941176467,0.3554751801079227,0.2382259680889547,0.3554741870611906,0.23823334276676178,0.3554684519767761
401,0.7941176470588238,0.6434013043240556,0.2382352941176467,0.3860407825944324,0.23822595598176122,0.38603942282497883,0.23822644352912903,0.38603970408439636
402,0.7794117647058826,0.6688726397294801,0.2338235294117646,0.4013235838376869,0.2338144206441939,0.4013222958892584,0.23380959033966064,0.4013248383998871
403,0.75,0.6688726397294801,0.2249999999999996,0.4013235838376868,0.22499132808297873,0.4013229124248028,0.22498415410518646,0.4013230800628662
404,0.7647058823529409,0.6943439751349048,0.2294117647058818,0.4166063850809418,0.22940285503864288,0.416605181992054,0.22939319908618927,0.41660839319229126
405,0.7941176470588238,0.6943439751349044,0.2382352941176469,0.4166063850809413,0.23822595598176122,0.4166046343743801,0.23821869492530823,0.4166105389595032
406,0.7794117647058818,0.7198153105403295,0.2338235294117641,0.4318891863241962,0.2338144350796938,0.4318875204771757,0.23380185663700104,0.43189483880996704
407,0.808823529411764,0.7198153105403297,0.242647058823529,0.4318891863241967,0.2426374750211835,0.431886937469244,0.24262754619121552,0.4318965971469879
408,0.7941176470588226,0.7452866459457542,0.2382352941176466,0.4471719875674513,0.2382259122096002,0.4471698310226202,0.23821082711219788,0.44718143343925476
409,0.6323529411764717,0.5669872981077817,0.1897058823529407,0.3401923788646671,0.18969900626689196,0.3401948232203722,0.1896974742412567,0.3401777744293213
410,0.7352941176470588,0.6943439751349044,0.2205882352941171,0.4166063850809412,0.22057972708716989,0.416605805978179,0.22056742012500763,0.41660797595977783
411,0.8235294117647047,0.7452866459457546,0.2470588235294113,0.4471719875674519,0.24704899406060576,0.4471691735088825,0.24703627824783325,0.44718313217163086
412,0.8088235294117632,0.770757981351179,0.2426470588235287,0.4624547888107063,0.24263749364763498,0.46245211735367775,0.24261924624443054,0.46246710419654846
413,0.7794117647058811,0.7707579813511786,0.233823529411764,0.4624547888107058,0.23381434427574277,0.462452694773674,0.23379381000995636,0.4624655246734619
414,0.7941176470588218,0.7962293167566034,0.2382352941176462,0.4777375900539606,0.2382259420119226,0.4777350388467312,0.23820240795612335,0.47775140404701233
415,0.8235294117647041,0.7962293167566039,0.2470588235294111,0.4777375900539616,0.2470489563420415,0.47773442044854164,0.24702829122543335,0.47775354981422424
416,0.8088235294117625,0.8217006521620281,0.2426470588235286,0.4930203912972158,0.2426374601200223,0.49301731772720814,0.242610901594162,0.49303770065307617
417,0.8382352941176446,0.8217006521620288,0.2514705882352933,0.4930203912972163,0.2514604888856411,0.493016729131341,0.2514367699623108,0.4930395483970642
418,0.8382352941176467,0.7198153105403294,0.251470588235294,0.4318891863241967,0.251460590865463,0.4318863172084093,0.2514529973268509,0.4318985939025879
419,0.7352941176470595,0.4905732918915081,0.2205882352941176,0.2943439751349032,0.22057977551594377,0.29434502497315407,0.22059643268585205,0.2943234145641327
420,0.7647058823529418,0.4905732918915081,0.2294117647058823,0.2943439751349033,0.2294028541073203,0.2943444289267063,0.22942182421684265,0.2943243682384491
421,0.7647058823529396,0.7962293167566027,0.2294117647058815,0.4777375900539603,0.229402887634933,0.477735647931695,0.22937697172164917,0.4777500033378601
422,0.8235294117647031,0.847171987567453,0.2470588235294108,0.5083031925404711,0.24704891443252563,0.5082996413111687,0.2470197230577469,0.508324384689331
423,0.8529411764705852,0.8471719875674536,0.2558823529411754,0.5083031925404713,0.25587202003225684,0.5082990545779467,0.2558452785015106,0.5083266794681549
424,0.8529411764705863,0.7962293167566044,0.2558823529411757,0.4777375900539615,0.25587205355986953,0.47773380763828754,0.25585392117500305,0.4777553379535675
425,0.720588235294118,0.6179299689186308,0.2161764705882348,0.3707579813511769,0.21616825833916664,0.3707582727074623,0.21616621315479279,0.37075120210647583
426,0.2647058823529457,0.1849172670264133,0.0794117647058832,0.1109503602158477,0.07940995320677757,0.11096280254423618,0.07943044602870941,0.11090317368507385
427,0.2500000000000048,0.1594459316209886,0.075000000000001,0.0956675589725929,0.07499833265319467,0.09568053670227528,0.07502035796642303,0.09561923146247864
428,0.2794117647058872,0.1594459316209888,0.0838235294117656,0.095667558972593,0.08382139354944229,0.09568003751337528,0.08384571969509125,0.0956178605556488
429,0.3970588235294137,0.6179299689186306,0.1191176470588234,0.3707579813511787,0.11911472771316767,0.37076433934271336,0.11908479034900665,0.37074118852615356
430,0.6029411764705891,0.7707579813511782,0.1808823529411762,0.4624547888107057,0.18087610695511103,0.46245618537068367,0.18083924055099487,0.46245643496513367
431,0.411764705882355,0.6943439751349043,0.1235294117647059,0.4166063850809431,0.12352637154981494,0.41661188937723637,0.12348461151123047,0.4165942072868347
432,0.176470588235299,0.1849172670264125,0.0529411764705893,0.1109503602158472,0.052940812427550554,0.1109643317759037,0.05295473337173462,0.1109059751033783
433,0.7500000000000006,0.4651019564860835,0.225,0.2790611738916487,0.2249913108535111,0.2790620792657137,0.22501228749752045,0.2790383994579315
434,0.7794117647058827,0.4651019564860835,0.2338235294117647,0.2790611738916487,0.23381445463746786,0.2790614999830723,0.2338375449180603,0.279039204120636
435,0.794117647058824,0.4905732918915079,0.2382352941176471,0.2943439751349035,0.23822599928826094,0.2943438310176134,0.23824673891067505,0.2943252623081207
436,0.808823529411765,0.4651019564860834,0.2426470588235295,0.2790611738916491,0.24263755790889263,0.2790608685463667,0.2426626980304718,0.27904003858566284
437,0.8235294117647063,0.4905732918915079,0.2470588235294119,0.2943439751349037,0.24704910442233086,0.2943432182073593,0.2470722794532776,0.2943266034126282
438,0.7941176470588238,0.4396306210806588,0.238235294117647,0.2637783726483943,0.23822604166343808,0.26377863623201847,0.23825326561927795,0.2637537717819214
439,0.8235294117647061,0.4396306210806587,0.2470588235294116,0.2637783726483942,0.24704913888126612,0.26377806439995766,0.2470783144235611,0.26375383138656616
440,0.8088235294117647,0.4141592856752342,0.2426470588235293,0.2484955714051395,0.24263756489381194,0.2484956979751587,0.24266880750656128,0.24846744537353516
441,0.8382352941176469,0.4141592856752339,0.251470588235294,0.2484955714051395,0.2514607193879783,0.24849508330225945,0.2514936476945877,0.24846848845481873
442,0.8529411764705885,0.4396306210806584,0.2558823529411765,0.2637783726483941,0.25587226916104555,0.26377740502357483,0.25590312480926514,0.2637549638748169
443,0.5588235294117663,0.3886879502698098,0.1676470588235291,0.2332127701618845,0.16764107951894403,0.23321809619665146,0.1676579713821411,0.23317956924438477
444,0.6323529411764719,0.4651019564860835,0.1897058823529407,0.2790611738916483,0.1896989168599248,0.27906446531414986,0.18971118330955505,0.27903687953948975
445,0.382352941176473,0.7962293167566026,0.1147058823529418,0.4777375900539614,0.1147036268375814,0.4777427949011326,0.1146402508020401,0.4777296483516693
446,0.3970588235294142,0.8217006521620269,0.1191176470588243,0.4930203912972159,0.11911514354869723,0.4930251222103834,0.11904855072498322,0.49301400780677795
447,0.3823529411764732,0.8471719875674516,0.1147058823529423,0.5083031925404705,0.11470370925962925,0.5083079673349857,0.11463068425655365,0.5082975029945374
448,0.4117647058823554,0.8471719875674515,0.1235294117647068,0.5083031925404705,0.12352662580087781,0.5083074793219566,0.12345653772354126,0.5082986354827881
449,0.8235294117647056,0.3886879502698095,0.2470588235294116,0.2332127701618847,0.24704920034855604,0.23321281373500824,0.2470843493938446,0.23318180441856384
450,0.8529411764705879,0.3886879502698093,0.2558823529411762,0.2332127701618846,0.25587225379422307,0.23321222886443138,0.25590889155864716,0.23318222165107727
451,0.5441176470588248,0.6688726397294796,0.1632352941176467,0.4013235838376863,0.1632299516350031,0.40132690221071243,0.1632046401500702,0.40131452679634094
452,0.5000000000000019,0.4396306210806587,0.1499999999999995,0.2637783726483943,0.1499950480647385,0.26378436759114265,0.15000084042549133,0.26374971866607666
453,0.8382352941176467,0.3632166148643848,0.2514705882352939,0.21792996891863,0.2514607640914619,0.2179299257695675,0.25149910151958466,0.21789535880088806
454,0.7941176470588209,0.8471719875674523,0.2382352941176461,0.5083031925404702,0.23822584468871355,0.5083002485334873,0.23819398880004883,0.50832200050354
455,0.1470588235294146,0.694343975134905,0.044117647058824,0.4166063850809436,0.04411966074258089,0.4166163317859173,0.04405108094215393,0.41658687591552734
456,0.1617647058823555,0.6688726397294803,0.0485294117647063,0.4013235838376887,0.048531000036746264,0.4013334661722183,0.04846888780593872,0.4013035297393799
457,0.1470588235294168,0.1849172670264122,0.0441176470588247,0.1109503602158471,0.04411777947098017,0.110964834690094,0.0441293865442276,0.1109079122543335
458,0.1617647058823581,0.1594459316209878,0.0485294117647071,0.0956675589725924,0.04852920398116112,0.09568201750516891,0.04854501783847809,0.09562236070632935
459,0.1323529411764739,0.7707579813511785,0.039705882352942,0.4624547888107084,0.0397084029391408,0.46246429719030857,0.039623185992240906,0.46243610978126526
460,0.1323529411764761,0.1594459316209876,0.0397058823529426,0.0956675589725924,0.039706168696284294,0.09568252041935921,0.03972005844116211,0.09562379121780396
461,0.132352941176475,0.2613312732426859,0.0397058823529422,0.1567987639456113,0.03970654774457216,0.1568127702921629,0.0397070050239563,0.15676140785217285
462,0.1470588235294161,0.2868026086481107,0.0441176470588246,0.172081565188866,0.044118188321590424,0.17209506034851074,0.0441165566444397,0.1720452606678009
463,0.132352941176474,0.516044627296932,0.0397058823529418,0.3096267763781594,0.03970749583095312,0.3096384461969137,0.03966948390007019,0.3096011281013489
464,0.147058823529415,0.5415159627023566,0.0441176470588242,0.3249095776214141,0.04411911405622959,0.32492079213261604,0.044078290462493896,0.3248857259750366
465,0.1323529411764736,0.8217006521620275,0.039705882352942,0.4930203912972176,0.03970862552523613,0.4930294640362263,0.039613619446754456,0.49300241470336914
466,0.1470588235294145,0.8471719875674522,0.0441176470588244,0.5083031925404725,0.044120152946561575,0.5083118639886379,0.04402095079421997,0.5082856714725494
467,0.1764705882352968,0.8471719875674524,0.052941176470589,0.5083031925404725,0.05294307554140687,0.5083113703876734,0.05284753441810608,0.5082883238792419
468,0.1323529411764734,0.6688726397294804,0.0397058823529417,0.4013235838376886,0.039708069525659084,0.40133392065763474,0.03964291512966156,0.4013027250766754
469,0.132352941176474,0.4651019564860829,0.0397058823529418,0.2790611738916497,0.03970732539892197,0.27907327376306057,0.03967779874801636,0.2790338397026062
470,0.147058823529415,0.4396306210806584,0.0441176470588241,0.263778372648395,0.04411872010678053,0.26379050873219967,0.04409463703632355,0.26375025510787964
471,0.8676470588235301,0.2103886024318376,0.2602941176470592,0.1262331614591019,0.2602839693427086,0.12623379193246365,0.26033881306648254,0.12617668509483337
472,0.8529411764705888,0.2358599378372621,0.2558823529411765,0.1415159627023565,0.2558723012916744,0.14151666685938835,0.25592413544654846,0.14146313071250916
473,0.1176470588235345,0.1849172670264119,0.0352941176470601,0.1109503602158469,0.035294730216264725,0.11096530966460705,0.03530403971672058,0.11090880632400513
474,0.8676470588235302,0.1594459316209885,0.2602941176470588,0.0956675589725925,0.26028397493064404,0.09566865675151348,0.2603427916765213,0.09560313820838928
475,0.8675205737834708,0.3632896410363107,0.2602561721350412,0.2179737846217855,0.2602459341287613,0.21797312051057816,0.26028628647327423,0.21793994307518005
476,0.8529411764705893,0.1339745962155638,0.2558823529411766,0.0803847577293377,0.25587237859144807,0.08038637414574623,0.255932554602623,0.08031672239303589
477,0.1470588235294172,0.1339745962155629,0.0441176470588249,0.0803847577293376,0.0441176020540297,0.08039974793791771,0.04413582384586334,0.0803384780883789
478,0.2647058823529461,0.1339745962155641,0.0794117647058833,0.0803847577293382,0.07940975297242403,0.08039775304496288,0.07943567633628845,0.08033320307731628
479,0.2941176470588283,0.1339745962155643,0.0882352941176479,0.0803847577293384,0.0882328525185585,0.08039719611406326,0.08826103806495667,0.08033224940299988
480,0.3088235294117695,0.1594459316209888,0.0926470588235302,0.0956675589725931,0.09264445444568992,0.09567949175834656,0.0926705002784729,0.09561660885810852
481,0.3235294117647107,0.1339745962155643,0.0970588235294126,0.0803847577293384,0.09705593157559633,0.08039668016135693,0.09708616137504578,0.08033117651939392
482,0.3382352941176517,0.1594459316209889,0.1014705882352948,0.0956675589725932,0.10146752512082458,0.09567896090447903,0.1014958918094635,0.09561583399772644
483,0.3529411764705929,0.1339745962155643,0.1058823529411772,0.0803847577293384,0.10587902693077922,0.08039616979658604,0.10591112077236176,0.08033010363578796
484,0.367647058823534,0.1594459316209889,0.1102941176470595,0.0956675589725932,0.11029062047600746,0.09567848965525627,0.11032113432884216,0.0956147313117981
485,0.3823529411764751,0.1339745962155644,0.1147058823529418,0.0803847577293385,0.11470210552215576,0.0803956501185894,0.1147361546754837,0.08032870292663574
486,0.3970588235294163,0.1594459316209889,0.1191176470588241,0.0956675589725933,0.11911370977759361,0.09567792899906635,0.11914588510990143,0.09561353921890259
487,0.4117647058823574,0.1339745962155644,0.1235294117647063,0.0803847577293385,0.123525180388242,0.08039507456123829,0.1235608458518982,0.08032757043838501
488,0.4264705882352985,0.1594459316209889,0.1279411764705887,0.0956675589725932,0.1279368121176958,0.09567736834287643,0.12797096371650696,0.09561347961425781
489,0.4117647058823575,0.1849172670264135,0.1235294117647063,0.110950360215848,0.12352531310170889,0.11096018180251122,0.12355582416057587,0.11089891195297241
490,0.4411764705882397,0.1849172670264134,0.132352941176471,0.1109503602158478,0.13234840659424663,0.11095965094864368,0.13238096237182617,0.110897958278656
491,0.4558823529411809,0.1594459316209889,0.1367647058823534,0.0956675589725931,0.1367599032819271,0.09567682817578316,0.13679590821266174,0.09561207890510559
492,0.4705882352941219,0.1849172670264135,0.1411764705882356,0.1109503602158478,0.14117150055244565,0.1109591443091631,0.14120590686798096,0.11089661717414856
493,0.4558823529411807,0.210388602431838,0.1367647058823533,0.1262331614591025,0.13676000759005547,0.1262419931590557,0.13679054379463196,0.1261827051639557
494,0.485294117647063,0.2103886024318381,0.145588235294118,0.1262331614591025,0.14558309176936746,0.12624144554138184,0.1456155925989151,0.1261827051639557
495,0.5000000000000042,0.1849172670264136,0.1500000000000003,0.1109503602158477,0.14999463455751538,0.11095861159265041,0.15003067255020142,0.11089688539505005
496,0.4705882352941218,0.2358599378372626,0.1411764705882357,0.1415159627023573,0.14117159321904182,0.14152432791888714,0.14120005071163177,0.14146870374679565
497,0.5147058823529452,0.2103886024318382,0.1544117647058827,0.1262331614591024,0.15440622670575976,0.12624090164899826,0.15444037318229675,0.12618133425712585
498,0.5294117647058865,0.1849172670264138,0.158823529411765,0.1109503602158476,0.1588177252560854,0.11095806583762169,0.15885555744171143,0.11089575290679932
499,0.5147058823529455,0.1594459316209892,0.1544117647058827,0.0956675589725931,0.15440610516816378,0.09567576088011265,0.15444588661193848,0.09561046957969666
500,0.5441176470588277,0.1594459316209893,0.1632352941176474,0.095667558972593,0.1632292433641851,0.09567517973482609,0.16327080130577087,0.09560906887054443
501,0.4411764705882396,0.2358599378372626,0.132352941176471,0.1415159627023574,0.13234851462766528,0.14152483642101288,0.13237515091896057,0.1414686143398285
502,0.4558823529411804,0.2613312732426872,0.1367647058823533,0.1567987639456121,0.13676008442416787,0.15680710412561893,0.13678503036499023,0.156753808259964
503,0.4852941176470629,0.2613312732426872,0.1455882352941181,0.1567987639456119,0.14558320445939898,0.15680656768381596,0.14561007916927338,0.15675362944602966
504,0.4705882352941214,0.2868026086481118,0.1411764705882356,0.1720815651888668,0.1411717040464282,0.1720894444733858,0.14119473099708557,0.17203876376152039
505,0.5441176470588273,0.2103886024318384,0.1632352941176473,0.1262331614591023,0.1632293644361198,0.1262403391301632,0.16326552629470825,0.1261812150478363
506,0.5294117647058866,0.1339745962155646,0.1588235294117648,0.0803847577293384,0.15881760139018297,0.08039288222789764,0.15886084735393524,0.08032417297363281
507,0.5588235294117689,0.1339745962155646,0.1676470588235296,0.0803847577293383,0.16764077171683311,0.0803923811763525,0.16768544912338257,0.0803229808807373
508,0.5735294117647098,0.1594459316209894,0.1720588235294121,0.095667558972593,0.17205237178131938,0.09567460790276527,0.1720956265926361,0.09560886025428772
509,0.5882352941176512,0.1339745962155649,0.1764705882352944,0.0803847577293383,0.17646388476714492,0.08039173111319542,0.1765100359916687,0.08032271265983582
510,0.6029411764705921,0.1594459316209895,0.1808823529411768,0.095667558972593,0.18087549321353436,0.0956740751862526,0.18092025816440582,0.0956079363822937
511,0.6176470588235334,0.1339745962155651,0.185294117647059,0.0803847577293385,0.18528705276548862,0.08039120398461819,0.18533490598201752,0.0803215503692627
512,0.3970588235294144,0.8726433229728761,0.1191176470588246,0.5235859937837255,0.11911521339789033,0.5235903356224298,0.11903853714466095,0.5235816836357117
513,0.4264705882352966,0.8726433229728761,0.1279411764705891,0.5235859937837253,0.12793820491060615,0.5235897805541754,0.12786486744880676,0.5235835909843445
514,0.8382352941176436,0.8726433229728778,0.251470588235293,0.523585993783726,0.2514604777097702,0.5235819425433874,0.25142841041088104,0.5236098766326904
515,0.8676470588235259,0.8726433229728784,0.2602941176470577,0.5235859937837263,0.26028353767469525,0.5235813166946173,0.2602536827325821,0.5236128270626068
516,0.4264705882352964,0.8217006521620269,0.1279411764705889,0.4930203912972156,0.12793812109157443,0.4930246118456125,0.1278747022151947,0.49301543831825256
517,0.7941176470588236,0.3886879502698096,0.2382352941176471,0.2332127701618846,0.23822603467851877,0.23321344330906868,0.23825885355472565,0.23318195343017578
518,0.6323529411764743,0.1594459316209898,0.1897058823529415,0.0956675589725933,0.18969865422695875,0.0956734512001276,0.1897449642419815,0.09560778737068176
519,0.6470588235294157,0.1339745962155654,0.1941176470588239,0.0803847577293387,0.194110163487494,0.08039056695997715,0.19415976107120514,0.08032086491584778
520,0.1176470588235328,0.4396306210806584,0.0352941176470595,0.2637783726483948,0.035295778419822454,0.26379094645380974,0.03526885807514191,0.26375025510787964
521,0.132352941176474,0.4141592856752337,0.0397058823529419,0.24849557140514,0.03970719873905182,0.2485081609338522,0.03968539834022522,0.24846598505973816
522,0.882352941176471,0.2358599378372624,0.2647058823529413,0.1415159627023568,0.26469558011740446,0.14151606336236,0.26474882662296295,0.14146313071250916
523,0.4264705882352981,0.2613312732426872,0.1279411764705887,0.1567987639456123,0.12793704867362976,0.1568076591938734,0.12796005606651306,0.1567542552947998
524,0.1470588235294143,0.6434013043240556,0.0441176470588239,0.3860407825944337,0.044119435362517834,0.38605116680264473,0.04406052827835083,0.3860197961330414
525,0.1176470588235324,0.6434013043240557,0.0352941176470594,0.3860407825944337,0.035296551417559385,0.38605162873864174,0.03523458540439606,0.3860192596912384
526,0.1617647058823553,0.872643322972877,0.0485294117647067,0.5235859937837269,0.048531671054661274,0.523594195023179,0.048429057002067566,0.5235700011253357
527,0.1911764705882376,0.8726433229728773,0.0573529411764714,0.523585993783727,0.05735461600124836,0.5235937591642141,0.057254910469055176,0.5235711336135864
528,0.132352941176473,0.8726433229728767,0.0397058823529421,0.5235859937837269,0.03970879875123501,0.5235946886241436,0.03960247337818146,0.5235681235790253
529,0.852920095630578,0.3377574504876147,0.2558760286891735,0.202654470292568,0.2558660339564085,0.20265432447195053,0.2559081017971039,0.2026168704032898
530,0.4117647058823558,0.3886879502698108,0.1235294117647057,0.2332127701618862,0.1235257382504642,0.23322084173560143,0.12353146076202393,0.23317930102348328
531,0.3970588235294146,0.4141592856752353,0.1191176470588233,0.2484955714051409,0.11911430768668652,0.24850370176136494,0.11911524832248688,0.24846413731575012
532,0.5000000000000039,0.2868026086481118,0.1500000000000004,0.1720815651888665,0.14999479055404663,0.1720888800919056,0.15001951158046722,0.172038733959198
533,0.4852941176470627,0.3122739440535363,0.145588235294118,0.1873643664321213,0.14558329433202744,0.1873717438429594,0.14560431241989136,0.18732401728630066
534,0.8821917227596705,0.3887810297661468,0.264657516827901,0.2332686178596871,0.2646470754407346,0.2332674078643322,0.26468561589717865,0.23323911428451538
535,0.8822758598737135,0.3379415203142947,0.2646827579621141,0.2027649121885759,0.2646724027581513,0.20276416093111038,0.26471617817878723,0.20272740721702576
536,0.8823529411764717,0.1339745962155642,0.2647058823529413,0.080384757729338,0.26469557359814644,0.08038572035729885,0.2647572010755539,0.08031570911407471
537,0.8970588235294128,0.1594459316209888,0.2691176470588237,0.0956675589725928,0.2691071480512619,0.09566800110042095,0.2691674828529358,0.09560254216194153
538,0.1176470588235328,0.5415159627023566,0.0352941176470596,0.3249095776214141,0.03529611136764288,0.3249212559312582,0.035252541303634644,0.32488545775413513
539,0.1176470588235351,0.133974596215563,0.0352941176470603,0.0803847577293376,0.035294588189572096,0.08040021732449532,0.035310253500938416,0.08033952116966248
540,0.1176470588235324,0.6943439751349052,0.0352941176470594,0.4166063850809436,0.035296715795993805,0.41661678813397884,0.03522515296936035,0.4165860712528229
541,0.8823529411764675,0.8471719875674539,0.2647058823529402,0.5083031925404715,0.26469507487490773,0.508298410102725,0.26467105746269226,0.5083280801773071
542,0.1176470588235339,0.2868026086481104,0.03529411764706,0.172081565188866,0.03529519820585847,0.17209558561444283,0.03529135882854462,0.1720460057258606
543,0.1323529411764749,0.3122739440535351,0.0397058823529422,0.1873643664321206,0.03970672795549035,0.1873778346925974,0.0397004634141922,0.18732985854148865
544,0.3529411764705928,0.1849172670264135,0.1058823529411771,0.1109503602158479,0.10587920527905226,0.11096130311489105,0.105905681848526,0.11090046167373657
