Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
324,0.3235294117647095,0.3377452794589609,0.0808823529411767,0.1688726397294805,0.08088453719392419,0.16887127980589867,0.08084982633590698,0.16893696784973145
325,0.2941176470588272,0.3377452794589608,0.0735294117647063,0.1688726397294805,0.07353204675018787,0.16887078806757927,0.07349461317062378,0.1689395308494568
326,0.3088235294117684,0.3122739440535363,0.0772058823529416,0.1561369720267682,0.07720791781321168,0.15613536955788732,0.07717330753803253,0.15620069205760956
327,0.3382352941176508,0.3122739440535363,0.0845588235294121,0.1561369720267683,0.08456038101576269,0.15613583545200527,0.08452871441841125,0.15619780123233795
328,0.2794117647058861,0.3122739440535362,0.0698529411764711,0.1561369720267682,0.06985544273629785,0.1561349502298981,0.06981764733791351,0.15620261430740356
329,0.2941176470588275,0.2868026086481117,0.0735294117647064,0.1434013043240558,0.07353123836219311,0.14339951938018203,0.07349683344364166,0.14346380531787872
330,0.2647058823529451,0.2868026086481116,0.0661764705882359,0.1434013043240558,0.06617877702228725,0.1433990439400077,0.06614150106906891,0.14346565306186676
331,0.2794117647058863,0.2613312732426871,0.0698529411764712,0.1306656366213435,0.06985472748056054,0.1306635863147676,0.06981995701789856,0.1307271420955658
332,0.250000000000004,0.2613312732426869,0.0625000000000006,0.1306656366213434,0.06250216579064727,0.13066308409906924,0.06246425211429596,0.13072913885116577
333,0.2500000000000036,0.3122739440535361,0.0625000000000005,0.1561369720267681,0.0625029772054404,0.15613443474285305,0.06246234476566315,0.15620502829551697
334,0.2352941176470621,0.4396306210806585,0.058823529411765,0.2198153105403295,0.05882860976271331,0.21981272799894214,0.05878038704395294,0.2198956161737442
335,0.2647058823529453,0.2358599378372625,0.0661764705882359,0.1179299689186311,0.06617805804125965,0.11792766558937728,0.06614327430725098,0.1179901659488678
336,0.294117647058828,0.2358599378372625,0.0735294117647065,0.1179299689186312,0.07353060832247138,0.11792816920205951,0.07349950075149536,0.11798815429210663
337,0.2352941176470631,0.2358599378372622,0.0588235294117654,0.1179299689186309,0.05882554710842669,0.11792718200013041,0.0587875097990036,0.11799199879169464
338,0.2205882352941204,0.7198153105403292,0.0551470588235296,0.3599076552701656,0.05515679670497775,0.3599056664388627,0.055094629526138306,0.3600168824195862
339,0.2794117647058852,0.770757981351178,0.0698529411764709,0.3853789906755899,0.06986238108947873,0.38537769531831145,0.06979748606681824,0.3854885846376419
340,0.3088235294117673,0.770757981351178,0.0772058823529415,0.3853789906755901,0.07721475302241743,0.3853779509663582,0.07715055346488953,0.3854859322309494
341,0.2058823529411794,0.7452866459457539,0.0514705882352944,0.372643322972878,0.05148099479265511,0.3726413301192224,0.05141730606555939,0.3727564662694931
342,0.2500000000000044,0.2103886024318378,0.0625000000000007,0.1051943012159187,0.06250140094198287,0.10519174626097083,0.06246642768383026,0.10525323450565338
343,0.2205882352941222,0.2103886024318375,0.0551470588235302,0.1051943012159185,0.05514894123189151,0.10519120749086142,0.055110737681388855,0.10525523126125336
344,0.2058823529411808,0.235859937837262,0.0514705882352949,0.1179299689186308,0.05147302336990833,0.11792665184475482,0.05143176019191742,0.11799462139606476
345,0.2941176470588263,0.7962293167566026,0.0735294117647063,0.3981146583783022,0.07353897718712687,0.39811359206214547,0.0734730064868927,0.39822550117969513
346,0.3235294117647085,0.7962293167566026,0.0808823529411769,0.398114658378302,0.08089128159917891,0.39811378810554743,0.0808258056640625,0.39822274446487427
347,0.1911764705882382,0.7198153105403293,0.0477941176470591,0.3599076552701655,0.04780437075532973,0.35990538634359837,0.04774145781993866,0.3600190430879593
348,0.1911764705882399,0.2103886024318372,0.0477941176470597,0.1051943012159184,0.04779642075300217,0.10519066546112299,0.04775458574295044,0.1052575409412384
349,0.3088235294117675,0.4651019564860836,0.0772058823529412,0.2325509782430422,0.07721014088019729,0.23254941310733557,0.07716554403305054,0.2326280027627945
350,0.1764705882352987,0.2358599378372617,0.0441176470588244,0.1179299689186306,0.04412050498649478,0.11792608187533915,0.04407575726509094,0.11799648404121399
351,0.2352941176470634,0.1849172670264131,0.0588235294117655,0.0924586335132063,0.05882475501857698,0.09245579829439521,0.05878940224647522,0.09251663088798523
352,0.1764705882352972,0.7452866459457539,0.0441176470588239,0.3726433229728779,0.04412857466377318,0.37264104140922427,0.04406459629535675,0.37275873124599457
353,0.1911764705882384,0.7707579813511786,0.0477941176470593,0.3853789906755903,0.04780516377650201,0.38537695235572755,0.0477403849363327,0.3854961693286896
354,0.3529411764705914,0.3886879502698103,0.0882352941176471,0.1943439751349054,0.08823775709606707,0.19434298877604306,0.08820222318172455,0.19441041350364685
355,0.3088235294117675,0.8217006521620276,0.0772058823529418,0.4108503260810143,0.0772155278827995,0.41084937821142375,0.07714791595935822,0.4109623283147812
356,0.3382352941176497,0.8217006521620271,0.0845588235294124,0.4108503260810138,0.08456798549741507,0.4108495940454304,0.08450020849704742,0.41095978021621704
357,0.3529411764705907,0.7962293167566026,0.0882352941176475,0.3981146583783017,0.08824374317191541,0.3981139815878123,0.0881781280040741,0.39822033047676086
358,0.367647058823532,0.821700652162027,0.091911764705883,0.4108503260810136,0.09192028478719294,0.4108497784473002,0.09185265004634857,0.4109570235013962
359,0.2794117647058852,0.8217006521620285,0.0698529411764713,0.410850326081015,0.0698631159029901,0.41084921662695706,0.06979550421237946,0.4109652489423752
360,0.308823529411767,0.5669872981077815,0.0772058823529411,0.2834936490538914,0.07721164938993752,0.28349219309166074,0.0771602988243103,0.28358013927936554
361,0.1617647058823559,0.7198153105403294,0.0404411764705886,0.3599076552701655,0.04045199044048786,0.35990508319810033,0.04038926959037781,0.3600219041109085
362,0.1617647058823561,0.7707579813511786,0.0404411764705887,0.3853789906755901,0.04045281885191798,0.3853766967076808,0.04038798809051514,0.3854985535144806
363,0.1764705882352972,0.7962293167566031,0.0441176470588241,0.3981146583783025,0.04412942426279187,0.3981126151047647,0.04406404495239258,0.39823541045188904
364,0.1617647058823577,0.210388602431837,0.0404411764705892,0.1051943012159183,0.0404439230915159,0.1051901311147958,0.0403982549905777,0.10525956749916077
365,0.147058823529415,0.796229316756603,0.0367647058823536,0.3981146583783023,0.036777056753635406,0.3981123610865325,0.03671139478683472,0.3982381075620651
366,0.1617647058823558,0.8217006521620277,0.0404411764705889,0.4108503260810147,0.04045363189652562,0.4108482946176082,0.040387317538261414,0.4109751433134079
367,0.1470588235294163,0.2358599378372615,0.0367647058823539,0.1179299689186306,0.03676804737187922,0.11792555451393127,0.03672017157077789,0.11799825727939606
368,0.1617647058823574,0.2613312732426862,0.0404411764705891,0.1306656366213429,0.040444671642035246,0.13066153158433735,0.040397658944129944,0.13073517382144928
369,0.3676470588235328,0.3632166148643858,0.0919117647058824,0.181608307432193,0.09191358252428472,0.18160755024291575,0.09188123047351837,0.18167108297348022
370,0.3823529411764736,0.3886879502698106,0.0955882352941176,0.1943439751349055,0.09559018746949732,0.19434335455298424,0.09555734694004059,0.1944081336259842
371,0.3970588235294151,0.3632166148643861,0.0992647058823529,0.181608307432193,0.09926604246720672,0.18160792579874396,0.0992366224527359,0.18166904151439667
372,0.323529411764709,0.8471719875674522,0.0808823529411773,0.4235859937837263,0.08089214260689914,0.42358526191674173,0.08082282543182373,0.42369936406612396
373,0.2058823529411795,0.4905732918915075,0.0514705882352945,0.2452866459457542,0.05147692374885082,0.24528378178365529,0.05142451822757721,0.24537426233291626
374,0.1911764705882385,0.516044627296932,0.0477941176470593,0.2580223136484664,0.04780110972933471,0.2580192987807095,0.04774665832519531,0.2581135034561157
375,0.1764705882352973,0.4905732918915074,0.044117647058824,0.2452866459457539,0.04412446892820299,0.24528336175717413,0.04407019913196564,0.24537669122219086
376,0.1617647058823562,0.516044627296932,0.0404411764705888,0.2580223136484662,0.04044867702759802,0.2580188815481961,0.04039269685745239,0.25811585783958435
377,0.1470588235294151,0.4905732918915074,0.0367647058823535,0.2452866459457537,0.036772086285054684,0.2452829300891608,0.03671620786190033,0.24537840485572815
378,0.1617647058823561,0.4651019564860829,0.0404411764705887,0.2325509782430415,0.04044784791767597,0.2325473870150745,0.040393710136413574,0.23263925313949585
379,0.1764705882352969,0.6943439751349048,0.0441176470588238,0.3471719875674531,0.04412776045501232,0.3471695014741272,0.04406590759754181,0.3472820669412613
380,0.5882352941176485,0.490573291891508,0.1470588235294113,0.2452866459457525,0.14705874002538621,0.24528802512213588,0.14703382551670074,0.24534043669700623
381,0.6176470588235307,0.490573291891508,0.1544117647058819,0.2452866459457526,0.15441119764000177,0.24528825655579567,0.15438894927501678,0.24533775448799133
382,0.6029411764705895,0.5160446272969326,0.1507352941176466,0.2580223136484649,0.15073531051166356,0.25802373327314854,0.15070851147174835,0.25807708501815796
383,0.6323529411764717,0.5160446272969327,0.1580882352941172,0.2580223136484648,0.15808770596049726,0.25802395679056644,0.1580633521080017,0.2580741047859192
384,0.6176470588235305,0.5415159627023571,0.1544117647058819,0.270757981351177,0.154411846306175,0.2707593929953873,0.1543828397989273,0.27081364393234253
385,0.6470588235294128,0.5415159627023571,0.1617647058823526,0.2707579813511771,0.16176428878679872,0.2707596018444747,0.161737859249115,0.27081024646759033
386,0.6617647058823539,0.5160446272969327,0.1654411764705879,0.2580223136484647,0.16544024157337844,0.258024166803807,0.16541838645935059,0.2580711394548416
387,0.676470588235295,0.5415159627023571,0.1691176470588232,0.270757981351177,0.16911675315350294,0.27075981185771525,0.1690925657749176,0.270807221531868
388,0.6911764705882362,0.5160446272969327,0.1727941176470586,0.2580223136484648,0.17279263772070408,0.25802437542006373,0.17277340590953827,0.2580680102109909
389,0.7058823529411773,0.5415159627023572,0.1764705882352939,0.270757981351177,0.176469151629135,0.27076000068336725,0.176447331905365,0.27080442011356354
390,0.7205882352941184,0.5160446272969327,0.1801470588235293,0.2580223136484648,0.18014507158659399,0.2580245693679899,0.1801287978887558,0.25806497037410736
391,0.7352941176470594,0.5415159627023572,0.1838235294117645,0.2707579813511771,0.18382160551846027,0.27076018624939024,0.18380233645439148,0.2708013355731964
392,0.7205882352941183,0.5669872981077818,0.1801470588235292,0.2834936490538893,0.18014570232480764,0.28349561407230794,0.18012134730815887,0.2835405021905899
393,0.7500000000000007,0.5160446272969327,0.1874999999999999,0.2580223136484649,0.18749751150608063,0.2580247491132468,0.18748366832733154,0.25806204974651337
394,0.7500000000000006,0.5669872981077818,0.1874999999999998,0.2834936490538897,0.18749807006679475,0.2834957728628069,0.18747645616531372,0.28353726863861084
395,0.7352941176470593,0.5924586335132064,0.1838235294117645,0.2962293167566016,0.18382211029529572,0.29623120022006333,0.18379531800746918,0.2962767630815506
396,0.7647058823529416,0.5924586335132065,0.1911764705882351,0.2962293167566021,0.19117460632696748,0.29623135458678007,0.19115020334720612,0.29627351462841034
397,0.7500000000000002,0.6179299689186311,0.1874999999999998,0.3089649844593143,0.18749869684688747,0.3089668075554073,0.18746896088123322,0.3090127110481262
398,0.7794117647058825,0.6179299689186312,0.1948529411764704,0.3089649844593146,0.19485114817507565,0.3089669067412615,0.1948234885931015,0.30901001393795013
399,0.7647058823529412,0.6434013043240557,0.1911764705882351,0.3217006521620267,0.1911752037703991,0.32170237856917083,0.1911427080631256,0.32174907624721527
400,0.7941176470588238,0.5924586335132065,0.1985294117647057,0.2962293167566023,0.19852701388299465,0.2962314705364406,0.19850480556488037,0.2962699979543686
401,0.7941176470588238,0.6434013043240556,0.1985294117647059,0.3217006521620268,0.19852758827619255,0.3217024696059525,0.19849663972854614,0.3217460364103317
402,0.7794117647058826,0.6688726397294801,0.1948529411764705,0.334436319864739,0.194851667387411,0.3344379421323538,0.1948160082101822,0.33448532223701477
403,0.75,0.6688726397294801,0.1874999999999997,0.3344363198647387,0.18749932013452053,0.334437845274806,0.18746179342269897,0.3344888687133789
404,0.7647058823529409,0.6943439751349048,0.1911764705882349,0.3471719875674514,0.19117579166777432,0.34717339696362615,0.1911349594593048,0.34722504019737244
405,0.7941176470588238,0.6943439751349044,0.1985294117647057,0.3471719875674512,0.19852820504456758,0.3471734954509884,0.19848917424678802,0.34722162783145905
406,0.7794117647058818,0.7198153105403295,0.1948529411764701,0.3599076552701637,0.19485231093131006,0.3599089626222849,0.19480828940868378,0.3599611818790436
407,0.808823529411764,0.7198153105403297,0.2022058823529408,0.359907655270164,0.2022047054488212,0.35990901151672006,0.20216207206249237,0.35995790362358093
408,0.7941176470588226,0.7452866459457542,0.1985294117647054,0.3726433229728761,0.19852879364043474,0.37264451174996793,0.19848166406154633,0.37269745767116547
409,0.6323529411764717,0.5669872981077817,0.1580882352941174,0.2834936490538893,0.15808836789801717,0.2834950659889728,0.15805736184120178,0.28354956209659576
410,0.7352941176470588,0.6943439751349044,0.1838235294117643,0.3471719875674509,0.18382341344840825,0.34717333619482815,0.18378104269504547,0.3472287505865097
411,0.8235294117647047,0.7452866459457546,0.205882352941176,0.3726433229728764,0.20588122121989727,0.3726445655338466,0.20583492517471313,0.3726940453052521
412,0.8088235294117632,0.770757981351179,0.2022058823529405,0.3853789906755887,0.20220528333447874,0.38538004201836884,0.20215411484241486,0.38543368875980377
413,0.7794117647058811,0.7707579813511786,0.19485294117647,0.3853789906755884,0.1948529372457415,0.38538002874702215,0.19480064511299133,0.38543701171875
414,0.7941176470588218,0.7962293167566034,0.1985294117647052,0.3981146583783008,0.19852938153780997,0.3981155576184392,0.19847354292869568,0.3981732130050659
415,0.8235294117647041,0.7962293167566039,0.2058823529411758,0.3981146583783012,0.2058817429933697,0.3981155538931489,0.20582713186740875,0.3981698602437973
416,0.8088235294117625,0.8217006521620281,0.2022058823529405,0.4108503260810131,0.20220592082478106,0.41085108928382397,0.20214633643627167,0.4109096974134445
417,0.8382352941176446,0.8217006521620288,0.2095588235294111,0.4108503260810137,0.20955830276943743,0.41085107531398535,0.20950007438659668,0.410906121134758
418,0.8382352941176467,0.7198153105403294,0.2095588235294116,0.3599076552701639,0.20955708529800177,0.3599090571515262,0.20951618254184723,0.3599541634321213
419,0.7352941176470595,0.4905732918915081,0.1838235294117646,0.2452866459457525,0.18382099806331098,0.245289170416072,0.18380995094776154,0.24532558023929596
420,0.7647058823529418,0.4905732918915081,0.1911764705882353,0.2452866459457527,0.19117340841330588,0.24528937158174813,0.19116508960723877,0.24532239139080048
421,0.7647058823529396,0.7962293167566027,0.1911764705882347,0.3981146583783003,0.19117702497169375,0.39811554085463285,0.19112010300159454,0.39817674458026886
422,0.8235294117647031,0.847171987567453,0.2058823529411757,0.4235859937837258,0.20588237373158336,0.42358658905141056,0.2058192491531372,0.4236457943916321
423,0.8529411764705852,0.8471719875674536,0.2132352941176462,0.4235859937837261,0.21323478361591697,0.42358654644340277,0.2131720930337906,0.4236421585083008
424,0.8529411764705863,0.7962293167566044,0.2132352941176462,0.3981146583783014,0.21323417942039669,0.39811559533700347,0.2131805419921875,0.39816635847091675
425,0.720588235294118,0.6179299689186308,0.1801470588235291,0.308964984459314,0.1801462711300701,0.3089666562154889,0.18011431396007538,0.3090161681175232
426,0.2647058823529457,0.1849172670264133,0.066176470588236,0.0924586335132065,0.06617729575373232,0.09245634567923844,0.06614519655704498,0.0925145149230957
427,0.2500000000000048,0.1594459316209886,0.0625000000000009,0.0797229658104941,0.06250065192580223,0.07972042029723525,0.0624682754278183,0.07977794110774994
428,0.2794117647058872,0.1594459316209888,0.0698529411764714,0.0797229658104943,0.06985314912162721,0.07972096744924784,0.06982481479644775,0.07977613806724548
429,0.3970588235294137,0.6179299689186306,0.0992647058823528,0.3089649844593158,0.0992696569301188,0.3089644508436322,0.09921899437904358,0.30904877185821533
430,0.6029411764705891,0.7707579813511782,0.1507352941176469,0.3853789906755883,0.15073860227130353,0.38537956587970257,0.15067994594573975,0.3854568898677826
431,0.411764705882355,0.6943439751349043,0.1029411764705882,0.3471719875674525,0.10294699971564114,0.34717157389968634,0.10289055109024048,0.34726138412952423
432,0.176470588235299,0.1849172670264125,0.0441176470588245,0.0924586335132061,0.04411975760012865,0.09245469677262008,0.044077008962631226,0.09252074360847473
433,0.7500000000000006,0.4651019564860835,0.1875000000000001,0.2325509782430406,0.18749692128039896,0.2325537921860814,0.18749110400676727,0.23258651793003082
434,0.7794117647058827,0.4651019564860835,0.1948529411764705,0.2325509782430405,0.1948492859955877,0.2325539691373706,0.19484636187553406,0.23258328437805176
435,0.794117647058824,0.4905732918915079,0.1985294117647059,0.2452866459457529,0.19852587999776006,0.24528953060507774,0.19852040708065033,0.24531932175159454
436,0.808823529411765,0.4651019564860834,0.2022058823529412,0.2325509782430408,0.20220175269059837,0.23255413630977273,0.2022021859884262,0.23257996141910553
437,0.8235294117647063,0.4905732918915079,0.2058823529411766,0.245286645945753,0.20587828708812594,0.2452897047623992,0.20587575435638428,0.2453160434961319
438,0.7941176470588238,0.4396306210806588,0.198529411764706,0.2198153105403285,0.19852528045885265,0.219818577170372,0.1985282003879547,0.2198440432548523
439,0.8235294117647061,0.4396306210806587,0.2058823529411764,0.2198153105403285,0.20587770850397646,0.21981881838291883,0.20588375627994537,0.21984092891216278
440,0.8088235294117647,0.4141592856752342,0.2022058823529412,0.2070796428376162,0.20220130076631904,0.20708322571590543,0.20221003890037537,0.20710469782352448
441,0.8382352941176469,0.4141592856752339,0.2095588235294118,0.2070796428376163,0.20955373090691864,0.20708344504237175,0.209566131234169,0.20710162818431854
442,0.8529411764705885,0.4396306210806584,0.2132352941176472,0.2198153105403284,0.21323019918054342,0.21981894690543413,0.21323981881141663,0.2198372334241867
443,0.5588235294117663,0.3886879502698098,0.1397058823529409,0.1943439751349038,0.13970500277355313,0.19434546399861574,0.1396896094083786,0.19439227879047394
444,0.6323529411764719,0.4651019564860835,0.1580882352941171,0.2325509782430403,0.1580871061887592,0.23255285434424877,0.1580696851015091,0.23259872198104858
445,0.382352941176473,0.7962293167566026,0.0955882352941181,0.3981146583783015,0.09559605503454804,0.39811417693272233,0.09553059935569763,0.3982173502445221
446,0.3970588235294142,0.8217006521620269,0.0992647058823536,0.4108503260810136,0.09927268046885729,0.41084994259290397,0.09920555353164673,0.41095416247844696
447,0.3823529411764732,0.8471719875674516,0.0955882352941185,0.4235859937837256,0.09559688530862331,0.42358558624982834,0.09552730619907379,0.42369410395622253
448,0.4117647058823554,0.8471719875674515,0.1029411764705889,0.4235859937837257,0.10294926026836038,0.42358573875389993,0.1028796136379242,0.42369090020656586
449,0.8235294117647056,0.3886879502698095,0.2058823529411763,0.1943439751349039,0.2058772265445441,0.19434791523963213,0.20589207112789154,0.19436582922935486
450,0.8529411764705879,0.3886879502698093,0.2132352941176468,0.1943439751349039,0.21322970069013536,0.19434810569509864,0.2132481187582016,0.19436244666576385
451,0.5441176470588248,0.6688726397294796,0.1360294117647056,0.3344363198647387,0.136032480513677,0.33443684224039316,0.13598378002643585,0.33451057970523834
452,0.5000000000000019,0.4396306210806587,0.1249999999999996,0.2198153105403287,0.12500069988891482,0.21981600811704993,0.12497396767139435,0.2198733687400818
453,0.8382352941176467,0.3632166148643848,0.2095588235294116,0.1816083074321917,0.20955316652543843,0.1816125768236816,0.20957434177398682,0.181626558303833
454,0.7941176470588209,0.8471719875674523,0.1985294117647053,0.4235859937837252,0.1985300595406443,0.42358660651370883,0.19846607744693756,0.4236491918563843
455,0.1470588235294146,0.694343975134905,0.0367647058823533,0.3471719875674531,0.03677539620548487,0.3471691596787423,0.036713093519210815,0.34728460013866425
456,0.1617647058823555,0.6688726397294803,0.0404411764705885,0.3344363198647407,0.040451182052493095,0.33443353325128555,0.04038998484611511,0.33454473316669464
457,0.1470588235294168,0.1849172670264122,0.036764705882354,0.0924586335132059,0.0367672557476908,0.0924541603308171,0.03672127425670624,0.09252268075942993
458,0.1617647058823581,0.1594459316209878,0.0404411764705893,0.0797229658104937,0.04044310189783573,0.0797187420539558,0.04039967060089111,0.07978396117687225
459,0.1323529411764739,0.7707579813511785,0.0330882352941183,0.38537899067559,0.033100457629188895,0.38537634862586856,0.03303557634353638,0.3855006545782089
460,0.1323529411764761,0.1594459316209876,0.0330882352941188,0.0797229658104936,0.03309061424806714,0.07971812156029046,0.033043548464775085,0.07978573441505432
461,0.132352941176475,0.2613312732426859,0.0330882352941186,0.1306656366213428,0.033092171885073185,0.1306609739549458,0.03304184973239899,0.13073714077472687
462,0.1470588235294161,0.2868026086481107,0.0367647058823539,0.1434013043240552,0.036768814316019416,0.14339698757976294,0.036719173192977905,0.143474280834198
463,0.132352941176474,0.516044627296932,0.0330882352941182,0.2580223136484661,0.033096277387812734,0.2580184666439891,0.033038899302482605,0.25811778008937836
464,0.147058823529415,0.5415159627023566,0.0367647058823535,0.2707579813511784,0.03677289024926722,0.27075444464571774,0.03671532869338989,0.27085477113723755
465,0.1323529411764736,0.8217006521620275,0.0330882352941183,0.4108503260810145,0.033101312816143036,0.41084800218231976,0.03303530812263489,0.410977840423584
466,0.1470588235294145,0.8471719875674522,0.0367647058823536,0.4235859937837268,0.036777911707758904,0.42358394991606474,0.036710694432258606,0.42371514439582825
467,0.1764705882352968,0.8471719875674524,0.0441176470588242,0.4235859937837271,0.04413025616668165,0.42358421301469207,0.044062539935112,0.4237125515937805
468,0.1323529411764734,0.6688726397294804,0.033088235294118,0.3344363198647405,0.03309873165562749,0.33443319657817483,0.03303690254688263,0.3345472365617752
469,0.132352941176474,0.4651019564860829,0.0330882352941182,0.2325509782430414,0.03309544641524553,0.23254696279764175,0.033039242029190063,0.23264122009277344
470,0.147058823529415,0.4396306210806584,0.0367647058823535,0.2198153105403292,0.03677121130749583,0.21981142228469253,0.036716967821121216,0.21990209817886353
471,0.8676470588235301,0.2103886024318376,0.2169117647058823,0.1051943012159183,0.21690403786487877,0.1052003635559231,0.21695655584335327,0.10519903898239136
472,0.8529411764705888,0.2358599378372621,0.213235294117647,0.1179299689186304,0.213228075299412,0.11793558904901147,0.21327361464500427,0.1179378479719162
473,0.1176470588235345,0.1849172670264119,0.0294117647058834,0.0924586335132058,0.029414662858471274,0.09245355054736137,0.02936515212059021,0.09252466261386871
474,0.8676470588235302,0.1594459316209885,0.2169117647058822,0.0797229658104937,0.21690349141135812,0.07972954004071653,0.21696524322032928,0.0797240287065506
475,0.8675205737834708,0.3632896410363107,0.2168801434458676,0.1816448205181547,0.2168740073684603,0.18164932099170983,0.21689900755882263,0.18165996670722961
476,0.8529411764705893,0.1339745962155638,0.213235294117647,0.0669872981077814,0.2132269749417901,0.0669940032530576,0.21329060196876526,0.06698858737945557
477,0.1470588235294172,0.1339745962155629,0.0367647058823541,0.0669872981077813,0.03676647716201842,0.06698271911591291,0.03672191500663757,0.067047119140625
478,0.2647058823529461,0.1339745962155641,0.0661764705882361,0.0669872981077819,0.06617660424672067,0.0669850402045995,0.06614767014980316,0.06703919172286987
479,0.2941176470588283,0.1339745962155643,0.0735294117647066,0.066987298107782,0.07352905510924757,0.06698561552911997,0.07350420951843262,0.06703688204288483
480,0.3088235294117695,0.1594459316209888,0.0772058823529419,0.0797229658104943,0.07720572222024202,0.07972151995636523,0.07718124985694885,0.07977363467216492
481,0.3235294117647107,0.1339745962155643,0.0808823529411772,0.066987298107782,0.08088166476227343,0.06698613963089883,0.08086073398590088,0.06703527271747589
482,0.3382352941176517,0.1594459316209889,0.0845588235294124,0.0797229658104943,0.08455820544622838,0.0797220328822732,0.0845378041267395,0.07977145910263062
483,0.3529411764705929,0.1339745962155643,0.0882352941176477,0.066987298107782,0.08823416358791292,0.06698669400066137,0.08821761608123779,0.06703267991542816
484,0.367647058823534,0.1594459316209889,0.0919117647058829,0.0797229658104944,0.09191070985980332,0.07972251833416522,0.09189431369304657,0.07976916432380676
485,0.3823529411764751,0.1339745962155644,0.0955882352941182,0.0669872981077821,0.0955866714939475,0.06698721740394831,0.09557415544986725,0.06703057885169983
486,0.3970588235294163,0.1594459316209889,0.0992647058823534,0.0797229658104943,0.09926329762674868,0.07972302613779902,0.09925070405006409,0.07976698875427246
487,0.4117647058823574,0.1339745962155644,0.1029411764705887,0.0669872981077821,0.10293919313699007,0.06698772683739662,0.10293115675449371,0.06702877581119537
488,0.4264705882352985,0.1594459316209889,0.106617647058824,0.0797229658104943,0.10661574942059815,0.0797235129866749,0.10660746693611145,0.07976475358009338
489,0.4117647058823575,0.1849172670264135,0.1029411764705888,0.0924586335132066,0.1029398797545582,0.09245888749137521,0.10292740166187286,0.09250341355800629
490,0.4411764705882397,0.1849172670264134,0.1102941176470592,0.0924586335132065,0.11029238859191537,0.09245933848433197,0.11028406023979187,0.09250093996524811
491,0.4558823529411809,0.1594459316209889,0.1139705882352945,0.0797229658104943,0.11396830040030181,0.07972403522580862,0.11396461725234985,0.07976248860359192
492,0.4705882352941219,0.1849172670264135,0.1176470588235297,0.0924586335132065,0.11764487088657916,0.0924597978591919,0.11764025688171387,0.09249889850616455
493,0.4558823529411807,0.210388602431838,0.1139705882352944,0.1051943012159188,0.1139689739793539,0.10519517050124705,0.11396022140979767,0.10523778200149536
494,0.485294117647063,0.2103886024318381,0.121323529411765,0.1051943012159188,0.12132144463248551,0.10519556188955903,0.12131679058074951,0.10523523390293121
495,0.5000000000000042,0.1849172670264136,0.1250000000000003,0.0924586335132065,0.12499743420630693,0.09246027679182589,0.12499713897705078,0.0924963653087616
496,0.4705882352941218,0.2358599378372626,0.1176470588235298,0.1179299689186311,0.11764559103175998,0.11793098296038806,0.11763595044612885,0.11797384917736053
497,0.5147058823529452,0.2103886024318382,0.1286764705882356,0.1051943012159186,0.12867394974455237,0.10519601008854806,0.12867312133312225,0.10523256659507751
498,0.5294117647058865,0.1849172670264138,0.1323529411764709,0.0924586335132064,0.1323498801793903,0.09246069868095219,0.13235418498516083,0.09249380230903625
499,0.5147058823529455,0.1594459316209892,0.1286764705882356,0.0797229658104942,0.12867335276678205,0.0797249493189156,0.12867797911167145,0.07975791394710541
500,0.5441176470588277,0.1594459316209893,0.1360294117647062,0.0797229658104942,0.13602587417699397,0.07972539798356593,0.13603517413139343,0.07975535094738007
501,0.4411764705882396,0.2358599378372626,0.1102941176470593,0.1179299689186311,0.1102930789347738,0.11793050658889115,0.11027981340885162,0.11797669529914856
502,0.4558823529411804,0.2613312732426872,0.1139705882352944,0.1306656366213435,0.11396966525353491,0.13066631718538702,0.11395569145679474,0.13071265816688538
503,0.4852941176470629,0.2613312732426872,0.1213235294117651,0.1306656366213432,0.12132217804901302,0.13066673837602139,0.12131206691265106,0.13071072101593018
504,0.4705882352941214,0.2868026086481118,0.1176470588235297,0.1434013043240557,0.11764622433111072,0.14340210147202015,0.11763191223144531,0.14344918727874756
505,0.5441176470588273,0.2103886024318384,0.1360294117647062,0.1051943012159186,0.13602653215639293,0.10519644222222269,0.13602980971336365,0.10523028671741486
506,0.5294117647058866,0.1339745962155646,0.1323529411764707,0.0669872981077819,0.13234929321333766,0.06698961649090052,0.1323591023683548,0.06701867282390594
507,0.5588235294117689,0.1339745962155646,0.1397058823529414,0.0669872981077819,0.1397018157877028,0.06699009775184095,0.13971608877182007,0.0670161247253418
508,0.5735294117647098,0.1594459316209894,0.1433823529411768,0.0797229658104942,0.14337837509810925,0.07972580613568425,0.14339204132556915,0.0797523707151413
509,0.5882352941176512,0.1339745962155649,0.147058823529412,0.066987298107782,0.1470543162431568,0.06699052406474948,0.14707337319850922,0.06701390445232391
510,0.6029411764705921,0.1594459316209895,0.1507352941176474,0.0797229658104942,0.15073088370263577,0.07972624688409269,0.15074901282787323,0.07974986732006073
511,0.6176470588235334,0.1339745962155651,0.1544117647058826,0.0669872981077821,0.15440685208886862,0.06699097203090787,0.1544303447008133,0.06701120734214783
512,0.3970588235294144,0.8726433229728761,0.0992647058823538,0.4363216614864382,0.09927337826229632,0.4363213684409857,0.09920154511928558,0.4364309459924698
