Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
747,0.7500000000000038,0.1085032608101417,0.0750000000000005,0.0217006521620282,0.07500141859054565,0.02169972099363804,0.07495591044425964,0.02170620858669281
748,0.7647058823529452,0.0830319254047175,0.0764705882352946,0.0166063850809434,0.07647203095257282,0.016605166718363762,0.07642346620559692,0.01660344749689102
749,0.7794117647058854,0.1085032608101414,0.0779411764705886,0.0217006521620282,0.07794355228543282,0.021699726581573486,0.07789656519889832,0.021704137325286865
750,0.7941176470588274,0.0830319254047168,0.0794117647058828,0.0166063850809433,0.07941424660384655,0.016605190932750702,0.07936379313468933,0.016600996255874634
751,0.6470588235294165,0.0830319254047163,0.0647058823529416,0.0166063850809432,0.06470383051782846,0.016605690121650696,0.06466248631477356,0.01660636067390442
752,0.6176470588235341,0.083031925404716,0.0617647058823534,0.0166063850809431,0.06176196038722992,0.016605978831648827,0.061722636222839355,0.016605839133262634
753,0.5000000000000041,0.0830319254047155,0.0500000000000003,0.016606385080943,0.04999502655118704,0.016607780009508133,0.04996636509895325,0.01659669727087021
754,0.470588235294122,0.0830319254047157,0.0470588235294121,0.0166063850809431,0.047053465619683266,0.01660834066569805,0.047027796506881714,0.016592852771282196
755,0.5294117647058864,0.0830319254047151,0.0529411764705885,0.0166063850809429,0.052936666645109653,0.016607224941253662,0.05290389060974121,0.016599729657173157
756,0.2352941176470641,0.0830319254047144,0.0235294117647063,0.0166063850809429,0.02352319471538067,0.016615265980362892,0.02352491021156311,0.01654098927974701
757,0.2058823529411818,0.083031925404714,0.0205882352941181,0.0166063850809428,0.020582216791808605,0.016616415232419968,0.020588159561157227,0.0165318101644516
758,0.2647058823529463,0.0830319254047148,0.0264705882352945,0.0166063850809429,0.026464227586984634,0.016614194959402084,0.02646198868751526,0.016549542546272278
759,0.8530534385020251,0.0828654133455011,0.0853053438502025,0.0165730826691002,0.08531005959957838,0.016572067514061928,0.08525735139846802,0.01656130701303482
760,0.1470588235294171,0.0830319254047133,0.0147058823529417,0.0166063850809427,0.014700422063469887,0.016618860885500908,0.014714270830154419,0.016511447727680206
761,0.9259674841177888,0.8219952440837613,0.0925967484117788,0.1643990488167521,0.09259672742336988,0.16439452394843102,0.09252390265464783,0.16437219828367233
762,0.9116810447845668,0.7962784154102271,0.0911681044784567,0.1592556830820451,0.09116860199719667,0.15925157442688942,0.0911007821559906,0.15924058854579926
763,0.94536959890868,0.7955836482618217,0.0945369598908679,0.1591167296523642,0.09453838039189577,0.15911313891410828,0.09446883201599121,0.1590902954339981
764,0.926470588235292,0.770757981351181,0.0926470588235292,0.1541515962702359,0.09264877066016197,0.15414829924702644,0.09258317947387695,0.15413778275251389
765,0.9264615791926474,0.7198194619403586,0.0926461579192646,0.1439638923880717,0.09264942537993193,0.1439617108553648,0.09258979558944702,0.14396122097969055
766,0.9255907258612194,0.5165526160754541,0.0925590725861219,0.1033105232150909,0.09256670158356428,0.1033112145960331,0.09252285957336426,0.10333409160375595
767,0.9266919902193206,0.872557462363936,0.0926691990219319,0.174511492472787,0.092667356133461,0.17450561188161373,0.0925874412059784,0.17446944117546082
768,0.9118016062130204,0.8981003482768128,0.0911801606213018,0.1796200696553622,0.09117693547159433,0.17961321398615837,0.091093510389328,0.17957530915737152
769,0.9264705882352942,0.5669872981077809,0.0926470588235292,0.1133974596215563,0.09265387430787086,0.1133976262062788,0.09260687232017517,0.11341725289821625
770,0.9407192806875662,0.5921946748009829,0.0940719280687563,0.1184389349601967,0.09407871961593628,0.11843901686370373,0.09402963519096375,0.1184517964720726
771,0.9258769254485552,0.2616740246124192,0.0925876925448555,0.052334804922484,0.09259697701781988,0.05233599990606308,0.0925527811050415,0.05234789848327637
772,0.9116657620845632,0.2868597338764006,0.0911665762084562,0.0573719467752803,0.09117529448121786,0.05737309530377388,0.091133713722229,0.05739104002714157
773,0.2794117647058849,0.872643322972878,0.0279411764705883,0.1745286645945754,0.027938498184084892,0.1745260301977396,0.027928262948989868,0.1745799332857132
774,0.4705882352941208,0.3377452794589613,0.047058823529412,0.0675490558917921,0.0470578558743,0.0675518624484539,0.04704999923706055,0.06760753691196442
775,0.1177176505437577,0.5924993896618801,0.0117717650543757,0.1184998779323758,0.011775859631597996,0.1185102928429842,0.011817753314971924,0.11853362619876862
776,0.0887412014459307,0.5927507192453733,0.008874120144593,0.1185501438490744,0.008879037573933601,0.11856171675026417,0.008925557136535645,0.11857596039772034
777,0.3382352941176515,0.2613312732426871,0.0338235294117651,0.0522662546485374,0.033821302466094494,0.05227233096957207,0.03382578492164612,0.052289076149463654
778,0.1029411764705923,0.3632166148643839,0.0102941176470591,0.0726433229728767,0.010296479798853397,0.07265756279230118,0.01034042239189148,0.07263287901878357
779,0.1617647058823554,0.6179299689186306,0.0161764705882354,0.123585993783726,0.016179434955120087,0.12359417416155338,0.01621222496032715,0.12363242357969284
780,0.1911764705882375,0.6179299689186308,0.0191176470588236,0.1235859937837261,0.01911991275846958,0.12359307147562504,0.01914769411087036,0.12363867461681366
781,0.2058823529411788,0.6434013043240553,0.0205882352941177,0.1286802608648112,0.020590084604918957,0.1286863125860691,0.0206146240234375,0.12873674929141998
782,0.7941176470588243,0.541515962702357,0.0794117647058822,0.1083031925404715,0.0794152021408081,0.10830238088965416,0.07937723398208618,0.10835758596658707
783,0.1911764705882384,0.4141592856752337,0.0191176470588237,0.0828318571350468,0.019118974916636944,0.0828420203179121,0.01914989948272705,0.08285897970199585
784,0.2058823529411795,0.3886879502698092,0.0205882352941179,0.077737590053962,0.02058904804289341,0.07774745672941208,0.02061745524406433,0.0777631402015686
785,0.1911764705882384,0.3632166148643846,0.0191176470588238,0.0726433229728771,0.01911834627389908,0.07265393994748592,0.01914799213409424,0.07265903800725937
786,0.2205882352941205,0.3632166148643847,0.022058823529412,0.0726433229728771,0.02205911185592413,0.07265282236039639,0.02208450436592102,0.07266665250062943
787,0.2058823529411797,0.3377452794589605,0.0205882352941179,0.0675490558917923,0.020588369108736515,0.06755931116640568,0.02061474323272705,0.06756259500980377
788,0.8970448800131126,0.7707661644601174,0.0897044880013111,0.1541532328920234,0.08970544207841158,0.15414953604340553,0.08964118361473083,0.15414954721927643
789,0.8382352941176474,0.2613312732426867,0.0838235294117647,0.0522662546485375,0.08382946718484163,0.052266648039221764,0.08378955721855164,0.05229581892490387
790,0.352941176470591,0.4396306210806594,0.0352941176470589,0.0879261242161318,0.03529385104775429,0.08793091960251331,0.03530198335647583,0.08798917382955551
791,0.5294117647058861,0.2358599378372629,0.0529411764705887,0.0471719875674524,0.05293957144021988,0.04717382974922657,0.05292072892189026,0.047211892902851105
792,0.4558823529411809,0.1085032608101401,0.045588235294118,0.021700652162028,0.045583332888782024,0.021703161299228668,0.045561403036117554,0.021694615483283997
793,0.4411764705882398,0.0830319254047155,0.0441176470588238,0.0166063850809431,0.0441119559109211,0.016608987003564835,0.044088006019592285,0.016588494181632996
794,0.5000000000000023,0.3886879502698099,0.0500000000000002,0.0777375900539617,0.0499995406717062,0.07773964665830135,0.04998937249183655,0.0778062716126442
795,0.1911764705882404,0.1594459316209879,0.019117647058824,0.0318891863241976,0.019114026799798012,0.031900182366371155,0.019130617380142212,0.03184147924184799
796,0.8529411764705881,0.2868026086481116,0.0852941176470588,0.0573605217296225,0.08530066907405853,0.05736112780869007,0.08526146411895752,0.05739157646894455
797,0.8235294117647021,0.9490573291891512,0.0823529411764699,0.1898114658378303,0.08234596718102694,0.18980181030929089,0.08225983381271362,0.1897795870900154
798,0.7941176470588238,0.3377452794589606,0.0794117647058823,0.0675490558917923,0.07941649109125137,0.06754938885569572,0.07938036322593689,0.06759576499462128
799,0.6029411764705904,0.2613312732426876,0.0602941176470591,0.0522662546485374,0.06029392685741186,0.05226718261837959,0.060270100831985474,0.052314430475234985
800,0.5735294117647086,0.2613312732426875,0.0573529411764709,0.0522662546485373,0.0573522774502635,0.0522675234824419,0.057330429553985596,0.052314430475234985
801,0.3529411764705898,0.5415159627023576,0.0352941176470587,0.1083031925404712,0.035294012166559696,0.1083067487925291,0.035300493240356445,0.1083768755197525
802,0.3676470588235311,0.566987298107782,0.0367647058823529,0.113397459621556,0.03676445968449116,0.11340027488768101,0.036768168210983276,0.11347392201423645
803,0.338235294117649,0.5160446272969329,0.0338235294117647,0.1032089254593864,0.033823574893176556,0.10321325063705444,0.03383311629295349,0.10327897220849991
804,0.4705882352941198,0.3886879502698102,0.0470588235294119,0.0777375900539618,0.04705823305994272,0.07774019241333008,0.04705137014389038,0.07780471444129944
805,0.7205882352941143,0.9235859937837247,0.0720588235294109,0.1847171987567448,0.07205161452293396,0.18470770120620728,0.07197880744934082,0.18472221493721008
806,0.573529411764708,0.3122739440535361,0.0573529411764708,0.062454788810707,0.05735276360064745,0.062456073239445686,0.05733382701873779,0.0625128522515297
807,0.691176470588238,0.2103886024318387,0.0691176470588239,0.0420777204863677,0.06911878287792206,0.04207778908312321,0.06908547878265381,0.042112939059734344
808,0.0719953185052982,0.3093045034084207,0.0071995318505298,0.061860900681684,0.0072016045451164246,0.06187689118087292,0.007248401641845703,0.061824262142181396
809,0.0743488795655858,0.3627434949089561,0.0074348879565585,0.0725486989817911,0.007437926717102528,0.07256417162716389,0.0074873268604278564,0.07252883166074753
810,0.0743200566768753,0.1089597398630106,0.0074320056676875,0.0217919479726021,0.007428521290421486,0.0218079574406147,0.0074576735496521,0.021680563688278198
811,0.0883670682696791,0.0831080052468593,0.0088367068269679,0.0166216010493718,0.008832062594592571,0.016636788845062256,0.008855342864990234,0.016503967344760895
812,0.0743348994196724,0.873108371487298,0.0074334899419671,0.1746216742974597,0.0074370140209794044,0.174625925719738,0.007464021444320679,0.17464153468608856
813,0.0883695420601441,0.8472494956531884,0.0088369542060143,0.1694498991306376,0.008840362541377544,0.16945453733205795,0.008867233991622925,0.1694755256175995
814,0.7794117647058866,0.0591680799472388,0.0779411764705887,0.0118336159894477,0.07794266939163208,0.011832071468234062,0.07789033651351929,0.011822178959846497
815,0.5147058823529449,0.0575605899992908,0.0514705882352943,0.0115121179998581,0.051465194672346115,0.01151292771100998,0.05143141746520996,0.011494435369968414
816,0.455882352941181,0.0575605899992911,0.0455882352941179,0.0115121179998582,0.045582013204693794,0.011514145880937576,0.04555410146713257,0.011486545205116272
817,0.7205882352941225,0.0575605899992926,0.0720588235294122,0.0115121179998585,0.07205833401530981,0.011510644108057022,0.0720091164112091,0.011503264307975769
818,0.2500000000000052,0.05756058999929,0.0250000000000004,0.011512117999858,0.02499289531260729,0.011520272120833397,0.024989426136016846,0.011439710855484009
819,0.8077950877993465,0.0583998078902513,0.0807795087799347,0.0116799615780502,0.08078203536570072,0.011678466573357582,0.08072873950004578,0.011665932834148407
820,0.0599596547614845,0.8979886888410876,0.0059959654761484,0.1795977377682176,0.005999634973704815,0.17960167489945889,0.006025791168212891,0.17961131781339645
821,0.0745718939586634,0.923072445198299,0.0074571893958663,0.1846144890396597,0.007459854707121849,0.18461687117815018,0.007479727268218994,0.1846279427409172
822,0.0542539078086478,0.849352838123774,0.0054253907808647,0.1698705676247548,0.005430057644844055,0.16987653262913227,0.005463659763336182,0.16988801211118698
823,0.0727901828212718,0.8220770452690365,0.0072790182821271,0.1644154090538073,0.007283341139554977,0.16442150995135307,0.007316231727600098,0.1644396409392357
824,0.0467311222954954,0.8227111852540953,0.0046731122295495,0.1645422370508191,0.004678376950323582,0.16454944014549255,0.004716604948043823,0.1645597442984581
825,0.0599529470970262,0.1337382005749143,0.0059952947097026,0.0267476401149828,0.0059929098933935165,0.026764417067170143,0.006027102470397949,0.02664148062467575
826,0.0745813848833964,0.158907853651729,0.0074581384883396,0.0317815707303458,0.007456259801983833,0.031797727569937706,0.007490724325180054,0.03169209510087967
827,0.0548934703880173,0.0848899817831532,0.0054893470388017,0.0169779963566306,0.005485363304615021,0.01699480414390564,0.0055144429206848145,0.016847483813762665
828,0.0540862250290983,0.7950068772489005,0.0054086225029097,0.15900137544978,0.005413937382400036,0.1590091660618782,0.005452752113342285,0.15902233868837357
829,0.0882352941176513,0.7962293167566021,0.0088235294117649,0.1592458633513203,0.008827588520944118,0.15925218537449837,0.008860141038894653,0.1592751145362854
830,0.0735294117647107,0.7707579813511771,0.0073529411764709,0.1541515962702352,0.007357778958976269,0.1541593112051487,0.007396668195724487,0.15417852997779846
831,0.9453630479272814,0.2357250554896399,0.0945363047927281,0.0471450110979282,0.0945463189855218,0.04714632406830788,0.09450095891952515,0.04714991897344589
832,0.926470588235295,0.2103886024318383,0.0926470588235295,0.0420777204863678,0.09265615697950125,0.04207863099873066,0.09261026978492737,0.042082734405994415
833,0.9452933775164664,0.4403771337710717,0.0945293377516466,0.0880754267542145,0.09453861508518457,0.08807688765227795,0.09449630975723267,0.08809558302164078
834,0.9264705882352956,0.4141592856752345,0.0926470588235296,0.0828318571350472,0.09265589993447065,0.08283313550055027,0.09261506795883179,0.08285688608884811
835,0.9411764705882354,0.2868026086481122,0.0941176470588235,0.0573605217296227,0.09412755817174911,0.05736201070249081,0.09408485889434814,0.057373084127902985
836,0.9264540976023292,0.3125808712960177,0.0926454097602328,0.0625161742592037,0.09265471622347832,0.0625175517052412,0.09261319041252136,0.06253484636545181
837,0.9419599235388912,0.8978812380144566,0.0941959923538889,0.179576247602891,0.09419350139796734,0.1795698944479227,0.09410807490348816,0.17952025681734085
838,0.9266073137821784,0.923544705372838,0.0926607313782177,0.1847089410745673,0.0926568266004324,0.18470152840018272,0.09256887435913086,0.1846499890089035
839,0.956117551889632,0.9242942042727964,0.095611755188963,0.184858840854559,0.09560851659625769,0.18485193699598312,0.09551858901977539,0.18478785455226898
840,0.9415035642453976,0.6937855936478301,0.0941503564245396,0.1387571187295659,0.0941547779366374,0.13875563256442547,0.09409716725349426,0.13875461369752884
841,0.9557870251423966,0.7199066682829671,0.0955787025142396,0.1439813336565933,0.09558282792568207,0.1439796034246683,0.09552174806594849,0.14396869391202927
842,0.95580045118193,0.6658313489659986,0.0955800451181928,0.1331662697931998,0.09558564331382513,0.1331655103713274,0.09553006291389465,0.13316384702920914
843,0.6911764705882404,0.0575605899992919,0.069117647058824,0.0115121179998583,0.0691162645816803,0.011510824784636497,0.0690690279006958,0.011503458023071289
844,0.4257931802409156,0.0556081847177903,0.0425793180240914,0.011121636943558,0.04257271811366081,0.011124370619654655,0.042547374963760376,0.011090338230133057
845,0.4116518045499603,0.0827065245244652,0.0411651804549959,0.016541304904893,0.041159188374876976,0.016544653102755547,0.04113900661468506,0.016518108546733856
846,0.3958754244804804,0.057788143848034,0.0395875424480479,0.0115576287696068,0.039580732583999634,0.01156114973127842,0.039559364318847656,0.011521562933921814
847,0.544117647058827,0.0575605899992903,0.0544117647058826,0.011512117999858,0.054406885989010334,0.011512432247400284,0.054370343685150146,0.011497564613819122
848,0.2794117647058876,0.05756058999929,0.0279411764705887,0.011512117999858,0.02793401386588812,0.011519204825162888,0.027926206588745117,0.011448509991168976
849,0.9558963401681966,0.3119883414726753,0.0955896340168196,0.0623976682945353,0.09560015518218279,0.06239941529929638,0.095557302236557,0.06240909546613693
850,0.9423228726223308,0.3383389326507722,0.094232287262233,0.0676677865301547,0.09424215741455555,0.06766937486827374,0.09420043230056763,0.06768494099378586
851,0.9572648006860688,0.3658054650057578,0.0957264800686069,0.0731610930011518,0.09573683422058821,0.07316291145980358,0.09569448232650757,0.07317618280649185
852,0.9278150475974344,0.3642404977972405,0.0927815047597435,0.0728480995594484,0.09279072005301714,0.07284950651228428,0.09274959564208984,0.07287055253982544
853,0.7941176470588276,0.0320892545938685,0.0794117647058828,0.0064178509187736,0.07941325008869171,0.006415961310267448,0.07935738563537598,0.006396271288394928
854,0.6316755331820919,0.0556081847177907,0.0631675533182091,0.0111216369435581,0.06316453497856855,0.011120781302452087,0.06312140822410583,0.011111810803413391
855,0.6017765943103897,0.0578423773280764,0.0601776594310389,0.0115684754656152,0.06017396692186594,0.011567974463105202,0.060133278369903564,0.0115584135055542
856,0.0735294117647099,0.0575605899992898,0.007352941176471,0.0115121179998579,0.00734762754291296,0.011527866125106812,0.0073699951171875,0.011376239359378815
857,0.1029411764705919,0.0575605899992887,0.0102941176470592,0.0115121179998577,0.010288342833518982,0.011526444926857948,0.010306328535079956,0.01138826459646225
858,0.9564185579555388,0.8711832164100921,0.0956418557955538,0.1742366432820182,0.09564080741256475,0.17423128336668015,0.09555935859680176,0.17418375611305237
859,0.9424759257488124,0.3899607028818491,0.0942475925748813,0.0779921405763701,0.09425720479339361,0.07799369469285011,0.09421554207801819,0.07801219820976257
860,0.9412422557608444,0.8469805919190655,0.0941242255760843,0.169396118383813,0.09412370529025793,0.16939117573201656,0.09404700994491577,0.16935646533966064
861,0.9120377690857135,0.3381717563346337,0.0912037769085713,0.067634351266927,0.09121247753500938,0.06763559021055698,0.0911715030670166,0.06765863299369812
862,0.9549890329422506,0.5677634055746406,0.0954989032942249,0.1135526811149283,0.09550665970891714,0.11355328559875488,0.0954587459564209,0.11356372386217117
863,0.967962138585374,0.5911132370797592,0.0967962138585372,0.118222647415952,0.09680397249758244,0.11822319962084293,0.09675350785255432,0.11822687089443207
864,0.9411764705882364,0.7452866459457528,0.0941176470588236,0.1490573291891504,0.0941205695271492,0.14905483089387417,0.09405714273452759,0.14904415607452393
865,0.7647058823529366,0.9490573291891498,0.0764705882352932,0.18981146583783,0.07646287232637405,0.18980133160948753,0.07638201117515564,0.1897970661520958
866,0.3235294117647082,0.9490573291891494,0.0323529411764706,0.1898114658378297,0.032347449101507664,0.18980499543249607,0.03231963515281677,0.18985078483819962
867,0.3823529411764727,0.94905732918915,0.038235294117647,0.1898114658378299,0.038228667341172695,0.18980379402637482,0.03819224238395691,0.18985136598348618
868,0.4117647058823555,0.94905732918915,0.0411764705882353,0.1898114658378298,0.041169372387230396,0.189803222194314,0.041128069162368774,0.18985094130039215
869,0.8529393634698351,0.6943442909446169,0.0852939363469832,0.1388688581889236,0.08529590629041195,0.13886617496609688,0.08524250984191895,0.13889361172914505
870,0.8382333518824817,0.6688729780507563,0.083823335188248,0.1337745956101515,0.08382557984441519,0.13377223908901215,0.08377563953399658,0.13380715250968933
871,0.2647058823529439,0.8471719875674537,0.0264705882352942,0.1694343975134905,0.026468761265277863,0.16943304240703583,0.02646493911743164,0.16948837786912918
872,0.91175932010504,0.7452893423687836,0.0911759320105038,0.1490578684737566,0.09117803629487753,0.14905493333935738,0.09111621975898743,0.1490548998117447
873,0.823529411764707,0.6943439751349034,0.0823529411764703,0.1388687950269808,0.08235424757003784,0.1388658694922924,0.0823032557964325,0.13890136778354645
874,0.8676460759177821,0.7198155777746071,0.0867646075917779,0.1439631155549216,0.08676628768444061,0.14396010898053646,0.08670946955680847,0.1439790204167366
875,0.8823341920594476,0.4396414458884191,0.0882334192059447,0.0879282891776841,0.0882404986768961,0.08792896568775177,0.08820071816444397,0.08796480298042297
876,0.5588235294117687,0.083031925404715,0.0558823529411768,0.0166063850809429,0.05587836820632219,0.016606759279966354,0.05584391951560974,0.016602322459220886
877,0.5733353147380096,0.0592150445020342,0.0573335314738008,0.0118430089004068,0.057329257018864155,0.011842925101518631,0.05729031562805176,0.011831432580947876
878,0.5441176470588277,0.1085032608101399,0.0544117647058827,0.0217006521620279,0.05440810415893793,0.02170151099562645,0.054377853870391846,0.021704353392124176
879,0.0588235294117689,0.3377452794589591,0.0058823529411768,0.0675490558917917,0.005885333754122257,0.06756548769772053,0.005935996770858765,0.06751641631126404
880,0.2352941176470618,0.3886879502698093,0.0235294117647061,0.0777375900539619,0.023529824800789356,0.07774641178548336,0.023553311824798584,0.07777008414268494
881,0.250000000000003,0.3632166148643849,0.0250000000000003,0.0726433229728771,0.024999886751174927,0.07265180349349976,0.025020956993103027,0.0726734921336174
882,0.1030372596453422,0.6179854425654379,0.0103037259645341,0.1235970885130873,0.010308263823390007,0.12360755354166031,0.010351479053497314,0.1236286461353302
883,0.0736297435152144,0.6179878954817933,0.0073629743515214,0.1235975790963584,0.0073683857917785645,0.1236092709004879,0.007416576147079468,0.1236213892698288
884,0.0548530251404617,0.5900037180426475,0.0054853025140461,0.1180007436085293,0.005491254851222038,0.11801386438310146,0.0055442750453948975,0.11801636964082718
885,0.0461881521502769,0.6175324088853574,0.0046188152150276,0.1235064817770713,0.004625157453119755,0.12351942248642445,0.00467875599861145,0.12352176755666733
886,0.054259082888821,0.6451006365984199,0.005425908288882,0.1290201273196838,0.005432012490928173,0.12903207913041115,0.005482882261276245,0.1290399357676506
887,0.4558823529411795,0.9235859937837246,0.0455882352941176,0.1847171987567446,0.04558130074292421,0.18470917642116547,0.04553830623626709,0.18476110696792603
888,0.4705882352941198,0.9490573291891492,0.0470588235294116,0.1898114658378294,0.04705099202692509,0.18980236910283566,0.04700276255607605,0.18984805047512054
889,0.294117647058826,0.9490573291891486,0.0294117647058824,0.1898114658378293,0.029406936839222908,0.18980573862791061,0.029383748769760132,0.1898493468761444
890,0.8088235294117653,0.5669872981077816,0.0808823529411763,0.1133974596215564,0.08088579028844833,0.1133964043110609,0.08084556460380554,0.11344745010137558
891,0.3235294117647105,0.2358599378372625,0.032352941176471,0.0471719875674525,0.03235029801726341,0.04717852175235748,0.032355308532714844,0.04718463867902756
892,0.2205882352941197,0.6179299689186306,0.0220588235294118,0.1235859937837263,0.02206046599894762,0.12359209731221199,0.0220833420753479,0.12364431470632553
893,0.2058823529411787,0.592458633513206,0.0205882352941177,0.1184917267026412,0.02059021219611168,0.11849883012473583,0.020616531372070312,0.11854579299688339
894,0.2205882352941203,0.5669872981077813,0.0220588235294119,0.1133974596215563,0.022060525603592396,0.1134045235812664,0.02208542823791504,0.11345259100198746
895,0.2352941176470612,0.8471719875674533,0.0235294117647059,0.1694343975134905,0.023528307676315308,0.16943390108644962,0.0235292911529541,0.1694849655032158
896,0.0883718720844637,0.388609096943904,0.0088371872084463,0.0777218193887806,0.008840312249958515,0.07773650623857975,0.008888185024261475,0.07771321386098862
897,0.0549508302574301,0.3864480086517104,0.0054950830257429,0.0772896017303419,0.0054990313947200775,0.07730580866336823,0.005552113056182861,0.07726886868476868
898,0.4411764705882386,0.3377452794589617,0.0441176470588238,0.0675490558917922,0.04411651473492384,0.06755245290696621,0.044112563133239746,0.06760486960411072
899,0.4264705882352977,0.3122739440535368,0.0426470588235297,0.0624547888107072,0.042645626701414585,0.0624585784971714,0.04264172911643982,0.06250391155481339
900,0.779411764705883,0.5669872981077816,0.0779411764705881,0.1133974596215563,0.07794395089149475,0.113396305590868,0.07790607213973999,0.11345339566469193
901,0.8235294117647062,0.5924586335132065,0.0823529411764704,0.1184917267026414,0.08235633186995983,0.11849045194685459,0.08231329917907715,0.11853653937578201
902,0.2941176470588282,0.1849172670264134,0.0294117647058827,0.0369834534052827,0.029408108443021774,0.0369908083230257,0.02941259741783142,0.03697347640991211
903,0.4264705882352971,0.923585993783725,0.0426470588235294,0.1847171987567447,0.042640507221221924,0.18470967188477516,0.042601943016052246,0.18476217240095139
904,0.3970588235294154,0.3122739440535365,0.0397058823529415,0.0624547888107072,0.03970437031239271,0.06245924159884453,0.03970414400100708,0.06250019371509552
905,0.1764705882352973,0.5415159627023566,0.0176470588235296,0.1083031925404713,0.017649607732892036,0.10831223241984844,0.01768311858177185,0.10834643989801407
906,0.735294117647062,0.1339745962155656,0.0735294117647063,0.0267949192431131,0.0735307801514864,0.026794293895363808,0.07348805665969849,0.026808664202690125
907,0.8235304877291242,0.1339730776933835,0.0823530487729124,0.0267946155386767,0.08235737588256598,0.026794029399752617,0.08231031894683838,0.026800520718097687
908,0.1470588235294156,0.3377452794589599,0.0147058823529415,0.0675490558917921,0.014706929214298725,0.06756159290671349,0.014742732048034668,0.0675462931394577
909,0.5147058823529446,0.3632166148643855,0.0514705882352945,0.0726433229728769,0.05147011950612068,0.0726452898234129,0.051458001136779785,0.07270865142345428
910,0.2352941176470613,0.6434013043240552,0.023529411764706,0.1286802608648111,0.023530655540525913,0.12868530116975307,0.023550599813461304,0.12874185293912888
911,0.8088235294117652,0.6179299689186312,0.0808823529411763,0.1235859937837263,0.08088495302945375,0.12358425371348858,0.08084183931350708,0.123632051050663
912,0.8382352941176479,0.6179299689186308,0.0838235294117644,0.1235859937837263,0.08382682595402002,0.12358448095619678,0.08378133177757263,0.12362510710954666
913,0.3529411764705917,0.3377452794589609,0.0352941176470591,0.0675490558917921,0.03529298771172762,0.06755457445979118,0.035299330949783325,0.06759344786405563
914,0.367647058823533,0.3122739440535363,0.0367647058823532,0.0624547888107072,0.036763204261660576,0.062460001558065414,0.03676635026931763,0.062495894730091095
915,0.1176690211822057,0.0830446053784044,0.0117669021182205,0.0166089210756809,0.011761823669075966,0.016622724011540413,0.011780977249145508,0.0165029838681221
916,0.1323529411764761,0.0575605899992885,0.0132352941176476,0.0115121179998577,0.013229146599769592,0.011525064706802368,0.013242512941360474,0.011399790644645691
917,0.1617647058823585,0.0591680799472352,0.0161764705882358,0.011833615989447,0.016170019283890724,0.011845286935567856,0.01617911458015442,0.011732891201972961
918,0.1031149235029158,0.923500402352821,0.0103114923502916,0.1847000804705642,0.010313067585229874,0.1847013607621193,0.010328054428100586,0.18471919000148773
919,0.1176760166622514,0.9490430639506664,0.0117676016662251,0.1898086127901332,0.011768106371164322,0.18980832025408745,0.011775702238082886,0.1898263320326805
920,0.8676439339706925,0.46510376062071,0.0867643933970691,0.0930207521241421,0.08677076920866966,0.09302115067839622,0.08673146367073059,0.09306096285581589
921,0.2205882352941207,0.7707579813511787,0.0220588235294119,0.1541515962702357,0.022059262730181217,0.15415393933653831,0.022071272134780884,0.15420783311128616
922,0.2352941176470616,0.7962293167566037,0.023529411764706,0.1592458633513207,0.023529131896793842,0.15924699045717716,0.02353566884994507,0.15930210053920746
923,0.8382352941176454,0.7707579813511793,0.0838235294117642,0.154151596270236,0.08382309973239899,0.15414719842374325,0.08376267552375793,0.1541658490896225
924,0.7205882352941182,0.0254713354054246,0.0720588235294118,0.0050942670810849,0.0720576336607337,0.0050923507660627365,0.07200473546981812,0.005073972046375275
925,0.8529411764705888,0.5924586335132062,0.0852941176470586,0.1184917267026413,0.08529828395694494,0.11849071457982063,0.08525365591049194,0.11852956563234329
926,0.5147058823529422,0.0254713354054245,0.0514705882352941,0.0050942670810849,0.05146433599293232,0.0050947219133377075,0.05142715573310852,0.00506388396024704
927,0.9764645579575416,0.512711477215932,0.0976464557957541,0.1025422954431867,0.09765597060322762,0.10254376754164696,0.09760996699333191,0.10255089402198792
928,0.4264705882352962,0.7198153105403289,0.0426470588235293,0.1439630621080651,0.0426449216902256,0.14396159537136555,0.04263085126876831,0.14403995871543884
929,0.4558823529411784,0.7198153105403289,0.0455882352941175,0.1439630621080652,0.04558592848479748,0.14396103471517563,0.045568376779556274,0.14404019713401794
930,0.0249081422066204,0.4852941176470578,0.002490814220662,0.0970588235294114,0.002496984787285328,0.09707522578537464,0.0025568902492523193,0.0970490500330925
931,0.0485114562751991,0.5001570812120354,0.0048511456275198,0.1000314162424068,0.004856736399233341,0.10004645958542824,0.004912644624710083,0.1000327318906784
932,0.0486969680718187,0.5295190981312391,0.0048696968071818,0.1059038196262476,0.004875515587627888,0.1059183981269598,0.004931360483169556,0.10590975731611252
933,0.0252734179786734,0.5441791584616482,0.0025273417978673,0.1088358316923295,0.002533998340368271,0.10885122045874596,0.0025933682918548584,0.10883582383394241
934,0.0500555073759464,0.5584811617260662,0.0050055507375945,0.111696232345213,0.005011538043618202,0.11171018145978451,0.005066275596618652,0.11170630902051926
935,0.5882352941176467,0.8981146583783011,0.0588235294117642,0.1796229316756601,0.058816648088395596,0.17961445078253746,0.05876144766807556,0.17966008186340332
