Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
363,0.1764705882352972,0.7962293167566031,0.0352941176470592,0.318491726702641,0.03528944402933121,0.31847815215587616,0.03527190536260605,0.3183800280094147
364,0.1617647058823577,0.210388602431837,0.0323529411764715,0.084155440972735,0.03235791251063347,0.08414679393172264,0.03234940022230148,0.08419725298881531
365,0.147058823529415,0.796229316756603,0.0294117647058827,0.318491726702641,0.02940695360302925,0.31847772747278214,0.02938266098499298,0.31838375329971313
366,0.1617647058823558,0.8217006521620277,0.0323529411764709,0.3286802608648107,0.03234755992889404,0.3286660462617874,0.03233150392770767,0.32856854796409607
367,0.1470588235294163,0.2358599378372615,0.0294117647058833,0.0943439751349048,0.029416533187031746,0.09433546662330627,0.029400639235973358,0.09437927603721619
368,0.1617647058823574,0.2613312732426862,0.0323529411764715,0.1045325092970747,0.03235735930502415,0.10452383756637573,0.032338082790374756,0.1045539379119873
369,0.3676470588235328,0.3632166148643858,0.0735294117647064,0.1452866459457541,0.07353164628148079,0.1452779397368431,0.07352577894926071,0.1452314555644989
370,0.3823529411764736,0.3886879502698106,0.0764705882352945,0.1554751801079241,0.07647243142127991,0.15546662732958794,0.07646716386079788,0.15541091561317444
371,0.3970588235294151,0.3632166148643861,0.0794117647058828,0.1452866459457542,0.07941377349197865,0.14527809619903564,0.07941218465566635,0.14522743225097656
372,0.323529411764709,0.8471719875674522,0.0647058823529416,0.3388687950269802,0.06470050662755966,0.3388570249080658,0.06473077833652496,0.33873894810676575
373,0.2058823529411795,0.4905732918915075,0.0411764705882356,0.1962293167566031,0.04117773100733757,0.1962195634841919,0.0411396250128746,0.19616776704788208
374,0.1911764705882385,0.516044627296932,0.0382352941176474,0.2064178509187728,0.038236161693930626,0.206407830119133,0.03819550573825836,0.20635312795639038
375,0.1764705882352973,0.4905732918915074,0.0352941176470592,0.196229316756603,0.03529537469148636,0.19621943309903145,0.03525236248970032,0.1961742341518402
376,0.1617647058823562,0.516044627296932,0.032352941176471,0.2064178509187727,0.03235378488898277,0.20640778169035912,0.032307595014572144,0.20635896921157837
377,0.1470588235294151,0.4905732918915074,0.0294117647058828,0.1962293167566028,0.02941303141415119,0.19621942937374115,0.02936474233865738,0.19617974758148193
378,0.1617647058823561,0.4651019564860829,0.032352941176471,0.1860407825944331,0.03235464356839657,0.18603112176060677,0.03231009840965271,0.18599501252174377
379,0.1764705882352969,0.6943439751349048,0.035294117647059,0.2777375900539618,0.03529166616499424,0.27772559598088264,0.03525805473327637,0.2776391804218292
380,0.5882352941176485,0.490573291891508,0.1176470588235293,0.1962293167566028,0.1176458839327097,0.19622377678751945,0.11767547577619553,0.19612646102905273
381,0.6176470588235307,0.490573291891508,0.1235294117647057,0.196229316756603,0.1235278882086277,0.19622433558106422,0.12356270849704742,0.19612613320350647
382,0.6029411764705895,0.5160446272969326,0.1205882352941173,0.2064178509187726,0.12058663368225098,0.20641278848052025,0.12062078714370728,0.20631051063537598
383,0.6323529411764717,0.5160446272969327,0.1264705882352937,0.2064178509187729,0.1264686156064272,0.2064133584499359,0.12650837004184723,0.20631101727485657
384,0.6176470588235305,0.5415159627023571,0.1235294117647054,0.2166063850809426,0.12352738715708256,0.21660174801945686,0.12356625497341156,0.2164953649044037
385,0.6470588235294128,0.5415159627023571,0.1294117647058818,0.2166063850809428,0.12940935231745243,0.2166023924946785,0.12945506721735,0.216496080160141
386,0.6617647058823539,0.5160446272969327,0.13235294117647,0.2064178509187731,0.13235057890415192,0.20641400292515755,0.13239558786153793,0.20631060004234314
387,0.676470588235295,0.5415159627023571,0.1352941176470583,0.2166063850809428,0.13529131561517715,0.21660306677222252,0.13534177094697952,0.2164962887763977
388,0.6911764705882362,0.5160446272969327,0.1382352941176465,0.2064178509187731,0.13823250867426395,0.20641463994979858,0.13828367739915848,0.20631161332130432
389,0.7058823529411773,0.5415159627023572,0.1411764705882348,0.2166063850809428,0.14117325842380524,0.21660378575325012,0.14122974127531052,0.21649786829948425
390,0.7205882352941184,0.5160446272969327,0.1441176470588231,0.2064178509187732,0.14411441795527935,0.20641528442502022,0.1441708207130432,0.20631268620491028
391,0.7352941176470594,0.5415159627023572,0.1470588235294113,0.216606385080943,0.1470551025122404,0.21660444140434265,0.14711707830429077,0.21649906039237976
392,0.7205882352941183,0.5669872981077818,0.144117647058823,0.2267949192431124,0.14411397837102413,0.22679291293025017,0.14417705684900284,0.2266843616962433
393,0.7500000000000007,0.5160446272969327,0.1499999999999996,0.2064178509187733,0.14999628439545631,0.2064160741865635,0.1500585377216339,0.20631417632102966
394,0.7500000000000006,0.5669872981077818,0.1499999999999997,0.2267949192431128,0.1499958671629429,0.22679364308714867,0.15006469190120697,0.22668609023094177
395,0.7352941176470593,0.5924586335132064,0.1470588235294114,0.2369834534052824,0.14705468900501728,0.23698202148079872,0.14712455123662949,0.2368718683719635
396,0.7647058823529416,0.5924586335132065,0.152941176470588,0.2369834534052825,0.15293660014867783,0.2369828000664711,0.15301263332366943,0.23687434196472168
397,0.7500000000000002,0.6179299689186311,0.1499999999999997,0.2471719875674522,0.14999537728726864,0.24717114865779877,0.1500731259584427,0.24706000089645386
398,0.7794117647058825,0.6179299689186312,0.1558823529411761,0.2471719875674526,0.15587732382118702,0.2471720091998577,0.15596098452806473,0.24706164002418518
399,0.7647058823529412,0.6434013043240557,0.1529411764705877,0.2573605217296221,0.15293610468506813,0.2573603093624115,0.15302174538373947,0.2572472393512726
400,0.7941176470588238,0.5924586335132065,0.1588235294117644,0.2369834534052827,0.1588184516876936,0.23698361963033676,0.15890079736709595,0.23687595129013062
401,0.7941176470588238,0.6434013043240556,0.1588235294117642,0.2573605217296223,0.15881802327930927,0.25736118480563164,0.15891047567129135,0.25725027918815613
402,0.7794117647058826,0.6688726397294801,0.155882352941176,0.2675490558917919,0.15587682835757732,0.26754942908883095,0.15597139298915863,0.2674364447593689
403,0.75,0.6688726397294801,0.1499999999999997,0.2675490558917919,0.14999490045011044,0.2675485834479332,0.15008268505334854,0.2674333453178406
404,0.7647058823529409,0.6943439751349048,0.1529411764705877,0.2777375900539618,0.1529355514794588,0.2777377814054489,0.1530330777168274,0.2776225209236145
405,0.7941176470588238,0.6943439751349044,0.1588235294117642,0.2777375900539619,0.15881748870015144,0.27773863449692726,0.15892188251018524,0.2776259481906891
406,0.7794117647058818,0.7198153105403295,0.1558823529411757,0.2879261242161319,0.15587626956403255,0.2879268266260624,0.1559838280081749,0.2878132462501526
407,0.808823529411764,0.7198153105403297,0.161764705882352,0.2879261242161323,0.16175810620188713,0.2879277840256691,0.16187286376953125,0.28781676292419434
408,0.7941176470588226,0.7452866459457542,0.1588235294117637,0.298114658378302,0.15881690196692944,0.2981160022318363,0.15893501788377762,0.2980029582977295
409,0.6323529411764717,0.5669872981077817,0.1264705882352938,0.2267949192431123,0.12646816484630108,0.22679081186652184,0.12651314586400986,0.22668111324310303
410,0.7352941176470588,0.6943439751349044,0.1470588235294113,0.2777375900539615,0.14705363474786282,0.2777368277311325,0.14714429527521133,0.27761995792388916
411,0.8235294117647047,0.7452866459457546,0.1647058823529403,0.2981146583783022,0.16469878889620304,0.2981169708073139,0.1648242473602295,0.2980068624019623
412,0.8088235294117632,0.770757981351179,0.1617647058823519,0.3083031925404717,0.16175752878189087,0.30830518156290054,0.1618865504860878,0.30819353461265564
413,0.7794117647058811,0.7707579813511786,0.1558823529411755,0.3083031925404719,0.15587561577558517,0.30830415338277817,0.15599766373634338,0.30819016695022583
414,0.7941176470588218,0.7962293167566034,0.1588235294117638,0.3184917267026416,0.15881627425551414,0.3184933513402939,0.15895015746355057,0.31838127970695496
415,0.8235294117647041,0.7962293167566039,0.1647058823529403,0.3184917267026416,0.1646981704980135,0.31849436461925507,0.16483959555625916,0.3183852732181549
416,0.8088235294117625,0.8217006521620281,0.1617647058823521,0.3286802608648113,0.1617568675428629,0.3286824934184551,0.16190310567617416,0.32857224345207214
417,0.8382352941176446,0.8217006521620288,0.1676470588235285,0.3286802608648115,0.16763879917562008,0.3286835066974163,0.16779261827468872,0.32857745885849
418,0.8382352941176467,0.7198153105403294,0.1676470588235286,0.2879261242161324,0.16764002852141857,0.2879287824034691,0.16776145994663239,0.28782013058662415
419,0.7352941176470595,0.4905732918915081,0.1470588235294114,0.1962293167566035,0.1470555104315281,0.19622689113020897,0.14711202681064606,0.19612836837768555
420,0.7647058823529418,0.4905732918915081,0.152941176470588,0.1962293167566036,0.15293735079467297,0.196227565407753,0.15299958735704422,0.19612956047058105
421,0.7647058823529396,0.7962293167566027,0.1529411764705872,0.3184917267026413,0.15293430164456367,0.3184922859072685,0.15306083112955093,0.31837716698646545
422,0.8235294117647031,0.847171987567453,0.1647058823529399,0.3388687950269812,0.16469750367105007,0.3388716019690037,0.16485672444105148,0.33876490592956543
423,0.8529411764705852,0.8471719875674536,0.1705882352941164,0.3388687950269815,0.17057938128709793,0.3388727195560932,0.17074617743492126,0.3387700617313385
424,0.8529411764705863,0.7962293167566044,0.1705882352941169,0.318491726702642,0.1705800760537386,0.3184954263269901,0.17072878032922745,0.31838980317115784
425,0.720588235294118,0.6179299689186308,0.1441176470588233,0.2471719875674522,0.14411348477005959,0.2471703141927719,0.14418449997901917,0.24705663323402405
426,0.2647058823529457,0.1849172670264133,0.052941176470589,0.0739669068105654,0.052945755422115326,0.0739576667547226,0.052954331040382385,0.07399147748947144
427,0.2500000000000048,0.1594459316209886,0.0500000000000008,0.0637783726483956,0.050004877150058746,0.06376918032765388,0.05001821368932724,0.06381705403327942
428,0.2794117647058872,0.1594459316209888,0.0558823529411773,0.0637783726483956,0.05588692985475063,0.06376903131604195,0.055903010070323944,0.06381028890609741
429,0.3970588235294137,0.6179299689186306,0.0794117647058823,0.2471719875674513,0.07941058836877346,0.24716344475746155,0.07941382378339767,0.24705952405929565
430,0.6029411764705891,0.7707579813511782,0.1205882352941171,0.3083031925404706,0.12058345042169094,0.3082987070083618,0.12066245079040527,0.3081749379634857
431,0.411764705882355,0.6943439751349043,0.0823529411764704,0.2777375900539605,0.08235049247741699,0.27772899717092514,0.082367442548275,0.277614563703537
432,0.176470588235299,0.1849172670264125,0.0352941176470598,0.0739669068105652,0.03529926761984825,0.07395828515291214,0.035298705101013184,0.07401439547538757
433,0.7500000000000006,0.4651019564860835,0.1499999999999997,0.186040782594434,0.14999658428132534,0.18603840097784996,0.1500534787774086,0.1859436333179474
434,0.7794117647058827,0.4651019564860835,0.1558823529411762,0.1860407825944338,0.15587838925421238,0.1860390529036522,0.1559409201145172,0.18594563007354736
435,0.794117647058824,0.4905732918915079,0.1588235294117644,0.1962293167566037,0.1588191706687212,0.1962282992899418,0.15888690948486328,0.19613146781921387
436,0.808823529411765,0.4651019564860834,0.1617647058823527,0.1860407825944336,0.16176015324890614,0.18603982031345367,0.16182801872491837,0.1859475076198578
437,0.8235294117647063,0.4905732918915079,0.1647058823529409,0.1962293167566034,0.16470094211399555,0.19622904062271118,0.16477397829294205,0.19613400101661682
438,0.7941176470588238,0.4396306210806588,0.1588235294117644,0.1758522484322638,0.15881941094994545,0.1758505403995514,0.15888278931379318,0.17576119303703308
439,0.8235294117647061,0.4396306210806587,0.1647058823529409,0.1758522484322637,0.16470114514231682,0.1758512556552887,0.16476970911026,0.17576366662979126
440,0.8088235294117647,0.4141592856752342,0.1617647058823526,0.165663714270094,0.1617603860795498,0.1656619906425476,0.16182492673397064,0.1655769646167755
441,0.8382352941176469,0.4141592856752339,0.1676470588235291,0.1656637142700939,0.16764209978282452,0.1656627058982849,0.16771147400140762,0.16557899117469788
442,0.8529411764705885,0.4396306210806584,0.1705882352941174,0.1758522484322636,0.17058288492262363,0.17585203051567078,0.1706565096974373,0.17576545476913452
443,0.5588235294117663,0.3886879502698098,0.1117647058823533,0.1554751801079236,0.1117647085338831,0.15546847134828568,0.11178717017173767,0.15539368987083435
444,0.6323529411764719,0.4651019564860835,0.126470588235294,0.1860407825944333,0.12646904401481152,0.18603590503335,0.12650498002767563,0.1859416961669922
445,0.382352941176473,0.7962293167566026,0.0764705882352942,0.3184917267026406,0.07646632194519043,0.3184816986322403,0.07649821788072586,0.31836166977882385
446,0.3970588235294142,0.8217006521620269,0.0794117647058826,0.3286802608648098,0.07940699718892574,0.32867033779621124,0.07944849878549576,0.3285485506057739
447,0.3823529411764732,0.8471719875674516,0.0764705882352944,0.3388687950269798,0.07646529376506805,0.3388582654297352,0.07651054114103317,0.33873632550239563
448,0.4117647058823554,0.8471719875674515,0.0823529411764707,0.3388687950269796,0.08234766125679016,0.3388589471578598,0.08239991962909698,0.33873558044433594
449,0.8235294117647056,0.3886879502698095,0.1647058823529409,0.1554751801079241,0.1647013258188963,0.15547341108322144,0.1647668331861496,0.1553937792778015
450,0.8529411764705879,0.3886879502698093,0.1705882352941175,0.1554751801079241,0.17058307118713856,0.15547410771250725,0.17065387964248657,0.1553954780101776
451,0.5441176470588248,0.6688726397294796,0.1088235294117643,0.2675490558917911,0.1088207121938467,0.267543226480484,0.10886272042989731,0.26742416620254517
452,0.5000000000000019,0.4396306210806587,0.1000000000000002,0.1758522484322628,0.10000030510127544,0.17584505677223206,0.10001246631145477,0.17576301097869873
453,0.8382352941176467,0.3632166148643848,0.1676470588235291,0.1452866459457544,0.16764221712946892,0.14528482779860497,0.16770992428064346,0.14521044492721558
454,0.7941176470588209,0.8471719875674523,0.1588235294117636,0.338868795026981,0.1588155683130026,0.3388705179095268,0.15896710753440857,0.3387606143951416
455,0.1470588235294146,0.694343975134905,0.0294117647058825,0.2777375900539616,0.029409240931272507,0.2777252830564976,0.0293692946434021,0.2776447832584381
456,0.1617647058823555,0.6688726397294803,0.0323529411764709,0.2675490558917919,0.032350992783904076,0.2675372250378132,0.03231143206357956,0.26745715737342834
457,0.1470588235294168,0.1849172670264122,0.0294117647058833,0.0739669068105651,0.02941707707941532,0.07395848259329796,0.029413118958473206,0.07402303814888
458,0.1617647058823581,0.1594459316209878,0.0323529411764716,0.0637783726483953,0.03235837444663048,0.06376980617642403,0.032363004982471466,0.06384086608886719
459,0.1323529411764739,0.7707579813511785,0.0264705882352945,0.3083031925404711,0.026466256007552147,0.3082895316183567,0.026434212923049927,0.3082014322280884
460,0.1323529411764761,0.1594459316209876,0.0264705882352952,0.0637783726483952,0.02647617645561695,0.0637701191008091,0.026477858424186707,0.06384971737861633
461,0.132352941176475,0.2613312732426859,0.0264705882352951,0.1045325092970746,0.02647506818175316,0.10452400520443916,0.0264524444937706,0.10456180572509766
462,0.1470588235294161,0.2868026086481107,0.0294117647058833,0.1147210434592446,0.029415978118777275,0.11471237242221832,0.029390007257461548,0.114736407995224
463,0.132352941176474,0.516044627296932,0.0264705882352947,0.2064178509187726,0.026471471413969994,0.2064076066017151,0.026419781148433685,0.2063651978969574
464,0.147058823529415,0.5415159627023566,0.0294117647058828,0.2166063850809425,0.029412198811769485,0.21659596636891365,0.029363572597503662,0.216544508934021
465,0.1323529411764736,0.8217006521620275,0.0264705882352944,0.3286802608648106,0.026465071365237236,0.3286655731499195,0.026441805064678192,0.32857292890548706
466,0.1470588235294145,0.8471719875674522,0.0294117647058827,0.3388687950269805,0.029405709356069565,0.3388538174331188,0.029391661286354065,0.3387566804885864
467,0.1764705882352968,0.8471719875674524,0.0352941176470591,0.3388687950269805,0.0352882482111454,0.33885419741272926,0.03528197109699249,0.3387523293495178
468,0.1323529411764734,0.6688726397294804,0.0264705882352943,0.2675490558917918,0.026468534022569656,0.2675369903445244,0.02642296999692917,0.26746246218681335
469,0.132352941176474,0.4651019564860829,0.0264705882352946,0.1860407825944331,0.026472315192222595,0.18603109568357468,0.026422999799251556,0.18600192666053772
470,0.147058823529415,0.4396306210806584,0.0294117647058828,0.1758522484322633,0.02941383235156536,0.17584273591637611,0.029367975890636444,0.1758173704147339
471,0.8676470588235301,0.2103886024318376,0.1735294117647061,0.0841554409727353,0.1735238041728735,0.08415116369724274,0.17360034584999084,0.08411237597465515
472,0.8529411764705888,0.2358599378372621,0.1705882352941178,0.0943439751349051,0.17058302648365498,0.09433993324637413,0.1706552430987358,0.09429386258125305
473,0.1176470588235345,0.1849172670264119,0.0235294117647069,0.0739669068105648,0.023534828796982765,0.07395877689123154,0.023528113961219788,0.07403162121772766
474,0.8676470588235302,0.1594459316209885,0.173529411764706,0.0637783726483956,0.17352367378771305,0.06377296149730682,0.1736048385500908,0.06374821066856384
475,0.8675205737834708,0.3632896410363107,0.1735041147566941,0.1453158564145248,0.17349866777658463,0.14531469345092773,0.17357072234153748,0.1452416181564331
476,0.8529411764705893,0.1339745962155638,0.1705882352941179,0.0535898384862257,0.17058277875185013,0.05358356982469559,0.17066556960344315,0.053566962480545044
477,0.1470588235294172,0.1339745962155629,0.0294117647058834,0.0535898384862252,0.029417533427476883,0.053581513464450836,0.029427744448184967,0.05366790294647217
478,0.2647058823529461,0.1339745962155641,0.0529411764705891,0.0535898384862257,0.05294610932469368,0.05358045920729637,0.05296744406223297,0.053635209798812866
479,0.2941176470588283,0.1339745962155643,0.0588235294117656,0.0535898384862258,0.05882818624377251,0.053580306470394135,0.05885208398103714,0.05362832546234131
480,0.3088235294117695,0.1594459316209888,0.0617647058823538,0.0637783726483957,0.06176907755434513,0.06376891955733299,0.061788469552993774,0.06380316615104675
481,0.3235294117647107,0.1339745962155643,0.064705882352942,0.0535898384862258,0.06471022590994835,0.053580135107040405,0.06473701447248459,0.05362212657928467
482,0.3382352941176517,0.1594459316209889,0.0676470588235303,0.0637783726483957,0.06765112280845642,0.06376876682043076,0.06767374277114868,0.06379681825637817
483,0.3529411764705929,0.1339745962155643,0.0705882352941184,0.0535898384862258,0.07059232518076897,0.053580064326524734,0.07062208652496338,0.05361485481262207
484,0.367647058823534,0.1594459316209889,0.0735294117647068,0.0637783726483956,0.07353316992521286,0.06376875564455986,0.0735582634806633,0.06379061937332153
485,0.3823529411764751,0.1339745962155644,0.0764705882352949,0.0535898384862258,0.07647429965436459,0.05358000844717026,0.07650710642337799,0.05360877513885498
486,0.3970588235294163,0.1594459316209889,0.0794117647058833,0.0637783726483956,0.07941519469022751,0.0637686662375927,0.0794435366988182,0.06378474831581116
487,0.4117647058823574,0.1339745962155644,0.0823529411764714,0.0535898384862258,0.0823562815785408,0.05357997864484787,0.08239200711250305,0.053603529930114746
488,0.4264705882352985,0.1594459316209889,0.0852941176470597,0.0637783726483956,0.08529715240001678,0.06376869976520538,0.08532873541116714,0.06378018856048584
489,0.4117647058823575,0.1849172670264135,0.0823529411764715,0.0739669068105654,0.08235604502260685,0.07395749911665916,0.08238068968057632,0.07396125793457031
490,0.4411764705882397,0.1849172670264134,0.088235294117648,0.0739669068105654,0.0882380623370409,0.07395750284194946,0.08826626092195511,0.07395598292350769
491,0.4558823529411809,0.1594459316209889,0.0911764705882362,0.0637783726483956,0.09117915667593479,0.06376873701810837,0.09121371060609818,0.0637749433517456
492,0.4705882352941219,0.1849172670264135,0.0941176470588245,0.0739669068105653,0.0941199753433466,0.07395757734775543,0.09415148198604584,0.07395151257514954
493,0.4558823529411807,0.210388602431838,0.0911764705882362,0.0841554409727352,0.09117895364761353,0.08414628729224205,0.09120409935712814,0.0841345489025116
494,0.485294117647063,0.2103886024318381,0.0970588235294127,0.0841554409727351,0.09706086665391922,0.08414642885327339,0.09708934277296066,0.08412972092628479
495,0.5000000000000042,0.1849172670264136,0.1000000000000009,0.0739669068105653,0.10000190138816833,0.07395770773291588,0.10003646463155746,0.07394811511039734
496,0.4705882352941218,0.2358599378372626,0.0941176470588245,0.0943439751349049,0.09411980025470257,0.09433508291840553,0.09414255619049072,0.09431254863739014
497,0.5147058823529452,0.2103886024318382,0.1029411764705892,0.084155440972735,0.10294280014932156,0.08414657041430473,0.10297471284866333,0.08412683010101318
498,0.5294117647058865,0.1849172670264138,0.1058823529411774,0.0739669068105652,0.10588381998240948,0.07395785674452782,0.10592193156480789,0.07394459843635559
499,0.5147058823529455,0.1594459316209892,0.1029411764705891,0.0637783726483955,0.10294296592473984,0.06376896053552628,0.10298404842615128,0.06376677751541138
500,0.5441176470588277,0.1594459316209893,0.1088235294117656,0.0637783726483955,0.10882487334311008,0.06376907601952553,0.1088690459728241,0.06376272439956665
501,0.4411764705882396,0.2358599378372626,0.088235294117648,0.094343975134905,0.08823776058852673,0.09433498606085777,0.08825690299272537,0.09431678056716919
502,0.4558823529411804,0.2613312732426872,0.0911764705882362,0.1045325092970748,0.09117866680026054,0.10452375933527946,0.09119582921266556,0.1044946014881134
503,0.4852941176470629,0.2613312732426872,0.0970588235294128,0.1045325092970747,0.09706059843301773,0.10452399775385857,0.09708155691623688,0.10449126362800598
504,0.4705882352941214,0.2868026086481118,0.0941176470588244,0.1147210434592446,0.09411951899528503,0.11471259593963623,0.09413476288318634,0.11467373371124268
505,0.5441176470588273,0.2103886024318384,0.1088235294117656,0.0841554409727351,0.1088247261941433,0.08414683490991592,0.10886003077030182,0.08412286639213562
506,0.5294117647058866,0.1339745962155646,0.1058823529411772,0.0535898384862256,0.10588394105434418,0.0535801537334919,0.10593143105506897,0.053585439920425415
507,0.5588235294117689,0.1339745962155646,0.1117647058823538,0.0535898384862257,0.11176575534045696,0.05358032509684563,0.11181624978780746,0.0535811185836792
508,0.5735294117647098,0.1594459316209894,0.1147058823529421,0.0637783726483956,0.11470669135451317,0.06376929208636284,0.11475396156311035,0.0637597143650055
509,0.5882352941176512,0.1339745962155649,0.1176470588235303,0.0535898384862258,0.1176476702094078,0.05358049273490906,0.1177019476890564,0.05357843637466431
510,0.6029411764705921,0.1594459316209895,0.1205882352941186,0.0637783726483956,0.12058850564062595,0.06376946344971657,0.12063954770565033,0.06375637650489807
511,0.6176470588235334,0.1339745962155651,0.1235294117647068,0.0535898384862259,0.12352942116558552,0.0535806342959404,0.12358657270669937,0.05357566475868225
512,0.3970588235294144,0.8726433229728761,0.0794117647058825,0.3490573291891498,0.07940593734383583,0.3490468040108681,0.07946117222309113,0.34892359375953674
513,0.4264705882352966,0.8726433229728761,0.0852941176470589,0.3490573291891494,0.08528827875852585,0.34904757142066956,0.08535128831863403,0.3489238917827606
514,0.8382352941176436,0.8726433229728778,0.1676470588235279,0.3490573291891513,0.16763807088136673,0.3490607552230358,0.16781103610992432,0.3489578664302826
515,0.8676470588235259,0.8726433229728784,0.1735294117647045,0.3490573291891511,0.17352002300322056,0.3490619398653507,0.17370101809501648,0.3489634394645691
516,0.4264705882352964,0.8217006521620269,0.085294117647059,0.3286802608648097,0.08528930321335793,0.3286709859967232,0.08533836156129837,0.3285481333732605
517,0.7941176470588236,0.3886879502698096,0.1588235294117642,0.1554751801079243,0.15881961397826672,0.15547269582748413,0.15887998789548874,0.15539216995239258
518,0.6323529411764743,0.1594459316209898,0.126470588235295,0.0637783726483958,0.12647027149796486,0.06376970931887627,0.12652427703142166,0.06375500559806824
519,0.6470588235294157,0.1339745962155654,0.1294117647058834,0.053589838486226,0.1294112130999565,0.05358090251684189,0.12947170436382294,0.05357292294502258
520,0.1176470588235328,0.4396306210806584,0.0235294117647064,0.1758522484322632,0.023531466722488403,0.1758427955210209,0.023481443524360657,0.17582473158836365
521,0.132352941176474,0.4141592856752337,0.0264705882352946,0.1656637142700934,0.026473086327314377,0.16565440595149994,0.026427753269672394,0.165639728307724
522,0.882352941176471,0.2358599378372624,0.1764705882352943,0.0943439751349053,0.17646468244493008,0.09434052184224129,0.1765415221452713,0.09429612755775452
523,0.4264705882352981,0.2613312732426872,0.0852941176470597,0.1045325092970748,0.08529661782085896,0.10452363640069962,0.08530978858470917,0.1044994592666626
524,0.1470588235294143,0.6434013043240556,0.0294117647058827,0.2573605217296222,0.0294102281332016,0.2573489360511303,0.029365412890911102,0.25727593898773193
525,0.1176470588235324,0.6434013043240557,0.0235294117647063,0.2573605217296217,0.023527782410383224,0.2573487237095833,0.023477256298065186,0.2572818994522095
526,0.1617647058823553,0.872643322972877,0.032352941176471,0.3490573291891504,0.03234633058309555,0.3490420840680599,0.032342396676540375,0.34894078969955444
527,0.1911764705882376,0.8726433229728773,0.0382352941176473,0.3490573291891505,0.038228899240493774,0.3490426130592823,0.038232192397117615,0.3489378094673157
528,0.132352941176473,0.8726433229728767,0.0264705882352945,0.3490573291891504,0.02646385133266449,0.3490415848791599,0.02645239233970642,0.3489450514316559
529,0.852920095630578,0.3377574504876147,0.1705840191261155,0.1351029801950464,0.17057891003787518,0.13510096073150635,0.17064788192510605,0.1350315809249878
530,0.4117647058823558,0.3886879502698108,0.082352941176471,0.155475180107924,0.08235456421971321,0.15546679869294167,0.08235348761081696,0.15540745854377747
531,0.3970588235294146,0.4141592856752353,0.0794117647058827,0.1656637142700938,0.07941324450075626,0.16565536335110664,0.07940886914730072,0.16559076309204102
532,0.5000000000000039,0.2868026086481118,0.1000000000000009,0.1147210434592445,0.10000145621597767,0.11471288651227951,0.10002116113901138,0.11467057466506958
533,0.4852941176470627,0.3122739440535363,0.0970588235294126,0.1249095776214144,0.09706032648682594,0.12490146979689598,0.09707537293434143,0.12485301494598389
534,0.8821917227596705,0.3887810297661468,0.1764383445519342,0.1555124119064593,0.17643243446946144,0.15551207587122917,0.17650779336690903,0.15543431043624878
535,0.8822758598737135,0.3379415203142947,0.1764551719747427,0.1351766081257185,0.17644935846328735,0.13517531007528305,0.17652370780706406,0.13510793447494507
536,0.8823529411764717,0.1339745962155642,0.1764705882352943,0.0535898384862258,0.17646429501473904,0.05358404666185379,0.1765507608652115,0.05356761813163757
537,0.8970588235294128,0.1594459316209888,0.1794117647058825,0.0637783726483957,0.1794052217155695,0.0637735016644001,0.17949018627405167,0.06374979019165039
538,0.1176470588235328,0.5415159627023566,0.0235294117647064,0.2166063850809423,0.023529771715402603,0.21659588813781738,0.023475490510463715,0.21655049920082092
539,0.1176470588235351,0.133974596215563,0.0235294117647071,0.0535898384862253,0.02353534661233425,0.05358182266354561,0.02354239672422409,0.05367696285247803
540,0.1176470588235324,0.6943439751349052,0.0235294117647061,0.2777375900539617,0.02352672815322876,0.2777250111103058,0.02348092943429947,0.2776501476764679
541,0.8823529411764675,0.8471719875674539,0.176470588235293,0.3388687950269812,0.17646131291985512,0.338873915374279,0.17663578689098358,0.3387754261493683
542,0.1176470588235339,0.2868026086481104,0.0235294117647068,0.1147210434592443,0.023533642292022705,0.11471251398324966,0.023504287004470825,0.11474448442459106
543,0.1323529411764749,0.3122739440535351,0.026470588235295,0.1249095776214143,0.026474473997950554,0.12490088865160942,0.026442505419254303,0.12492057681083679
544,0.3529411764705928,0.1849172670264135,0.0705882352941186,0.0739669068105654,0.0705920159816742,0.0739574208855629,0.07061070203781128,0.07397308945655823
545,0.1617647058823561,0.4141592856752337,0.032352941176471,0.1656637142700936,0.032355401664972305,0.16565435379743576,0.0323144868016243,0.16563329100608826
546,0.2647058823529437,0.6434013043240552,0.0529411764705885,0.257360521729622,0.05293988808989525,0.25735006481409073,0.05291873216629028,0.2572577893733978
547,0.6764705882352953,0.3886879502698098,0.1352941176470589,0.155475180107924,0.1352924033999443,0.1554703526198864,0.135333850979805,0.15538933873176575
548,0.6029411764705894,0.5669872981077817,0.1205882352941173,0.2267949192431121,0.12058612145483494,0.22679013386368752,0.12062546610832214,0.22668051719665527
549,0.6176470588235305,0.5924586335132063,0.1235294117647056,0.2369834534052819,0.12352684140205383,0.23697908967733383,0.12357197701931,0.23686665296554565
550,0.161764705882357,0.3122739440535353,0.0323529411764714,0.1249095776214145,0.032356755807995796,0.1249007135629654,0.03232836723327637,0.12491238117218018
551,0.3676470588235318,0.770757981351178,0.0735294117647061,0.3083031925404706,0.07352567091584206,0.3082931935787201,0.0735478550195694,0.3081756830215454
