Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
308,0.2500000000000028,0.5160446272969322,0.0375000000000001,0.15481338818908,0.03749864175915718,0.15481623052619398,0.03751614689826965,0.1547721028327942
309,0.2352941176470611,0.592458633513206,0.0352941176470589,0.1777375900539622,0.035293035209178925,0.1777412814553827,0.03531816601753235,0.1776886135339737
310,0.2352941176470618,0.7452866459457537,0.035294117647059,0.2235859937837267,0.03529378026723862,0.2235916603822261,0.035341352224349976,0.22352048754692078
311,0.2205882352941206,0.5160446272969321,0.0330882352941178,0.1548133881890799,0.033086903393268585,0.15481603215448558,0.03309911489486694,0.15476973354816437
312,0.2352941176470618,0.4905732918915076,0.0352941176470589,0.1471719875674526,0.03529263660311699,0.14717435371130705,0.03530403971672058,0.1471319943666458
313,0.264705882352944,0.4905732918915078,0.0397058823529412,0.1471719875674526,0.03970436379313469,0.14717461774125695,0.03972041606903076,0.1471346616744995
314,0.2500000000000031,0.4651019564860832,0.0375000000000001,0.1395305869458252,0.03749840334057808,0.1395327653735876,0.037508994340896606,0.13949501514434814
315,0.2794117647058853,0.4651019564860833,0.0419117647058824,0.1395305869458253,0.041910137981176376,0.13953296979889274,0.04192543029785156,0.13949614763259888
316,0.2647058823529444,0.4396306210806587,0.0397058823529412,0.1318891863241978,0.03970418870449066,0.13189112045802176,0.03971400856971741,0.13185618817806244
317,0.2941176470588266,0.4396306210806589,0.0441176470588236,0.1318891863241979,0.04411588981747627,0.13189139356836677,0.04413077235221863,0.13185861706733704
318,0.2794117647058857,0.4141592856752343,0.0419117647058824,0.1242477857025704,0.041909921914339066,0.12424952327273786,0.04191911220550537,0.12421829998493195
319,0.3088235294117679,0.4141592856752344,0.0463235294117647,0.1242477857025705,0.04632164165377617,0.12424976355396211,0.04633566737174988,0.12422066926956177
320,0.294117647058827,0.3886879502698098,0.0441176470588236,0.116606385080943,0.04411565139889717,0.11660791910253465,0.04412415623664856,0.11658050119876862
321,0.3235294117647092,0.38868795026981,0.0485294117647059,0.116606385080943,0.04852735996246338,0.11660805414430797,0.04854103922843933,0.11658211052417755
322,0.3088235294117682,0.3632166148643854,0.0463235294117648,0.1089649844593156,0.046321406960487366,0.10896621528081596,0.04632991552352905,0.10894186794757843
323,0.3382352941176505,0.3632166148643855,0.0507352941176471,0.1089649844593157,0.050733089447021484,0.1089664192404598,0.050746381282806396,0.10894346237182617
324,0.3235294117647095,0.3377452794589609,0.048529411764706,0.1013235838376882,0.04852703958749771,0.10132458945736289,0.04853445291519165,0.10130344331264496
325,0.2941176470588272,0.3377452794589608,0.0441176470588237,0.1013235838376882,0.044115468859672546,0.10132441809400916,0.044117867946624756,0.10130177438259125
326,0.3088235294117684,0.3122739440535363,0.0463235294117649,0.0936821832160608,0.04632115364074707,0.09368274919688702,0.04632404446601868,0.09366372227668762
327,0.3382352941176508,0.3122739440535363,0.0507352941176472,0.0936821832160609,0.05073285102844238,0.09368290309794247,0.05074089765548706,0.09366528689861298
328,0.2794117647058861,0.3122739440535362,0.0419117647058826,0.0936821832160608,0.041909486055374146,0.0936825608368963,0.04190617799758911,0.09366118907928467
329,0.2941176470588275,0.2868026086481117,0.0441176470588238,0.0860407825944334,0.044115304946899414,0.08604089310392737,0.04411229491233826,0.08602318167686462
330,0.2647058823529451,0.2868026086481116,0.0397058823529415,0.0860407825944334,0.03970367833971977,0.08604070590808988,0.03969573974609375,0.0860217958688736
331,0.2794117647058863,0.2613312732426871,0.0419117647058827,0.078399381972806,0.04190938547253609,0.07839905773289502,0.0419008731842041,0.07838357985019684
332,0.250000000000004,0.2613312732426869,0.0375000000000003,0.0783993819728059,0.03749775141477585,0.07839887961745262,0.03748425841331482,0.0783819854259491
333,0.2500000000000036,0.3122739440535361,0.0375000000000003,0.0936821832160608,0.037497833371162415,0.09368237061426044,0.03749042749404907,0.09366005659103394
334,0.2352941176470621,0.4396306210806585,0.0352941176470589,0.1318891863241977,0.03529248759150505,0.13189092394895852,0.03529787063598633,0.13185475766658783
335,0.2647058823529453,0.2358599378372625,0.0397058823529415,0.0707579813511786,0.03970349580049515,0.0707572705578059,0.039690613746643066,0.0707436352968216
336,0.294117647058828,0.2358599378372625,0.0441176470588239,0.0707579813511786,0.04411512613296509,0.07075741956941783,0.04410693049430847,0.07074443995952606
337,0.2352941176470631,0.2358599378372622,0.0352941176470592,0.0707579813511785,0.035291887819767,0.07075702608563006,0.03527292609214783,0.07074218988418579
338,0.2205882352941204,0.7198153105403292,0.0330882352941178,0.2159445931620993,0.03308779001235962,0.21594983246177435,0.0331292450428009,0.21588090062141418
339,0.2794117647058852,0.770757981351178,0.0419117647058826,0.2312273944053539,0.04191167280077934,0.23123374837450683,0.041969746351242065,0.23116354644298553
340,0.3088235294117673,0.770757981351178,0.0463235294117649,0.231227394405354,0.046323444694280624,0.23123390600085258,0.0463862419128418,0.2311667948961258
341,0.2058823529411794,0.7452866459457539,0.0308823529411767,0.2235859937837267,0.030882004648447037,0.22359136142767966,0.030925333499908447,0.22351796925067902
342,0.2500000000000044,0.2103886024318378,0.0375000000000004,0.0631165807295512,0.037497591227293015,0.06311539700254798,0.03747877478599548,0.06310330331325531
343,0.2205882352941222,0.2103886024318375,0.0330882352941181,0.0631165807295511,0.03308597207069397,0.06311522959731519,0.03306201100349426,0.06310144066810608
344,0.2058823529411808,0.235859937837262,0.0308823529411769,0.0707579813511784,0.030880190432071686,0.07075682817958295,0.030856192111968994,0.07074019312858582
345,0.2941176470588263,0.7962293167566026,0.0441176470588238,0.2388687950269812,0.04411774128675461,0.23887553671374917,0.04418233036994934,0.23880431056022644
346,0.3235294117647085,0.7962293167566026,0.0485294117647061,0.2388687950269811,0.048529524356126785,0.23887572390958667,0.04859849810600281,0.23880760371685028
347,0.1911764705882382,0.7198153105403293,0.0286764705882355,0.2159445931620992,0.02867601439356804,0.2159495062660426,0.028712958097457886,0.21587760746479034
348,0.1911764705882399,0.2103886024318372,0.0286764705882358,0.063116580729551,0.02867436781525612,0.06311498070135713,0.028644919395446777,0.06309984624385834
349,0.3088235294117675,0.4651019564860836,0.0463235294117647,0.1395305869458253,0.04632178694009781,0.1395332480315119,0.046342164278030396,0.13949927687644958
350,0.1764705882352987,0.2358599378372617,0.0264705882352946,0.0707579813511783,0.02646854892373085,0.07075661281123757,0.026439249515533447,0.07073912024497986
351,0.2352941176470634,0.1849172670264131,0.0352941176470593,0.0554751801079237,0.03529168665409088,0.055473545799031854,0.035268038511276245,0.05546361207962036
352,0.1764705882352972,0.7452866459457539,0.0264705882352944,0.2235859937837265,0.026470299810171127,0.22359109413810074,0.0265083909034729,0.22351567447185516
353,0.1911764705882384,0.7707579813511786,0.0286764705882356,0.231227394405354,0.028676267713308334,0.2312329385895282,0.028720766305923462,0.2311556488275528
354,0.3529411764705914,0.3886879502698103,0.0529411764705882,0.1166063850809431,0.05293898284435272,0.11660824157297611,0.052957892417907715,0.11658333241939545
355,0.3088235294117675,0.8217006521620276,0.046323529411765,0.2465101956486086,0.0463237464427948,0.24651735951192677,0.04639458656311035,0.24644537270069122
356,0.3382352941176497,0.8217006521620271,0.0507352941176474,0.2465101956486082,0.050735585391521454,0.24651756044477224,0.05081063508987427,0.24644765257835388
357,0.3529411764705907,0.7962293167566026,0.0529411764705885,0.2388687950269809,0.05294135957956314,0.23887594183906913,0.053013771772384644,0.23881040513515472
358,0.367647058823532,0.821700652162027,0.0551470588235298,0.246510195648608,0.05514739826321602,0.24651778466068208,0.05522662401199341,0.24645020067691803
359,0.2794117647058852,0.8217006521620285,0.0419117647058827,0.2465101956486089,0.04191196709871292,0.24651711736805737,0.0419783890247345,0.2464417815208435
360,0.308823529411767,0.5669872981077815,0.0463235294117647,0.1700961894323347,0.046322304755449295,0.17010015528649092,0.04635554552078247,0.17005573213100433
361,0.1617647058823559,0.7198153105403294,0.0242647058823531,0.2159445931620992,0.024264242500066757,0.2159492834471166,0.02429652214050293,0.2158755213022232
362,0.1617647058823561,0.7707579813511786,0.0242647058823533,0.231227394405354,0.024264413863420486,0.23123270156793296,0.024304479360580444,0.23115213215351105
363,0.1764705882352972,0.7962293167566031,0.0264705882352945,0.2388687950269815,0.026470530778169632,0.23887451202608645,0.02651694416999817,0.23879174888134003
364,0.1617647058823577,0.210388602431837,0.0242647058823535,0.0631165807295509,0.024262722581624985,0.063114756019786,0.024227410554885864,0.06309916079044342
365,0.147058823529415,0.796229316756603,0.0220588235294121,0.2388687950269814,0.022058632224798203,0.23887424147687852,0.02210065722465515,0.2387893944978714
366,0.1617647058823558,0.8217006521620277,0.0242647058823533,0.2465101956486088,0.02426472306251526,0.24651606776751578,0.02431318163871765,0.2464287132024765
367,0.1470588235294163,0.2358599378372615,0.0220588235294123,0.0707579813511783,0.022056877613067627,0.07075636996887624,0.022022277116775513,0.070736825466156
368,0.1617647058823574,0.2613312732426862,0.0242647058823534,0.0783993819728056,0.024262845516204834,0.07839824608527124,0.02423378825187683,0.07837653160095215
369,0.3676470588235328,0.3632166148643858,0.0551470588235294,0.1089649844593157,0.0551447719335556,0.10896658594720066,0.055162638425827026,0.10894560813903809
370,0.3823529411764736,0.3886879502698106,0.0573529411764705,0.1166063850809432,0.05735074356198311,0.1166083503048867,0.057374417781829834,0.11658532917499542
371,0.3970588235294151,0.3632166148643861,0.0595588235294117,0.1089649844593158,0.05955643951892853,0.10896668140776455,0.059579670429229736,0.10894733667373657
372,0.323529411764709,0.8471719875674522,0.0485294117647064,0.2541515962702358,0.04852984845638275,0.25415925309062004,0.048606663942337036,0.25408490002155304
373,0.2058823529411795,0.4905732918915075,0.0308823529411766,0.1471719875674525,0.030880935490131378,0.1471741790883243,0.030887514352798462,0.1471295952796936
374,0.1911764705882385,0.516044627296932,0.0286764705882355,0.1548133881890799,0.028675086796283722,0.15481575881130993,0.028682291507720947,0.15476815402507782
375,0.1764705882352973,0.4905732918915074,0.0264705882352943,0.1471719875674523,0.02646923065185547,0.14717395836487412,0.02647089958190918,0.14712779223918915
376,0.1617647058823562,0.516044627296932,0.0242647058823532,0.1548133881890797,0.0242634154856205,0.15481550130061805,0.024265676736831665,0.15476590394973755
377,0.1470588235294151,0.4905732918915074,0.022058823529412,0.1471719875674523,0.02205752581357956,0.14717366197146475,0.02205410599708557,0.147125706076622
378,0.1617647058823561,0.4651019564860829,0.0242647058823532,0.1395305869458249,0.024263370782136917,0.13953211368061602,0.024258792400360107,0.13948845863342285
379,0.1764705882352969,0.6943439751349048,0.0264705882352943,0.2083031925404718,0.02646997943520546,0.20830764528363943,0.0265006422996521,0.2082381695508957
380,0.5882352941176485,0.490573291891508,0.0882352941176467,0.1471719875674514,0.08823355659842491,0.14717597933486104,0.08830061554908752,0.14715632796287537
381,0.6176470588235307,0.490573291891508,0.0926470588235291,0.1471719875674515,0.09264536947011948,0.14717598981224,0.09271705150604248,0.14715810120105743
382,0.6029411764705895,0.5160446272969326,0.0904411764705879,0.1548133881890788,0.09043962135910988,0.15481773065403104,0.09051194787025452,0.1547974944114685
383,0.6323529411764717,0.5160446272969327,0.0948529411764703,0.1548133881890788,0.09485133737325668,0.15481777722015977,0.09492814540863037,0.15479975938796997
384,0.6176470588235305,0.5415159627023571,0.0926470588235291,0.1624547888107062,0.09264566376805305,0.1624595313332975,0.09272339940071106,0.16243861615657806
385,0.6470588235294128,0.5415159627023571,0.0970588235294115,0.1624547888107062,0.09705745801329613,0.16245954600162804,0.0971391499042511,0.16244055330753326
386,0.6617647058823539,0.5160446272969327,0.0992647058823527,0.1548133881890789,0.09926320239901543,0.1548177651129663,0.09934386610984802,0.1548011749982834
387,0.676470588235295,0.5415159627023571,0.1014705882352939,0.1624547888107061,0.10146933048963547,0.16245957207866013,0.10155510902404785,0.16244201362133026
388,0.6911764705882362,0.5160446272969327,0.1036764705882351,0.1548133881890789,0.10367497429251671,0.15481780609115958,0.10376045107841492,0.1548028588294983
389,0.7058823529411773,0.5415159627023572,0.1058823529411763,0.1624547888107063,0.10588109120726585,0.16245953482575715,0.10597145557403564,0.16244399547576904
390,0.7205882352941184,0.5160446272969327,0.1080882352941176,0.154813388189079,0.1080867275595665,0.15481769107282162,0.10817611217498779,0.1548052430152893
391,0.7352941176470594,0.5415159627023572,0.1102941176470587,0.1624547888107063,0.11029288545250893,0.16245948569849133,0.11038750410079956,0.16244599223136902
392,0.7205882352941183,0.5669872981077818,0.1080882352941175,0.1700961894323336,0.10808717086911201,0.17010125797241926,0.10818198323249817,0.17008444666862488
393,0.7500000000000007,0.5160446272969327,0.1124999999999999,0.154813388189079,0.11249857395887375,0.15481769922189415,0.1125924289226532,0.15480706095695496
394,0.7500000000000006,0.5669872981077818,0.1124999999999998,0.1700961894323339,0.11249901354312897,0.1701012102421373,0.11259827017784119,0.1700870245695114
395,0.7352941176470593,0.5924586335132064,0.1102941176470586,0.1777375900539611,0.11029334738850594,0.17774301185272634,0.11039349436759949,0.17772622406482697
396,0.7647058823529416,0.5924586335132065,0.114705882352941,0.1777375900539612,0.11470510438084602,0.17774296249262989,0.11480909585952759,0.1777285486459732
397,0.7500000000000002,0.6179299689186311,0.1124999999999998,0.1853789906755886,0.11249955743551254,0.18538480228744447,0.11260473728179932,0.18536728620529175
398,0.7794117647058825,0.6179299689186312,0.1169117647058821,0.1853789906755888,0.11691130697727203,0.185384688898921,0.11702072620391846,0.18536891043186188
399,0.7647058823529412,0.6434013043240557,0.1147058823529409,0.1930203912972161,0.1147056370973587,0.193026521243155,0.11481595039367676,0.19300861656665802
400,0.7941176470588238,0.5924586335132065,0.1191176470588233,0.1777375900539612,0.11911702156066895,0.17774287634529173,0.1192253828048706,0.1777302473783493
401,0.7941176470588238,0.6434013043240556,0.1191176470588233,0.1930203912972162,0.11911748722195625,0.19302645954303443,0.11923179030418396,0.19301056861877441
402,0.7794117647058826,0.6688726397294801,0.1169117647058823,0.2006617919188434,0.11691191792488098,0.2006682448554784,0.11702695488929749,0.200648695230484
403,0.75,0.6688726397294801,0.1124999999999998,0.2006617919188434,0.11249999701976776,0.20066828653216362,0.11261117458343506,0.20064739882946014
404,0.7647058823529409,0.6943439751349048,0.1147058823529409,0.2083031925404709,0.11470617353916168,0.20831004227511585,0.11482244729995728,0.20828796923160553
405,0.7941176470588238,0.6943439751349044,0.1191176470588235,0.2083031925404706,0.11911812424659729,0.2083099747542292,0.11923852562904358,0.20829060673713684
406,0.7794117647058818,0.7198153105403295,0.116911764705882,0.2159445931620981,0.11691232025623322,0.2159518194384873,0.11703389883041382,0.2159300297498703
407,0.808823529411764,0.7198153105403297,0.1213235294117645,0.2159445931620983,0.12132424116134644,0.21595171210356057,0.12144914269447327,0.2159324437379837
408,0.7941176470588226,0.7452866459457542,0.1191176470588233,0.2235859937837256,0.1191185973584652,0.2235935153439641,0.11924517154693604,0.2235708385705948
409,0.6323529411764717,0.5669872981077817,0.0948529411764704,0.1700961894323335,0.09485184401273727,0.17010123119689524,0.09493488073348999,0.17007893323898315
410,0.7352941176470588,0.6943439751349044,0.1102941176470585,0.2083031925404706,0.11029434204101562,0.20831006160005927,0.11040681600570679,0.2082865834236145
411,0.8235294117647047,0.7452866459457546,0.1235294117647056,0.2235859937837259,0.12353040650486946,0.2235934475902468,0.1236611008644104,0.22357332706451416
412,0.8088235294117632,0.770757981351179,0.1213235294117644,0.2312273944053531,0.12132479250431061,0.2312352480366826,0.12145709991455078,0.2312125414609909
413,0.7794117647058811,0.7707579813511786,0.116911764705882,0.2312273944053529,0.11691302061080933,0.23123531695455313,0.11704158782958984,0.23120960593223572
414,0.7941176470588218,0.7962293167566034,0.1191176470588231,0.2388687950269803,0.11911913752555847,0.23887699306942523,0.1192522644996643,0.2388508915901184
415,0.8235294117647041,0.7962293167566039,0.1235294117647056,0.2388687950269808,0.12353112176060677,0.23887703800573945,0.12366873025894165,0.2388535439968109
416,0.8088235294117625,0.8217006521620281,0.1213235294117643,0.2465101956486079,0.12132534384727478,0.24651872692629695,0.12146395444869995,0.2464926391839981
417,0.8382352941176446,0.8217006521620288,0.1257352941176466,0.2465101956486082,0.12573736160993576,0.24651867407374084,0.12587928771972656,0.24649471044540405
418,0.8382352941176467,0.7198153105403294,0.125735294117647,0.2159445931620983,0.12573609873652458,0.21595165436156094,0.12586522102355957,0.21593430638313293
419,0.7352941176470595,0.4905732918915081,0.1102941176470588,0.1471719875674516,0.11029235646128654,0.1471758340485394,0.11038097739219666,0.1471661925315857
420,0.7647058823529418,0.4905732918915081,0.1147058823529411,0.1471719875674516,0.11470428481698036,0.14717588224448264,0.11479726433753967,0.14716732501983643
421,0.7647058823529396,0.7962293167566027,0.1147058823529408,0.2388687950269801,0.11470730975270271,0.23887708340771496,0.1148369312286377,0.2388484925031662
422,0.8235294117647031,0.847171987567453,0.1235294117647054,0.2541515962702355,0.12353162094950676,0.2541605345904827,0.12367555499076843,0.2541334629058838
423,0.8529411764705852,0.8471719875674536,0.1279411764705877,0.2541515962702357,0.1279434636235237,0.25416043284349144,0.12809085845947266,0.25413595139980316
424,0.8529411764705863,0.7962293167566044,0.1279411764705878,0.2388687950269807,0.12794296443462372,0.23887687711976469,0.12808388471603394,0.23885555565357208
425,0.720588235294118,0.6179299689186308,0.1080882352941174,0.1853789906755884,0.10808758437633514,0.18538484442979097,0.10818955302238464,0.18536491692066193
426,0.2647058823529457,0.1849172670264133,0.0397058823529416,0.0554751801079238,0.03970334678888321,0.05547377187758684,0.03968453407287598,0.055465176701545715
427,0.2500000000000048,0.1594459316209886,0.0375000000000005,0.0478337794862964,0.03749750927090645,0.04783192393369973,0.03747379779815674,0.04782508313655853
428,0.2794117647058872,0.1594459316209888,0.0419117647058827,0.0478337794862965,0.04190909117460251,0.04783212742768228,0.04189038276672363,0.04782615602016449
429,0.3970588235294137,0.6179299689186306,0.0595588235294116,0.1853789906755893,0.05955785512924194,0.18538413266651332,0.05961230397224426,0.18534043431282043
430,0.6029411764705891,0.7707579813511782,0.0904411764705881,0.2312273944053528,0.09044178202748299,0.23123526968993247,0.09054702520370483,0.23119458556175232
431,0.411764705882355,0.6943439751349043,0.0617647058823529,0.2083031925404715,0.061764247715473175,0.2083093598484993,0.06183117628097534,0.2082599401473999
432,0.176470588235299,0.1849172670264125,0.0264705882352946,0.0554751801079236,0.02646845579147339,0.05547314463183284,0.026433974504470825,0.05546092987060547
433,0.7500000000000006,0.4651019564860835,0.1125,0.1395305869458243,0.11249808594584465,0.13953411555849016,0.11258631944656372,0.13952629268169403
434,0.7794117647058827,0.4651019564860835,0.1169117647058823,0.1395305869458243,0.11690987646579742,0.1395340336021036,0.1170024573802948,0.13952764868736267
435,0.794117647058824,0.4905732918915079,0.1191176470588235,0.1471719875674517,0.11911597475409508,0.14717578329145908,0.11921274662017822,0.1471690833568573
436,0.808823529411765,0.4651019564860834,0.1213235294117647,0.1395305869458245,0.12132160365581512,0.13953390903770924,0.12141808867454529,0.1395299881696701
437,0.8235294117647063,0.4905732918915079,0.1235294117647059,0.1471719875674518,0.12352776154875755,0.14717577281408012,0.12362876534461975,0.14717163145542145
438,0.7941176470588238,0.4396306210806588,0.1191176470588235,0.1318891863241971,0.11911553144454956,0.13189218915067613,0.11920800805091858,0.1318884938955307
439,0.8235294117647061,0.4396306210806587,0.1235294117647058,0.1318891863241971,0.12352730706334114,0.13189217820763588,0.12362346053123474,0.13189034163951874
440,0.8088235294117647,0.4141592856752342,0.1213235294117646,0.1242477857025697,0.12132120877504349,0.12425044691190124,0.12141299247741699,0.12424860894680023
441,0.8382352941176469,0.4141592856752339,0.125735294117647,0.1242477857025697,0.12573294341564178,0.12425029021687806,0.12582865357398987,0.12425075471401215
442,0.8529411764705885,0.4396306210806584,0.1279411764705882,0.131889186324197,0.1279391199350357,0.13189198588952422,0.12803956866264343,0.13189145922660828
443,0.5588235294117663,0.3886879502698098,0.0838235294117645,0.1166063850809422,0.08382110670208931,0.11660890514031053,0.08387264609336853,0.11659540235996246
444,0.6323529411764719,0.4651019564860835,0.0948529411764703,0.1395305869458241,0.09485100954771042,0.1395342219620943,0.09492188692092896,0.13951976597309113
445,0.382352941176473,0.7962293167566026,0.0573529411764709,0.2388687950269807,0.05735320597887039,0.23887617932632565,0.057430654764175415,0.23881377279758453
446,0.3970588235294142,0.8217006521620269,0.0595588235294122,0.2465101956486079,0.05955921858549118,0.24651794065721333,0.059642642736434937,0.24645356833934784
447,0.3823529411764732,0.8471719875674516,0.0573529411764711,0.2541515962702352,0.05735348165035248,0.2541595911607146,0.05743902921676636,0.2540909945964813
448,0.4117647058823554,0.8471719875674515,0.0617647058823534,0.2541515962702352,0.06176536902785301,0.2541597983799875,0.061855196952819824,0.2540942579507828
449,0.8235294117647056,0.3886879502698095,0.1235294117647058,0.1166063850809423,0.12352680414915085,0.1166085577569902,0.12361791729927063,0.11660933494567871
450,0.8529411764705879,0.3886879502698093,0.127941176470588,0.1166063850809423,0.12793857231736183,0.11660844436846673,0.12803402543067932,0.1166108250617981
451,0.5441176470588248,0.6688726397294796,0.0816176470588233,0.2006617919188432,0.08161722496151924,0.20066814660094678,0.08170023560523987,0.2006317526102066
452,0.5000000000000019,0.4396306210806587,0.0749999999999997,0.1318891863241972,0.0749979093670845,0.13189227948896587,0.07504615187644958,0.13187222182750702
453,0.8382352941176467,0.3632166148643848,0.1257352941176469,0.108964984459315,0.1257324405014515,0.10896677034907043,0.12582358717918396,0.10896943509578705
454,0.7941176470588209,0.8471719875674523,0.119117647058823,0.2541515962702351,0.11911967024207115,0.25416060420684516,0.11926040053367615,0.25413116812705994
455,0.1470588235294146,0.694343975134905,0.022058823529412,0.2083031925404718,0.022058255970478058,0.20830739056691527,0.02208489179611206,0.20823562145233154
456,0.1617647058823555,0.6688726397294803,0.0242647058823531,0.2006617919188443,0.024264037609100342,0.20066580502316356,0.024288445711135864,0.20059774816036224
457,0.1470588235294168,0.1849172670264122,0.0220588235294123,0.0554751801079235,0.02205684781074524,0.055472906213253736,0.022016555070877075,0.0554589182138443
458,0.1617647058823581,0.1594459316209878,0.0242647058823535,0.0478337794862962,0.024262629449367523,0.0478312554769218,0.02422240376472473,0.047820717096328735
459,0.1323529411764739,0.7707579813511785,0.019852941176471,0.2312273944053542,0.019852671772241592,0.2312324345111847,0.01988852024078369,0.2311495691537857
460,0.1323529411764761,0.1594459316209876,0.0198529411764713,0.0478337794862962,0.01985100656747818,0.047831040574237704,0.01980575919151306,0.04781946539878845
461,0.132352941176475,0.2613312732426859,0.0198529411764711,0.0783993819728056,0.019851185381412506,0.07839798927307129,0.01981651782989502,0.07837556302547455
462,0.1470588235294161,0.2868026086481107,0.0220588235294123,0.086040782594433,0.022057045251131058,0.08603976806625724,0.022028088569641113,0.08601497113704681
463,0.132352941176474,0.516044627296932,0.0198529411764709,0.1548133881890797,0.019851814955472946,0.15481523284688592,0.019849777221679688,0.1547631025314331
464,0.147058823529415,0.5415159627023566,0.0220588235294121,0.162454788810707,0.022057704627513885,0.16245707008056343,0.022060871124267578,0.1624036580324173
465,0.1323529411764736,0.8217006521620275,0.019852941176471,0.2465101956486088,0.01985294371843338,0.24651571037247777,0.01989692449569702,0.24642668664455414
466,0.1470588235294145,0.8471719875674522,0.0220588235294122,0.2541515962702362,0.02205895632505417,0.2541576342191547,0.02210944890975952,0.2540662884712219
467,0.1764705882352968,0.8471719875674524,0.0264705882352945,0.2541515962702362,0.02647073194384575,0.25415793620049953,0.02652570605278015,0.2540696859359741
468,0.1323529411764734,0.6688726397294804,0.0198529411764708,0.2006617919188443,0.019852302968502045,0.20066550583578646,0.01987174153327942,0.20059476792812347
469,0.132352941176474,0.4651019564860829,0.0198529411764709,0.1395305869458248,0.019851665943861008,0.13953181263059378,0.019842684268951416,0.13948650658130646
470,0.147058823529415,0.4396306210806584,0.022058823529412,0.1318891863241975,0.022057346999645233,0.13189024664461613,0.02204716205596924,0.1318480521440506
471,0.8676470588235301,0.2103886024318376,0.1301470588235296,0.0631165807295509,0.13014283403754234,0.0631158712785691,0.13022592663764954,0.06312684714794159
472,0.8529411764705888,0.2358599378372621,0.1279411764705882,0.0707579813511782,0.127937164157629,0.0707577287685126,0.12801966071128845,0.07076768577098846
473,0.1176470588235345,0.1849172670264119,0.01764705882353,0.0554751801079234,0.017645277082920074,0.05547263752669096,0.017599672079086304,0.05545791983604431
474,0.8676470588235302,0.1594459316209885,0.1301470588235294,0.0478337794862962,0.13014241307973862,0.0478322000708431,0.13022169470787048,0.0478455126285553
475,0.8675205737834708,0.3632896410363107,0.1301280860675206,0.1089868923108927,0.1301252506673336,0.10898852371610701,0.1302207112312317,0.10899233818054199
476,0.8529411764705893,0.1339745962155638,0.1279411764705883,0.0401923788646689,0.12793627753853798,0.040190515806898475,0.12801209092140198,0.04020430147647858
477,0.1470588235294172,0.1339745962155629,0.0220588235294124,0.0401923788646688,0.022056836634874344,0.04018946550786495,0.022011518478393555,0.04018069803714752
478,0.2647058823529461,0.1339745962155641,0.0397058823529416,0.0401923788646691,0.03970321640372276,0.040190280647948384,0.03967997431755066,0.040186330676078796
479,0.2941176470588283,0.1339745962155643,0.0441176470588239,0.0401923788646692,0.044114865362644196,0.040190452709794044,0.04409626126289368,0.040187716484069824
480,0.3088235294117695,0.1594459316209888,0.0463235294117651,0.0478337794862965,0.04632071778178215,0.04783223592676222,0.04630756378173828,0.04782716929912567
481,0.3235294117647107,0.1339745962155643,0.0485294117647063,0.0401923788646692,0.04852648079395294,0.04019058682024479,0.048514217138290405,0.04018862545490265
482,0.3382352941176517,0.1594459316209889,0.0507352941176474,0.0478337794862966,0.050732363015413284,0.047832432901486754,0.0507243275642395,0.04782824218273163
483,0.3529411764705929,0.1339745962155643,0.0529411764705886,0.0401923788646692,0.05293808504939079,0.04019065015017986,0.052929580211639404,0.040190353989601135
484,0.367647058823534,0.1594459316209889,0.0551470588235297,0.0478337794862966,0.05514398589730263,0.047832492273300886,0.055141568183898926,0.04783032834529877
485,0.3823529411764751,0.1339745962155644,0.0573529411764709,0.0401923788646692,0.05734967812895775,0.04019083781167865,0.05734732747077942,0.04019099473953247
486,0.3970588235294163,0.1594459316209889,0.059558823529412,0.0478337794862966,0.05955560877919197,0.04783260589465499,0.05955779552459717,0.04783110320568085
487,0.4117647058823574,0.1339745962155644,0.0617647058823531,0.0401923788646692,0.06176133453845978,0.04019092791713774,0.061763763427734375,0.040192291140556335
488,0.4264705882352985,0.1594459316209889,0.0639705882352943,0.0478337794862966,0.0639672540128231,0.04783271253108978,0.06397432088851929,0.04783226549625397
489,0.4117647058823575,0.1849172670264135,0.0617647058823531,0.0554751801079239,0.06176150590181351,0.0554744356777519,0.06176885962486267,0.055471211671829224
490,0.4411764705882397,0.1849172670264134,0.0661764705882355,0.0554751801079239,0.06617321819067001,0.05547452229075134,0.06618571281433105,0.055472299456596375
491,0.4558823529411809,0.1594459316209889,0.0683823529411767,0.0478337794862965,0.06837897002696991,0.04783276841044426,0.06839102506637573,0.047833025455474854
492,0.4705882352941219,0.1849172670264135,0.0705882352941178,0.0554751801079239,0.07058483734726906,0.05547463032416999,0.07060244679450989,0.05547398328781128
493,0.4558823529411807,0.210388602431838,0.0683823529411766,0.0631165807295512,0.06837905943393707,0.0631163150537759,0.06839632987976074,0.0631127804517746
494,0.485294117647063,0.2103886024318381,0.072794117647059,0.0631165807295512,0.07279083132743835,0.06311635673046112,0.07281309366226196,0.06311400234699249
495,0.5000000000000042,0.1849172670264136,0.0750000000000001,0.0554751801079238,0.07499653100967407,0.05547470576129854,0.07501882314682007,0.055474668741226196
496,0.4705882352941218,0.2358599378372626,0.0705882352941178,0.0707579813511786,0.07058504968881607,0.07075809710659087,0.07060670852661133,0.07075251638889313
