Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
309,0.2352941176470611,0.592458633513206,0.0588235294117649,0.2962293167566039,0.05881946347653866,0.296229787170887,0.05882944166660309,0.2962021268904209
310,0.2352941176470618,0.7452866459457537,0.058823529411765,0.3726433229728779,0.05881641246378422,0.37264416366815567,0.05883093178272247,0.3726196810603142
311,0.2205882352941206,0.5160446272969321,0.0551470588235297,0.2580223136484667,0.05514422617852688,0.2580225467681885,0.0551551878452301,0.25799260288476944
312,0.2352941176470618,0.4905732918915076,0.058823529411765,0.2452866459457544,0.05882125720381737,0.24528691917657852,0.05882907658815384,0.24525608122348785
313,0.264705882352944,0.4905732918915078,0.0661764705882355,0.2452866459457544,0.06617443822324276,0.2452871948480606,0.0661783292889595,0.24525652080774307
314,0.2500000000000031,0.4651019564860832,0.0625000000000002,0.232550978243042,0.06249828822910786,0.23255141079425812,0.06250348687171936,0.23252007365226746
315,0.2794117647058853,0.4651019564860833,0.0698529411764708,0.2325509782430421,0.06985142640769482,0.23255163431167603,0.06985215097665787,0.23251954093575478
316,0.2647058823529444,0.4396306210806587,0.0661764705882355,0.2198153105403297,0.06617527827620506,0.21981587260961533,0.0661783218383789,0.21978328004479408
317,0.2941176470588266,0.4396306210806589,0.073529411764706,0.2198153105403298,0.0735284574329853,0.2198161482810974,0.0735275000333786,0.21978352963924408
318,0.2794117647058857,0.4141592856752343,0.0698529411764708,0.2070796428376174,0.06985223107039928,0.20708034932613373,0.06985293328762054,0.2070467732846737
319,0.3088235294117679,0.4141592856752344,0.0772058823529413,0.2070796428376174,0.07720543257892132,0.20708060264587402,0.07720249891281128,0.2070469707250595
320,0.294117647058827,0.3886879502698098,0.0735294117647061,0.1943439751349051,0.07352922484278679,0.19434477388858795,0.07352828234434128,0.1943097561597824
321,0.3235294117647092,0.38868795026981,0.0808823529411766,0.1943439751349052,0.08088240958750248,0.19434504210948944,0.08087748289108276,0.1943100392818451
322,0.3088235294117682,0.3632166148643854,0.0772058823529414,0.1816083074321928,0.07720618322491646,0.1816091388463974,0.07720303535461426,0.18157349899411201
323,0.3382352941176505,0.3632166148643855,0.0845588235294119,0.1816083074321929,0.08455939218401909,0.18160951137542725,0.0845533087849617,0.18157291412353516
324,0.3235294117647095,0.3377452794589609,0.0808823529411767,0.1688726397294805,0.08088312670588493,0.16887369006872177,0.08087865263223648,0.16883598268032074
325,0.2941176470588272,0.3377452794589608,0.0735294117647063,0.1688726397294805,0.07352995872497559,0.1688733771443367,0.07352887839078903,0.16883649304509163
326,0.3088235294117684,0.3122739440535363,0.0772058823529416,0.1561369720267682,0.07720687612891197,0.15613792091608047,0.07720494270324707,0.15609941631555557
327,0.3382352941176508,0.3122739440535363,0.0845588235294121,0.1561369720267683,0.08456006273627281,0.15613818913698196,0.08455463498830795,0.15609919279813766
328,0.2794117647058861,0.3122739440535362,0.0698529411764711,0.1561369720267682,0.06985366716980934,0.15613753348588943,0.06985491514205933,0.15609977766871452
329,0.2941176470588275,0.2868026086481117,0.0735294117647064,0.1434013043240558,0.07353061623871326,0.14340199530124664,0.0735304057598114,0.14336282014846802
330,0.2647058823529451,0.2868026086481116,0.0661764705882359,0.1434013043240558,0.06617738679051399,0.14340173453092575,0.06618091464042664,0.14336282759904861
331,0.2794117647058863,0.2613312732426871,0.0698529411764712,0.1306656366213435,0.06985430791974068,0.13066624104976654,0.06985630840063095,0.13062619417905807
332,0.250000000000004,0.2613312732426869,0.0625000000000006,0.1306656366213434,0.06250109523534775,0.1306658759713173,0.06250660121440887,0.13062592595815659
333,0.2500000000000036,0.3122739440535361,0.0625000000000005,0.1561369720267681,0.06250046566128731,0.15613730251789093,0.06250540912151337,0.15609930083155632
334,0.2352941176470621,0.4396306210806585,0.058823529411765,0.2198153105403295,0.05882207490503788,0.21981559693813324,0.05882976949214935,0.21978316828608513
335,0.2647058823529453,0.2358599378372625,0.0661764705882359,0.1179299689186311,0.06617798656225204,0.11793037503957748,0.06618168205022812,0.11788937076926231
336,0.294117647058828,0.2358599378372625,0.0735294117647065,0.1179299689186312,0.07353120483458042,0.11793072521686554,0.07353165000677109,0.11788921430706978
337,0.2352941176470631,0.2358599378372622,0.0588235294117654,0.1179299689186309,0.05882478505373001,0.11793004721403122,0.058832280337810516,0.11788952350616455
338,0.2205882352941204,0.7198153105403292,0.0551470588235296,0.3599076552701656,0.05514036305248737,0.35990821570158005,0.055156491696834564,0.3598831221461296
339,0.2794117647058852,0.770757981351178,0.0698529411764709,0.3853789906755899,0.06984557583928108,0.3853803053498268,0.06985213607549667,0.3853566572070122
340,0.3088235294117673,0.770757981351178,0.0772058823529415,0.3853789906755901,0.07719871215522289,0.38538050651550293,0.07720043510198593,0.3853566385805607
341,0.2058823529411794,0.7452866459457539,0.0514705882352944,0.372643322972878,0.051463233307003975,0.37264394015073776,0.05148416757583618,0.3726191632449627
342,0.2500000000000044,0.2103886024318378,0.0625000000000007,0.1051943012159187,0.06250167265534401,0.1051945760846138,0.06250820308923721,0.10515256971120834
343,0.2205882352941222,0.2103886024318375,0.0551470588235302,0.1051943012159185,0.055148448795080185,0.10519417375326157,0.05515848100185394,0.10515230894088745
344,0.2058823529411808,0.235859937837262,0.0514705882352949,0.1179299689186308,0.051471561193466187,0.11792977154254913,0.051483526825904846,0.1178896464407444
345,0.2941176470588263,0.7962293167566026,0.0735294117647063,0.3981146583783022,0.0735215563327074,0.3981160745024681,0.07352682203054428,0.39809250831604004
346,0.3235294117647085,0.7962293167566026,0.0808823529411769,0.398114658378302,0.0808747448027134,0.39811643213033676,0.08087457716464996,0.39809299632906914
347,0.1911764705882382,0.7198153105403293,0.0477941176470591,0.3599076552701655,0.04778718575835228,0.3599080294370651,0.047809749841690063,0.35988251492381096
348,0.1911764705882399,0.2103886024318372,0.0477941176470597,0.1051943012159184,0.04779524356126785,0.10519389063119888,0.04780890792608261,0.105152927339077
349,0.3088235294117675,0.4651019564860836,0.0772058823529412,0.2325509782430422,0.07720464840531349,0.23255199939012527,0.07720169425010681,0.23251983150839806
350,0.1764705882352987,0.2358599378372617,0.0441176470588244,0.1179299689186306,0.04411834292113781,0.11792949587106705,0.04413434863090515,0.11788981780409813
351,0.2352941176470634,0.1849172670264131,0.0588235294117655,0.0924586335132063,0.05882534384727478,0.09245874732732773,0.058833926916122437,0.09241586178541183
352,0.1764705882352972,0.7452866459457539,0.0441176470588239,0.3726433229728779,0.04411003366112709,0.3726435899734497,0.04413669556379318,0.37261856347322464
353,0.1911764705882384,0.7707579813511786,0.0477941176470593,0.3853789906755903,0.047786079347133636,0.38537947088479996,0.04781048744916916,0.3853549435734749
354,0.3529411764705914,0.3886879502698103,0.0882352941176471,0.1943439751349054,0.08823559433221817,0.1943454071879387,0.08822782337665558,0.19430946186184883
355,0.3088235294117675,0.8217006521620276,0.0772058823529418,0.4108503260810143,0.07719756104052067,0.41085198521614075,0.07720094174146652,0.4108285419642925
356,0.3382352941176497,0.8217006521620271,0.0845588235294124,0.4108503260810138,0.08455072902143002,0.4108521565794945,0.08454900979995728,0.41082895919680595
357,0.3529411764705907,0.7962293167566026,0.0882352941176475,0.3981146583783017,0.08822791278362274,0.39811667054891586,0.08822302520275116,0.3980928659439087
358,0.367647058823532,0.821700652162027,0.091911764705883,0.4108503260810136,0.09190389700233936,0.4108525440096855,0.09189713001251221,0.4108298122882843
359,0.2794117647058852,0.8217006521620285,0.0698529411764713,0.410850326081015,0.06984440051019192,0.41085168719291687,0.06985319405794144,0.4108288958668709
360,0.308823529411767,0.5669872981077815,0.0772058823529411,0.2834936490538914,0.07720291055738926,0.2834947779774666,0.07720000296831131,0.2834666594862938
361,0.1617647058823559,0.7198153105403294,0.0404411764705886,0.3599076552701655,0.040433984249830246,0.3599078133702278,0.040462709963321686,0.35988206043839455
362,0.1617647058823561,0.7707579813511786,0.0404411764705887,0.3853789906755901,0.040432898327708244,0.38537929207086563,0.04046434909105301,0.38535404577851295
363,0.1764705882352972,0.7962293167566031,0.0441176470588241,0.3981146583783025,0.04410893656313419,0.3981151506304741,0.04413774609565735,0.3980906680226326
364,0.1617647058823577,0.210388602431837,0.0404411764705892,0.1051943012159183,0.040442001074552536,0.10519351810216904,0.04046019911766052,0.1051529310643673
365,0.147058823529415,0.796229316756603,0.0367647058823536,0.3981146583783023,0.03675574250519276,0.3981148973107338,0.03679174184799194,0.3980899900197983
366,0.1617647058823558,0.8217006521620277,0.0404411764705889,0.4108503260810147,0.040431756526231766,0.41085078567266464,0.04046560823917389,0.4108264222741127
367,0.1470588235294163,0.2358599378372615,0.0367647058823539,0.1179299689186306,0.03676512464880943,0.11792918294668198,0.03678569942712784,0.11789004877209663
368,0.1617647058823574,0.2613312732426862,0.0404411764705891,0.1306656366213429,0.040441468358039856,0.13066501170396805,0.040459632873535156,0.13062617555260658
369,0.3676470588235328,0.3632166148643858,0.0919117647058824,0.181608307432193,0.09191256947815418,0.1816098317503929,0.09190353006124496,0.1815730333328247
370,0.3823529411764736,0.3886879502698106,0.0955882352941176,0.1943439751349055,0.0955887995660305,0.1943456530570984,0.09557785838842392,0.1943095587193966
371,0.3970588235294151,0.3632166148643861,0.0992647058823529,0.181608307432193,0.09926572628319263,0.1816101297736168,0.09925393015146255,0.18157200515270233
372,0.323529411764709,0.8471719875674522,0.0808823529411773,0.4235859937837263,0.08087355457246304,0.4235878735780716,0.08087579905986786,0.42356546968221664
373,0.2058823529411795,0.4905732918915075,0.0514705882352945,0.2452866459457542,0.05146805942058563,0.24528664350509644,0.05148080736398697,0.24525630101561546
374,0.1911764705882385,0.516044627296932,0.0477941176470593,0.2580223136484664,0.047791045159101486,0.2580221891403198,0.04780697077512741,0.2579926326870918
375,0.1764705882352973,0.4905732918915074,0.044117647058824,0.2452866459457539,0.04411487095057964,0.24528638273477554,0.04413299262523651,0.24525566399097443
376,0.1617647058823562,0.516044627296932,0.0404411764705888,0.2580223136484662,0.04043782874941826,0.2580219507217407,0.04045896977186203,0.2579917833209038
377,0.1470588235294151,0.4905732918915074,0.0367647058823535,0.2452866459457537,0.03676166571676731,0.24528610706329346,0.03678584843873978,0.24525506421923637
378,0.1617647058823561,0.4651019564860829,0.0404411764705887,0.2325509782430415,0.04043867997825146,0.23255057632923126,0.040458887815475464,0.23251927644014359
379,0.1764705882352969,0.6943439751349048,0.0441176470588238,0.3471719875674531,0.04411113262176514,0.34717216342687607,0.04413541406393051,0.3471461310982704
380,0.5882352941176485,0.490573291891508,0.1470588235294113,0.2452866459457525,0.14705933444201946,0.2452906146645546,0.14703202992677689,0.24525298178195953
381,0.6176470588235307,0.490573291891508,0.1544117647058819,0.2452866459457526,0.15441246330738068,0.24529097229242325,0.15438427031040192,0.2452523410320282
382,0.6029411764705895,0.5160446272969326,0.1507352941176466,0.2580223136484649,0.15073544532060623,0.25802644342184067,0.150706946849823,0.25798942148685455
383,0.6323529411764717,0.5160446272969327,0.1580882352941172,0.2580223136484648,0.1580885611474514,0.25802677869796753,0.15805895626544952,0.2579886056482792
384,0.6176470588235305,0.5415159627023571,0.1544117647058819,0.270757981351177,0.1544115301221609,0.27076228708028793,0.15438108891248703,0.27072574198246
385,0.6470588235294128,0.5415159627023571,0.1617647058823526,0.2707579813511771,0.16176466830074787,0.2707626223564148,0.1617330089211464,0.2707253061234951
386,0.6617647058823539,0.5160446272969327,0.1654411764705879,0.2580223136484647,0.1654417309910059,0.258027158677578,0.16541137546300888,0.25798827037215233
387,0.676470588235295,0.5415159627023571,0.1691176470588232,0.270757981351177,0.16911781206727028,0.2707628756761551,0.1690860092639923,0.27072422951459885
388,0.6911764705882362,0.5160446272969327,0.1727941176470586,0.2580223136484648,0.17279488034546375,0.25802744179964066,0.17276407778263092,0.25798675417900085
389,0.7058823529411773,0.5415159627023572,0.1764705882352939,0.270757981351177,0.1764709521085024,0.2707632854580879,0.17643935978412628,0.27072323858737946
390,0.7205882352941184,0.5160446272969327,0.1801470588235293,0.2580223136484648,0.18014798499643803,0.2580278366804123,0.1801178902387619,0.257986094802618
391,0.7352941176470594,0.5415159627023572,0.1838235294117645,0.2707579813511771,0.1838241033256054,0.270763635635376,0.18379271775484085,0.2707228474318981
392,0.7205882352941183,0.5669872981077818,0.1801470588235292,0.2834936490538893,0.18014700338244438,0.2834990918636322,0.1801144778728485,0.2834598235785961
393,0.7500000000000007,0.5160446272969327,0.1874999999999999,0.2580223136484649,0.187501123175025,0.25802819430828094,0.18747100234031677,0.25798455998301506
394,0.7500000000000006,0.5669872981077818,0.1874999999999998,0.2834936490538897,0.1875001471489668,0.28349943459033966,0.18746736645698547,0.2834587097167969
395,0.7352941176470593,0.5924586335132064,0.1838235294117645,0.2962293167566016,0.18382309935986996,0.29623498022556305,0.1837886944413185,0.2961960397660732
396,0.7647058823529416,0.5924586335132065,0.1911764705882351,0.2962293167566021,0.19117621891200542,0.2962353751063347,0.19114237278699875,0.29619506001472473
397,0.7500000000000002,0.6179299689186311,0.1874999999999998,0.3089649844593143,0.1874991413205862,0.3089708238840103,0.18746397644281387,0.30893224850296974
398,0.7794117647058825,0.6179299689186312,0.1948529411764704,0.3089649844593146,0.19485225155949593,0.308971107006073,0.1948171928524971,0.3089311793446541
399,0.7647058823529412,0.6434013043240557,0.1911764705882351,0.3217006521620267,0.1911751739680767,0.3217066824436188,0.19113880395889282,0.32166872173547745
400,0.7941176470588238,0.5924586335132065,0.1985294117647057,0.2962293167566023,0.19852933660149574,0.296235628426075,0.19849561899900436,0.2961939871311188
401,0.7941176470588238,0.6434013043240556,0.1985294117647059,0.3217006521620268,0.19852828793227673,0.32170698046684265,0.1984928399324417,0.32166749238967896
402,0.7794117647058826,0.6688726397294801,0.1948529411764705,0.334436319864739,0.19485117308795452,0.3344424441456795,0.1948140487074852,0.334405068308115
403,0.75,0.6688726397294801,0.1874999999999997,0.3344363198647387,0.1874980591237545,0.3344421908259392,0.18746066093444824,0.3344062454998493
404,0.7647058823529409,0.6943439751349048,0.1911764705882349,0.3471719875674514,0.19117406383156776,0.34717797487974167,0.1911359578371048,0.34714242815971375
405,0.7941176470588238,0.6943439751349044,0.1985294117647057,0.3471719875674512,0.1985271405428648,0.3471783176064491,0.19848892837762833,0.34714173525571823
406,0.7794117647058818,0.7198153105403295,0.1948529411764701,0.3599076552701637,0.19485001638531685,0.35991383343935013,0.194810688495636,0.3598787374794483
407,0.808823529411764,0.7198153105403297,0.2022058823529408,0.359907655270164,0.20220313966274261,0.3599141389131546,0.20216412842273712,0.35987763479352
408,0.7941176470588226,0.7452866459457542,0.1985294117647054,0.3726433229728761,0.19852600432932377,0.3726496696472168,0.19848591089248657,0.37261488661170006
409,0.6323529411764717,0.5669872981077817,0.1580882352941174,0.2834936490538893,0.15808761678636074,0.28349819034338,0.15805639326572418,0.2834622710943222
410,0.7352941176470588,0.6943439751349044,0.1838235294117643,0.3471719875674509,0.18382094241678715,0.3471776992082596,0.183782659471035,0.34714310243725777
411,0.8235294117647047,0.7452866459457546,0.205882352941176,0.3726433229728764,0.2058790996670723,0.3726499602198601,0.20583929121494293,0.3726143538951874
412,0.8088235294117632,0.770757981351179,0.2022058823529405,0.3853789906755887,0.2022019550204277,0.38538555800914764,0.20216160267591476,0.3853512220084667
413,0.7794117647058811,0.7707579813511786,0.19485294117647,0.3853789906755884,0.19484883546829224,0.3853852450847626,0.19480811059474945,0.38535187020897865
414,0.7941176470588218,0.7962293167566034,0.1985294117647052,0.3981146583783008,0.19852479919791222,0.3981209844350815,0.19848255068063736,0.3980885036289692
415,0.8235294117647041,0.7962293167566039,0.2058823529411758,0.3981146583783012,0.2058778591454029,0.3981214612722397,0.2058361917734146,0.3980874642729759
416,0.8088235294117625,0.8217006521620281,0.2022058823529405,0.4108503260810131,0.20220067165791988,0.4108569324016571,0.2021581307053566,0.41082480177283287
417,0.8382352941176446,0.8217006521620288,0.2095588235294111,0.4108503260810137,0.2095538005232811,0.4108572006225586,0.20951123535633087,0.4108238145709038
418,0.8382352941176467,0.7198153105403294,0.2095588235294116,0.3599076552701639,0.20955627039074898,0.35991454869508743,0.2095176950097084,0.3598768524825573
419,0.7352941176470595,0.4905732918915081,0.1838235294117646,0.2452866459457525,0.18382501788437366,0.24529233574867249,0.18379619717597961,0.24524791166186333
420,0.7647058823529418,0.4905732918915081,0.1911764705882353,0.2452866459457527,0.19117814488708973,0.24529273062944412,0.19114945083856583,0.24524743109941483
421,0.7647058823529396,0.7962293167566027,0.1911764705882347,0.3981146583783003,0.19117169082164764,0.3981207385659218,0.19113032519817352,0.398089200258255
422,0.8235294117647031,0.847171987567453,0.2058823529411757,0.4235859937837258,0.20587660185992718,0.42359280586242676,0.2058330923318863,0.42356085777282715
423,0.8529411764705852,0.8471719875674536,0.2132352941176462,0.4235859937837261,0.21322971396148205,0.42359308898448944,0.2131863757967949,0.42356008663773537
424,0.8529411764705863,0.7962293167566044,0.2132352941176462,0.3981146583783014,0.21323096752166748,0.39812174439430237,0.21318954229354858,0.3980867899954319
425,0.720588235294118,0.6179299689186308,0.1801470588235291,0.308964984459314,0.1801460012793541,0.30897050350904465,0.18011097609996796,0.30893341824412346
426,0.2647058823529457,0.1849172670264133,0.066176470588236,0.0924586335132065,0.06617852672934532,0.0924590677022934,0.0661836639046669,0.0924152061343193
427,0.2500000000000048,0.1594459316209886,0.0625000000000009,0.0797229658104941,0.06250218488276005,0.07972315698862076,0.06250926852226257,0.07967882603406906
428,0.2794117647058872,0.1594459316209888,0.0698529411764714,0.0797229658104943,0.06985540315508842,0.0797235518693924,0.06985949724912643,0.07967832684516907
429,0.3970588235294137,0.6179299689186306,0.0992647058823528,0.3089649844593158,0.0992614384740591,0.30896711349487305,0.09924739599227905,0.30893948301672935
430,0.6029411764705891,0.7707579813511782,0.1507352941176469,0.3853789906755883,0.15073014982044697,0.3853833004832268,0.15069620311260223,0.38535597175359726
431,0.411764705882355,0.6943439751349043,0.1029411764705882,0.3471719875674525,0.10293647274374962,0.3471743240952492,0.10292135179042816,0.3471483401954174
432,0.176470588235299,0.1849172670264125,0.0441176470588245,0.0924586335132061,0.04411887750029564,0.0924580991268158,0.04413449764251709,0.09241629019379616
433,0.7500000000000006,0.4651019564860835,0.1875000000000001,0.2325509782430406,0.18750202283263206,0.23255688697099686,0.18747414648532867,0.23251119256019592
434,0.7794117647058827,0.4651019564860835,0.1948529411764705,0.2325509782430405,0.19485516473650932,0.2325572371482849,0.19482889771461487,0.2325095683336258
435,0.794117647058824,0.4905732918915079,0.1985294117647059,0.2452866459457529,0.1985312681645155,0.2452930361032486,0.1985035464167595,0.2452460713684559
436,0.808823529411765,0.4651019564860834,0.2022058823529412,0.2325509782430408,0.20220828615128994,0.23255757242441177,0.20218291133642197,0.23250825703144073
437,0.8235294117647063,0.4905732918915079,0.2058823529411766,0.245286645945753,0.20588439889252186,0.24529338628053665,0.20585822314023972,0.24524473398923874
438,0.7941176470588238,0.4396306210806588,0.198529411764706,0.2198153105403285,0.19853216037154198,0.2198217362165451,0.19850804656744003,0.21977180615067482
439,0.8235294117647061,0.4396306210806587,0.2058823529411764,0.2198153105403285,0.2058852780610323,0.21982213854789734,0.20586276799440384,0.2197704017162323
440,0.8088235294117647,0.4141592856752342,0.2022058823529412,0.2070796428376162,0.20220916904509068,0.20708627253770828,0.20218748599290848,0.2070339135825634
441,0.8382352941176469,0.4141592856752339,0.2095588235294118,0.2070796428376163,0.20956228114664555,0.20708660036325455,0.20954231172800064,0.207032673060894
442,0.8529411764705885,0.4396306210806584,0.2132352941176472,0.2198153105403284,0.2132384069263935,0.21982241421937943,0.21321742981672287,0.21976912394165993
443,0.5588235294117663,0.3886879502698098,0.1397058823529409,0.1943439751349038,0.13970783539116383,0.19434761255979538,0.13968561589717865,0.19430623203516006
444,0.6323529411764719,0.4651019564860835,0.1580882352941171,0.2325509782430403,0.15808947384357452,0.23255540430545807,0.15806187689304352,0.23251479864120483
445,0.382352941176473,0.7962293167566026,0.0955882352941181,0.3981146583783015,0.09558102861046791,0.39811693131923676,0.09557157009840012,0.3980935998260975
446,0.3970588235294142,0.8217006521620269,0.0992647058823536,0.4108503260810136,0.099256981164217,0.4108527898788452,0.09924554079771042,0.4108296036720276
447,0.3823529411764732,0.8471719875674516,0.0955882352941185,0.4235859937837256,0.0955798402428627,0.423588402569294,0.09557178616523743,0.4235657751560211
448,0.4117647058823554,0.8471719875674515,0.1029411764705889,0.4235859937837257,0.10293298959732056,0.4235886409878731,0.1029197946190834,0.42356596887111664
449,0.8235294117647056,0.3886879502698095,0.2058823529411763,0.1943439751349039,0.20588614232838154,0.19435089826583862,0.20586729049682617,0.1942959576845169
450,0.8529411764705879,0.3886879502698093,0.2132352941176468,0.1943439751349039,0.2132392469793558,0.1943512037396431,0.21322259306907654,0.19429415464401245
451,0.5441176470588248,0.6688726397294796,0.1360294117647056,0.3344363198647387,0.1360261831432581,0.3344399333000183,0.13599692285060883,0.3344103731215
452,0.5000000000000019,0.4396306210806587,0.1249999999999996,0.2198153105403287,0.12500068172812462,0.21981820464134216,0.12497921288013458,0.21978120133280754
453,0.8382352941176467,0.3632166148643848,0.2095588235294116,0.1816083074321917,0.20956310257315636,0.18161538988351822,0.2095465436577797,0.1815582849085331
454,0.7941176470588209,0.8471719875674523,0.1985294117647053,0.4235859937837252,0.19852352142333984,0.4235924556851387,0.19848063588142395,0.423561692237854
455,0.1470588235294146,0.694343975134905,0.0367647058823533,0.3471719875674531,0.03675793670117855,0.34717199206352234,0.03678884357213974,0.34714625030755997
456,0.1617647058823555,0.6688726397294803,0.0404411764705885,0.3344363198647407,0.04043504595756531,0.334436297416687,0.040461406111717224,0.3344094641506672
457,0.1470588235294168,0.1849172670264122,0.036764705882354,0.0924586335132059,0.03676567040383816,0.09245789796113968,0.03678662329912186,0.0924161896109581
458,0.1617647058823581,0.1594459316209878,0.0404411764705893,0.0797229658104937,0.04044254124164581,0.07972220331430435,0.04046063870191574,0.07967930287122726
459,0.1323529411764739,0.7707579813511785,0.0330882352941183,0.38537899067559,0.033079709857702255,0.3853790611028671,0.03311774879693985,0.3853537254035473
460,0.1323529411764761,0.1594459316209876,0.0330882352941188,0.0797229658104936,0.033089304342865944,0.07972199469804764,0.03311217576265335,0.07967907190322876
461,0.132352941176475,0.2613312732426859,0.0330882352941186,0.1306656366213428,0.03308824077248573,0.13066472858190536,0.03311093896627426,0.13062625005841255
462,0.1470588235294161,0.2868026086481107,0.0367647058823539,0.1434013043240552,0.036764536052942276,0.14340055733919144,0.03678517043590546,0.1433628648519516
463,0.132352941176474,0.516044627296932,0.0330882352941182,0.2580223136484661,0.033084647729992867,0.25802167505025864,0.033111900091171265,0.257992010563612
464,0.147058823529415,0.5415159627023566,0.0367647058823535,0.2707579813511784,0.03676082193851471,0.27075760066509247,0.0367855578660965,0.2707280367612839
465,0.1323529411764736,0.8217006521620275,0.0330882352941183,0.4108503260810145,0.03307859227061272,0.41085047274827957,0.03311920166015625,0.4108252115547657
466,0.1470588235294145,0.8471719875674522,0.0367647058823536,0.4235859937837268,0.03675459139049053,0.4235863760113716,0.036793604493141174,0.42356153205037117
467,0.1764705882352968,0.8471719875674524,0.0441176470588242,0.4235859937837271,0.044107748195528984,0.4235866218805313,0.0441393107175827,0.42356278747320175
468,0.1323529411764734,0.6688726397294804,0.033088235294118,0.3344363198647405,0.033081868663430214,0.3344360664486885,0.033114753663539886,0.3344087302684784
469,0.132352941176474,0.4651019564860829,0.0330882352941182,0.2325509782430414,0.03308546915650368,0.2325502410531044,0.03311079740524292,0.23251833021640778
470,0.147058823529415,0.4396306210806584,0.0367647058823535,0.2198153105403292,0.03676248528063297,0.2198147401213646,0.036785274744033813,0.21978312730789185
471,0.8676470588235301,0.2103886024318376,0.2169117647058823,0.1051943012159183,0.216918358579278,0.10520202666521072,0.2169186845421791,0.10513124987483025
472,0.8529411764705888,0.2358599378372621,0.213235294117647,0.1179299689186304,0.2132414896041155,0.11793746054172516,0.21323811262845993,0.11787032708525658
473,0.1176470588235345,0.1849172670264119,0.0294117647058834,0.0924586335132058,0.02941245399415493,0.09245751053094864,0.029437758028507233,0.09241659566760063
474,0.8676470588235302,0.1594459316209885,0.2169117647058822,0.0797229658104937,0.2169189490377903,0.07973084598779678,0.2169249877333641,0.07965625077486038
475,0.8675205737834708,0.3632896410363107,0.2168801434458676,0.1816448205181547,0.21688461117446423,0.1816522628068924,0.21687094122171402,0.18159306794404984
476,0.8529411764705893,0.1339745962155638,0.213235294117647,0.0669872981077814,0.21324266120791435,0.0669950321316719,0.21324925124645233,0.0669201947748661
477,0.1470588235294172,0.1339745962155629,0.0367647058823541,0.0669872981077813,0.03676614724099636,0.06698646396398544,0.03678762912750244,0.06694214046001434
478,0.2647058823529461,0.1339745962155641,0.0661764705882361,0.0669872981077819,0.06617902591824532,0.0669877752661705,0.06618589907884598,0.06694159656763077
479,0.2941176470588283,0.1339745962155643,0.0735294117647066,0.066987298107782,0.07353224605321884,0.06698807328939438,0.07353563606739044,0.066940788179636
480,0.3088235294117695,0.1594459316209888,0.0772058823529419,0.0797229658104943,0.07720860652625561,0.07972390949726105,0.07721011340618134,0.07967794314026833
481,0.3235294117647107,0.1339745962155643,0.0808823529411772,0.066987298107782,0.08088546991348267,0.06698838621377945,0.08088614791631699,0.06694087386131287
482,0.3382352941176517,0.1594459316209889,0.0845588235294124,0.0797229658104943,0.08456181734800339,0.07972418516874313,0.08456029742956161,0.07967771217226982
483,0.3529411764705929,0.1339745962155643,0.0882352941176477,0.066987298107782,0.08823865093290806,0.06698869913816452,0.08823691308498383,0.06694024801254272
484,0.367647058823534,0.1594459316209889,0.0919117647058829,0.0797229658104944,0.09191501326858997,0.07972458004951477,0.09191197901964188,0.07967732101678848
485,0.3823529411764751,0.1339745962155644,0.0955882352941182,0.0669872981077821,0.09559188596904278,0.06698911637067795,0.09558887034654617,0.0669395960867405
486,0.3970588235294163,0.1594459316209889,0.0992647058823534,0.0797229658104943,0.09926819801330566,0.07972487062215805,0.09926307201385498,0.07967665418982506
487,0.4117647058823574,0.1339745962155644,0.1029411764705887,0.0669872981077821,0.10294508934020996,0.06698936969041824,0.1029399186372757,0.06693850457668304
488,0.4264705882352985,0.1594459316209889,0.106617647058824,0.0797229658104943,0.10662142373621464,0.07972518354654312,0.10661444813013077,0.07967561855912209
489,0.4117647058823575,0.1849172670264135,0.1029411764705888,0.0924586335132066,0.10294454544782639,0.09246061742305756,0.10293715447187424,0.09241286665201187
490,0.4411764705882397,0.1849172670264134,0.1102941176470592,0.0924586335132065,0.11029774136841297,0.09246101975440979,0.11028862744569778,0.09241264313459396
491,0.4558823529411809,0.1594459316209889,0.1139705882352945,0.0797229658104943,0.11397461965680122,0.07972554862499237,0.11396610736846924,0.07967513799667358
492,0.4705882352941219,0.1849172670264135,0.1176470588235297,0.0924586335132065,0.11765092425048351,0.09246136993169785,0.1176406592130661,0.09241220727562904
493,0.4558823529411807,0.210388602431838,0.1139705882352944,0.1051943012159188,0.11397408880293369,0.10519690066576004,0.1139635294675827,0.10514897853136063
494,0.485294117647063,0.2103886024318381,0.121323529411765,0.1051943012159188,0.12132726423442364,0.10519713908433914,0.12131564319133759,0.10514862462878227
495,0.5000000000000042,0.1849172670264136,0.1250000000000003,0.0924586335132065,0.1250041201710701,0.09246160089969635,0.1249927207827568,0.09241116046905518
496,0.4705882352941218,0.2358599378372626,0.1176470588235298,0.1179299689186311,0.11765037849545479,0.11793257296085358,0.11763787269592285,0.11788586154580116
497,0.5147058823529452,0.2103886024318382,0.1286764705882356,0.1051943012159186,0.12868043966591358,0.1051974967122078,0.12866761535406113,0.10514748841524124
